Dissemination Identifier,Original Dissemination Identifier,Action type,Event type,Event timestamp,Amendment indicator,Asset Class,Product name,Cleared,Mandatory clearing indicator,Execution Timestamp,Effective Date,Expiration Date,Maturity date of the underlier,Non-standardized term indicator,Platform identifier,Prime brokerage transaction indicator,Block trade election indicator,Large notional off-facility swap election indicator,Notional amount-Leg 1,Notional amount-Leg 2,Notional currency-Leg 1,Notional currency-Leg 2,Notional quantity-Leg 1,Notional quantity-Leg 2,Total notional quantity-Leg 1,Total notional quantity-Leg 2,Quantity frequency multiplier-Leg 1,Quantity frequency multiplier-Leg 2,Quantity unit of measure-Leg 1,Quantity unit of measure-Leg 2,Quantity frequency-Leg 1,Quantity frequency-Leg 2,Notional amount in effect on associated effective date-Leg 1,Notional amount in effect on associated effective date-Leg 2,Effective date of the notional amount-Leg 1,Effective date of the notional amount-Leg 2,End date of the notional amount-Leg 1,End date of the notional amount-Leg 2,Call amount,Call currency,Put amount,Put currency,Exchange rate,Exchange rate basis,First exercise date,Fixed rate-Leg 1,Fixed rate-Leg 2,Option Premium Amount,Option Premium Currency,Price,Price unit of measure,Spread-Leg 1,Spread-Leg 2,Spread currency-Leg 1,Spread currency-Leg 2,Strike Price,Strike price currency/currency pair,Post-priced swap indicator,Price currency,Price notation,Spread notation-Leg 1,Spread notation-Leg 2,Strike price notation,Fixed rate day count convention-leg 1,Fixed rate day count convention-leg 2,Floating rate day count convention-leg 1,Floating rate day count convention-leg 2,Floating rate reset frequency period-leg 1,Floating rate reset frequency period-leg 2,Floating rate reset frequency period multiplier-leg 1,Floating rate reset frequency period multiplier-leg 2,Other payment amount,Fixed rate payment frequency period-Leg 1,Floating rate payment frequency period-Leg 1,Fixed rate payment frequency period-Leg 2,Floating rate payment frequency period-Leg 2,Fixed rate payment frequency period multiplier-Leg 1,Floating rate payment frequency period multiplier-Leg 1,Fixed rate payment frequency period multiplier-Leg 2,Floating rate payment frequency period multiplier-Leg 2,Other payment type,Other payment currency,Settlement currency-Leg 1,Settlement currency-Leg 2,Settlement location,Collateralisation category,Custom basket indicator,Index factor,Underlier ID-Leg 1,Underlier ID-Leg 2,Underlier ID source-Leg 1,Underlying Asset Name,Underlying asset subtype or underlying contract subtype-Leg 1,Underlying asset subtype or underlying contract subtype-Leg 2,Embedded Option type,Option Type,Option Style,Package indicator,Package transaction price,Package transaction price currency,Package transaction price notation,Package transaction spread,Package transaction spread currency,Package transaction spread notation,Physical delivery location-Leg 1,Delivery Type,Unique Product Identifier,UPI FISN,UPI Underlier Name
"1426511924","","NEWT","TRAD","2025-03-16T23:55:07Z","false","FX","","N","false","2025-03-16T23:55:07Z","2025-03-16","2025-03-19","","FALSE","BILT","false","false","false","24,799,000","3,700,000,000","USD","JPY","","","","","","","","","","","","","","","","","24799000","USD","","","149.2","USD/JPY","2025-03-19","","","84,440.595","USD","","","","","","","149.2","USD/JPY","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZC9W262L0XC","NA/O Van Put JPY USD","JPY USD"
"1426511895","1425705280","MODI","TRAD","2025-03-16T23:44:35Z","true","FX","","N","false","2025-03-14T13:51:38Z","2025-03-14","2025-03-21","2025-03-21","FALSE","BILT","true","false","false","99,703,000","84,000,000","EUR","GBP","","","","","","","","","","","","","","","","","99703000","EUR","83999778","GBP","0.8425","EUR/GBP","2025-03-21","","","306,013.43275","USD","","","","","","","0.8425","EUR/GBP","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZMBH0TW0ZRT","NA/O Van Call EUR GBP","EUR GBP"
"1426511896","","NEWT","TRAD","2025-03-16T23:46:31Z","","FX","","N","false","2025-03-16T23:46:31Z","2025-03-17","2025-03-21","","FALSE","BILT","false","false","false","9,013,410","13,100,000,000","USD","KRW","","","","","","","","","","","","","","","","","","","","","1,453.3899999999999","USD/KRW","","","","","","","","","","","","","","true","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"1426511826","","NEWT","TRAD","2025-03-13T12:05:39Z","","FX","","N","false","2025-03-13T12:05:39Z","2025-03-13","2025-03-18","","FALSE","BILT","false","false","false","10,000,000","865,000,000","USD","INR","","","","","","","","","","","","","","","","","","","","","86.5","USD/INR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZQDJSBGDWPG","NA/Fwd NDF INR USD","INR USD"
"1426511469","","NEWT","TRAD","2025-03-06T15:06:06Z","","FX","","N","false","2025-03-06T15:06:06Z","2025-03-06","2025-03-06","","FALSE","XOFF","false","false","false","87,000,000","15,046,650","BRL","USD","","","","","","","","","","","","","","","","","","","","","5.782","USD/BRL","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZ95QCJX1JRX","NA/Fwd NDF BRL USD","BRL USD"
"1426511468","","NEWT","TRAD","2025-03-06T15:05:06Z","","FX","","N","false","2025-03-06T15:05:06Z","2025-03-06","2025-03-06","","FALSE","XOFF","false","false","false","22,887,177","4,000,000","BRL","USD","","","","","","","","","","","","","","","","","","","","","5.7218","USD/BRL","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZ95QCJX1JRX","NA/Fwd NDF BRL USD","BRL USD"
"1426511467","","NEWT","TRAD","2025-03-06T15:04:09Z","","FX","","N","false","2025-03-06T15:04:09Z","2025-03-06","2025-03-06","","FALSE","XOFF","false","false","false","28,652,092","5,000,000","BRL","USD","","","","","","","","","","","","","","","","","","","","","5.7304","USD/BRL","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZ95QCJX1JRX","NA/Fwd NDF BRL USD","BRL USD"
"1426511466","","NEWT","TRAD","2025-03-06T15:03:07Z","","FX","","N","false","2025-03-06T15:03:07Z","2025-03-06","2025-03-06","","FALSE","XOFF","false","false","false","16,000,000","2,735,597","BRL","USD","","","","","","","","","","","","","","","","","","","","","5.8488","USD/BRL","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZ95QCJX1JRX","NA/Fwd NDF BRL USD","BRL USD"
"1426511464","","NEWT","TRAD","2025-03-06T14:58:00Z","","FX","","N","false","2025-03-06T14:58:00Z","2025-03-06","2025-03-06","","FALSE","XOFF","false","false","false","61,000,000","10,429,458","BRL","USD","","","","","","","","","","","","","","","","","","","","","5.8488","USD/BRL","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZ95QCJX1JRX","NA/Fwd NDF BRL USD","BRL USD"
"1426511465","","NEWT","TRAD","2025-03-06T15:01:13Z","","FX","","N","false","2025-03-06T15:01:13Z","2025-03-06","2025-03-06","","FALSE","XOFF","false","false","false","3,000,000","512,924","BRL","USD","","","","","","","","","","","","","","","","","","","","","5.8488","USD/BRL","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZ95QCJX1JRX","NA/Fwd NDF BRL USD","BRL USD"
