"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"1509171675000000101","1145524820000000201","EROR","","2025-12-21T22:07:38Z","","FX","","N","FALSE","2025-11-21T17:51:00Z","2025-11-21","2025-12-23","","FALSE","BILT","FALSE","FALSE","FALSE","31,400,000,000","8,225,278","COP","USD","","","","","","","","","","","","","","","","","","","","","3,817.49","USD/COP","","","","","","","","","","","","","","true","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZQVD5W65KNZ","NA/Fwd NDF COP USD","COP USD"
"1509721469000000101","","NEWT","TRAD","2025-12-21T23:45:55Z","","FX","","N","FALSE","2025-12-21T23:45:55Z","2025-12-22","2026-01-26","","FALSE","BHSF","TRUE","FALSE","","1,475,060,000","1,000,000","KRW","USD","","","","","","","","","","","","","","","","","","","","","1,475.06","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"1507634279000000101","1677878518","MODI","TRAD","2025-12-21T18:09:33Z","FALSE","FX","","N","FALSE","2025-08-21T06:46:32Z","2025-08-21","2025-11-12","","FALSE","BILT","FALSE","FALSE","FALSE","100,000,000","100,000,000","CNY","CNY","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","false","","","","","3","A004","A004","","","","","","","","","","","","","","","","","","USD","USD","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ3D7386VGPZ","NA/Oth Oth Nstd","AUD USD"
"1508300670000000101","","NEWT","TRAD","2025-12-21T20:08:59Z","","FX","","N","FALSE","2025-12-21T20:08:27Z","2025-12-19","2026-01-30","","FALSE","BILT","TRUE","FALSE","TRUE","50,690,000","4,567,968,687+","USD","INR","","","","","","","","","","","","","","","","","","","","","90.115","USD/INR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZQDJSBGDWPG","NA/Fwd NDF INR USD","INR USD"
"1509724493000000101","","NEWT","TRAD","2025-12-21T23:46:30Z","","FX","","N","FALSE","2025-12-21T23:46:30Z","2025-12-22","2026-01-26","","FALSE","BHSF","TRUE","FALSE","","1,474,570,000","1,000,000","KRW","USD","","","","","","","","","","","","","","","","","","","","","1,474.57","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"1509781950000000201","1504724468000000801","CORR","","2025-12-19T21:07:35Z","","FX","","N","FALSE","2025-12-19T19:08:38Z","2025-12-19","2026-01-02","","FALSE","BILT","FALSE","TRUE","FALSE","135,523,800","99,000,000","AUD","USD","","","","","","","","","","","","","","","","","135523800","AUD","99000136","USD","0.7305","USD/AUD","2026-01-02","","","0","AUD","","","","","","","0.7305","USD/AUD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ1QVHGTQLN3","NA/O Van Call AUD USD","AUD USD"
"1509778939000000101","","NEWT","TRAD","2025-12-21T23:53:07Z","","FX","","N","FALSE","2025-12-21T23:53:07Z","2025-12-22","2026-01-26","","FALSE","BILT","FALSE","FALSE","FALSE","9,481,570","14,000,000,000","USD","KRW","","","","","","","","","","","","","","","","","","","","","1,476.5499999999997","USD/KRW","","","","","","","","","","","","","","true","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"1507616521000000201","","NEWT","TRAD","2025-12-21T14:21:29Z","","FX","","N","FALSE","2025-12-21T14:21:29Z","2025-12-19","2026-06-22","","FALSE","BILT","TRUE","FALSE","FALSE","10,143,700","12,000,000","EUR","USD","","","","","","","","","","","","","","","","","10143700","EUR","11999997","USD","1.183","EUR/USD","2026-06-22","","","185,274.6805","USD","","","","","","","1.183","","false","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZZB5FDZ539X","NA/O Van Call EUR USD","EUR USD"
"1509458566000000201","","NEWT","TRAD","2025-12-21T23:16:38Z","","FX","","N","FALSE","2025-12-21T23:15:55Z","2025-12-21","2025-12-22","","FALSE","BILT","FALSE","FALSE","TRUE","130,000,000","74,814,856","NZD","USD","","","","","","","","","","","","","","","","","","","","","0.5755","USD/NZD","","","","","","","","","","","","","","false","","","","","","NARR","","","","","","","","129999750.00000;74814856.12500","","","","","","","","","PEXH;PEXH","NZD;USD","USD","NZD","","","false","","","","","","","","","","","TRUE","9.9999999999","","3","","","","","","QZ0VJSQCF8FQ","NA/Swaps NZD USD","NZD USD"
"1509769914000000101","","NEWT","TRAD","2025-12-21T23:52:33Z","","FX","","N","FALSE","2025-12-21T23:52:33Z","2025-12-22","2026-01-26","","FALSE","BHSF","TRUE","FALSE","","840,898,200","570,000","KRW","USD","","","","","","","","","","","","","","","","","","","","","1,475.26","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
