"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"2545258309000000101","884141250","MODI","TRAD","2026-03-29T22:54:00Z","TRUE","CO","Commodity:Energy:Elec:Swap:Cash","N","FALSE","2019-07-15T19:19:00Z","2021-01-01","2035-12-31","","FALSE","XXXX","FALSE","FALSE","FALSE","93,000,000","93,000,000","USD","USD","7,000,000","6,813,157","7,000,000","6,813,157","","","MWHO","MWHO","ONDE","ONDE","93000000","92999592","2021-01-01","2021-01-01","2035-12-31","2035-12-31","","","","","","","","","","","","13.65","MWHO","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Electricity","","","","","","","","","FALSE","0","USD","1","","","","","Cash","","",""
"2545261798000000201","","NEWT","TRAD","2026-03-29T23:33:47Z","FALSE","CO","Commodity:Metals:Precious:Swap:Cash","N","FALSE","2026-03-29T23:33:47Z","2026-03-30","2026-06-26","","TRUE","XOFF","FALSE","FALSE","FALSE","450,000","","USD","","","","100","","1","","OZTR","","","","","","","","","","","","","","","","","","","","","","","","","","","4,492.2","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Metals","","","","GOLD CMX","","","","","FALSE","","","","","","","","","","",""
"2545261797000000101","","NEWT","TRAD","2026-03-29T23:33:32Z","FALSE","CO","Commodity:Metals:Precious:Swap:Cash","N","FALSE","2026-03-29T23:33:32Z","2026-03-30","2026-06-26","","TRUE","XOFF","FALSE","FALSE","FALSE","450,000","","USD","","","","100","","1","","OZTR","","","","","","","","","","","","","","","","","","","","","","","","","","","4,492.4","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Metals","","","","GOLD CMX","","","","","FALSE","","","","","","","","","","",""
"2545258304000000101","1542328249000000101","MODI","TRAD","2026-03-29T23:05:12Z","TRUE","CO","Commodity:Energy:Elec:Swap:Cash","N","FALSE","2025-08-01T15:19:41Z","2026-01-01","2032-12-31","","FALSE","XXXX","FALSE","FALSE","FALSE","45,000,000","45,000,000","USD","USD","1,000,000","997,336","1,000,000","997,336","","","MWHO","MWHO","ONDE","ONDE","45000000","44999812","2026-01-01","2026-01-01","2032-12-31","2032-12-31","","","","","","","","","","","","45.12","MWHO","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Electricity","","","","","","","","","FALSE","0","USD","1","","","","","Cash","","",""
"2545258277000000101","1405310540","CORR","","2026-03-29T22:56:36Z","TRUE","CO","Commodity:Energy:Elec:Swap:Cash","N","FALSE","2025-03-03T13:45:00Z","2025-04-01","2028-03-31","","FALSE","XXXX","FALSE","FALSE","FALSE","36,000,000","36,000,000","USD","USD","1,000,000","1,049,567","1,000,000","1,049,567","","","MWHO","MWHO","ONDE","ONDE","36000000","36000136","2025-04-01","2025-04-01","2028-03-31","2028-03-31","","","","","","","","","","","","34.3","MWHO","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Electricity","","","","","","","","","FALSE","0","USD","1","","","","","Cash","","",""
"2545258542000000101","1102876036","MODI","TRAD","2026-03-29T23:05:53Z","TRUE","CO","Commodity:Energy:Elec:Swap:Cash","N","FALSE","2024-07-03T13:54:09Z","2025-07-01","2039-12-31","","FALSE","XXXX","FALSE","FALSE","FALSE","100,000,000+","100,000,000+","USD","USD","3,000,000+","2,941,176+","3,000,000+","2,941,176+","","","MWHO","MWHO","ONDE","ONDE","100000000+","99999986","2025-07-01","2025-07-01","2039-12-31","2039-12-31","","","","","","","","","","","","34","MWHO","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Electricity","","","","","","","","","FALSE","0","USD","1","","","","","Cash","","",""
"2545258299000000101","884141777","MODI","TRAD","2026-03-29T22:53:15Z","TRUE","CO","Commodity:Energy:Elec:Swap:Cash","N","FALSE","2023-08-21T12:00:00Z","2023-08-21","2028-12-31","","FALSE","XXXX","FALSE","FALSE","FALSE","11,000,000","11,000,000","USD","USD","470,000","456,125","470,000","456,125","","","MWHO","MWHO","ONDE","ONDE","11000000","10999988","2023-08-21","2023-08-21","2028-12-31","2028-12-31","","","","","","","","","","","","24.116192","MWHO","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Electricity","","","","","","","","","FALSE","0","USD","1","","","","","Cash","","",""
"2545258303000000101","791384576","MODI","TRAD","2026-03-29T23:05:09Z","TRUE","CO","Commodity:Energy:Elec:Swap:Cash","N","FALSE","2022-12-26T05:00:00Z","2024-12-30","2036-12-29","","FALSE","XXXX","FALSE","FALSE","FALSE","100,000,000+","100,000,000+","USD","USD","2,000,000+","2,463,065+","2,000,000+","2,463,065+","","","MWHO","MWHO","ONDE","ONDE","100000000+","100000000+","2024-12-30","2024-12-30","2036-12-29","2036-12-29","","","","","","","","","","","","40.6","MWHO","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Electricity","","","","","","","","","FALSE","0","USD","1","","","","","Cash","","",""
"2545257953000000101","","NEWT","TRAD","2026-03-29T23:03:02Z","FALSE","CO","Commodity:Energy:Oil:Swap:Cash","N","FALSE","2026-03-29T23:03:02Z","2026-03-30","2026-05-19","","TRUE","XOFF","FALSE","FALSE","FALSE","96,000","","USD","","","","1,000","","1","","BARL","","","","","","","","","","","","","","","","","","","","","","","","","","","96.13","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Jet Fuel","","","","WTI NMX","","","","","FALSE","","","","","","","","","","",""
"2545257754000000101","","NEWT","TRAD","2026-03-29T23:01:36Z","FALSE","CO","Commodity:Energy:Oil:Swap:Cash","N","FALSE","2026-03-29T23:01:36Z","2026-03-30","2026-05-19","","TRUE","XOFF","FALSE","FALSE","FALSE","97,000","","USD","","","","1,000","","1","","BARL","","","","","","","","","","","","","","","","","","","","","","","","","","","97.12","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Jet Fuel","","","","WTI NMX","","","","","FALSE","","","","","","","","","","",""
