Dissemination Identifier,Original Dissemination Identifier,Action type,Event type,Event timestamp,Amendment indicator,Asset Class,Product name,Cleared,Mandatory clearing indicator,Execution Timestamp,Effective Date,Expiration Date,Maturity date of the underlier,Non-standardized term indicator,Platform identifier,Prime brokerage transaction indicator,Block trade election indicator,Large notional off-facility swap election indicator,Notional amount-Leg 1,Notional amount-Leg 2,Notional currency-Leg 1,Notional currency-Leg 2,Notional quantity-Leg 1,Notional quantity-Leg 2,Total notional quantity-Leg 1,Total notional quantity-Leg 2,Quantity frequency multiplier-Leg 1,Quantity frequency multiplier-Leg 2,Quantity unit of measure-Leg 1,Quantity unit of measure-Leg 2,Quantity frequency-Leg 1,Quantity frequency-Leg 2,Notional amount in effect on associated effective date-Leg 1,Notional amount in effect on associated effective date-Leg 2,Effective date of the notional amount-Leg 1,Effective date of the notional amount-Leg 2,End date of the notional amount-Leg 1,End date of the notional amount-Leg 2,Call amount,Call currency,Put amount,Put currency,Exchange rate,Exchange rate basis,First exercise date,Fixed rate-Leg 1,Fixed rate-Leg 2,Option Premium Amount,Option Premium Currency,Price,Price unit of measure,Spread-Leg 1,Spread-Leg 2,Spread currency-Leg 1,Spread currency-Leg 2,Strike Price,Strike price currency/currency pair,Post-priced swap indicator,Price currency,Price notation,Spread notation-Leg 1,Spread notation-Leg 2,Strike price notation,Fixed rate day count convention-leg 1,Fixed rate day count convention-leg 2,Floating rate day count convention-leg 1,Floating rate day count convention-leg 2,Floating rate reset frequency period-leg 1,Floating rate reset frequency period-leg 2,Floating rate reset frequency period multiplier-leg 1,Floating rate reset frequency period multiplier-leg 2,Other payment amount,Fixed rate payment frequency period-Leg 1,Floating rate payment frequency period-Leg 1,Fixed rate payment frequency period-Leg 2,Floating rate payment frequency period-Leg 2,Fixed rate payment frequency period multiplier-Leg 1,Floating rate payment frequency period multiplier-Leg 1,Fixed rate payment frequency period multiplier-Leg 2,Floating rate payment frequency period multiplier-Leg 2,Other payment type,Other payment currency,Settlement currency-Leg 1,Settlement currency-Leg 2,Settlement location,Collateralisation category,Custom basket indicator,Index factor,Underlier ID-Leg 1,Underlier ID-Leg 2,Underlier ID source-Leg 1,Underlying Asset Name,Underlying asset subtype or underlying contract subtype-Leg 1,Underlying asset subtype or underlying contract subtype-Leg 2,Embedded Option type,Option Type,Option Style,Package indicator,Package transaction price,Package transaction price currency,Package transaction price notation,Package transaction spread,Package transaction spread currency,Package transaction spread notation,Physical delivery location-Leg 1,Delivery Type,Unique Product Identifier,UPI FISN,UPI Underlier Name
"1481789673","1460581800","TERM","ETRM","2025-04-20T23:56:37Z","","FX","","N","false","2025-04-08T01:00:31Z","2025-04-21","2025-07-08","","TRUE","BILT","false","false","false","","","","","","","","","","","","","","","","","","","","","","","","","999,999,999,999.99999","USD/JPY","2025-07-08","","","400,000","JPY","","","","","","","999,999,999,999.99999","USD/JPY","false","","","","","1","","","","","","","","","","","","","","","","","","","","JPY","","","","false","","","","","","","","","","","true","9.9999999999","","3","","","","","","QZVB2W0JWR6K","NA/Oth Oth Nstd","JPY USD"
"1481789672","","NEWT","TRAD","2025-04-20T23:53:37Z","","FX","","N","false","2025-04-20T23:53:37Z","2025-04-21","2025-04-28","","FALSE","BILT","false","false","false","10,000,000","14,185,500,000","USD","KRW","","","","","","","","","","","","","","","","","","","","","1,418.55","USD/KRW","","","","","","","","","","","","","","true","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"1481789658","","NEWT","TRAD","2025-04-20T23:32:37Z","false","FX","","N","false","2025-04-20T23:32:37Z","2025-04-21","2025-05-12","","TRUE","XOFF","false","false","false","117,415","75,000","AUD","USD","","","","","","","","","","","","","","","","","","","","","0.6387596","AUD/USD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZ3NMQ6FKXJJ","NA/FX Fwd Nstd AUD USD","AUD USD"
"1481788678","1445334567","CORR","","2025-04-20T16:33:52Z","","FX","","N","false","2025-03-27T16:11:51Z","2025-03-27","2025-05-29","","FALSE","BILT","false","false","true","54,000,000","39,852,400","SGD","USD","","","","","","","","","","","","","","","","","54000000","SGD","","","1.355","USD/SGD","2025-05-29","","","131,512.92","USD","","","","","","","1.355","USD/SGD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZ70KR5SM8LG","NA/O Van Put SGD USD","SGD USD"
"1481788677","1272053047","CORR","","2025-04-20T16:36:47Z","","FX","","N","false","2024-12-04T03:52:13Z","2024-12-04","2025-06-04","","FALSE","BGCD","false","false","false","837,749,162,250","50,000,000+","IDR","USD","","","","","","","","","","","","","","","","","837749162250","IDR","","","16,755","USD/IDR","2025-06-04","","","444,374.55563","USD","","","","","","","16,755","USD/IDR","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZL4RQ29N1RD","NA/O NDO Put IDR USD","IDR USD"
"1481788675","1423813022","CORR","","2025-04-20T16:32:21Z","","FX","","N","false","2025-03-13T17:52:11Z","2025-03-13","2025-06-13","","FALSE","BILT","false","false","false","10,000,000","1,014,000,000","CAD","JPY","","","","","","","","","","","","","","","","","","","10000000","CAD","101.4","CAD/JPY","2025-06-13","","","223,000","CAD","","","","","","","101.4","CAD/JPY","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZMSKD5BV5LB","NA/O Van Put CAD JPY","CAD JPY"
"1481788672","1334931602","CORR","","2025-04-20T16:14:41Z","","FX","","N","false","2025-01-16T08:42:35Z","2025-01-16","2025-06-19","","FALSE","BILT","false","false","false","3,000,000,000","33,532,620","INR","USD","","","","","","","","","","","","","","","","","3000000000","INR","","","89.465","USD/INR","2025-06-19","","","155,926.683","USD","","","","","","","89.465","USD/INR","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZ4WKKZTMLMV","NA/O NDO Put INR USD","INR USD"
"1481788669","1416429785","CORR","","2025-04-20T16:31:41Z","","FX","","N","false","2025-03-10T10:54:43Z","2025-03-10","2025-06-10","","FALSE","BGCD","false","false","false","78,770,000","10,000,000","CNY","EUR","","","","","","","","","","","","","","","","","","","78770000","CNY","7.877","EUR/CNY","2025-06-10","","","136,000","EUR","","","","","","","7.877","EUR/CNY","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","CN","","false","","","","","","","","","","","false","","","","","","","","","QZGVFQP1QLTG","NA/FX O Nstd CNY EUR","CNY EUR"
"1481788664","1425601542","CORR","","2025-04-20T16:20:00Z","","FX","","N","false","2025-03-14T10:15:59Z","2025-03-14","2025-06-16","","FALSE","BGCD","false","false","false","50,000,000","54,625,000","EUR","USD","","","","","","","","","","","","","","","","","50000000","EUR","","","1.0925","EUR/USD","2025-06-16","","","808,750","USD","","","","","","","1.0925","EUR/USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZZB5FDZ539X","NA/O Van Call EUR USD","EUR USD"
"1481788660","1033900786","CORR","","2025-04-20T16:32:30Z","","FX","","N","false","2024-06-13T10:03:05Z","2024-06-13","2025-06-13","","FALSE","BGCD","false","false","false","20,000,000","22,010,000","EUR","USD","","","","","","","","","","","","","","","","","","","20000000","EUR","1.1005","EUR/USD","2025-06-13","","","589,500","USD","","","","","","","1.1005","EUR/USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZTG5N9T1NQH","NA/O Van Put EUR USD","EUR USD"
"1481788573","1074195182","TERM","ETRM","2025-04-20T16:27:01Z","","FX","","N","false","2024-07-16T02:35:10Z","2024-07-16","2025-06-10","","FALSE","GFSM","false","false","true","4,522,850","4,000,000","AUD","SGD","","","","","","","","","","","","","","","","","","","4522850","AUD","0.8844","AUD/SGD","2025-06-10","","","77,779.45145","AUD","","","","","","","0.8844","AUD/SGD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZKPR1MH9XD8","NA/O Van Call AUD SGD","AUD SGD"
"1481788659","1416553628","CORR","","2025-04-20T16:43:00Z","","FX","","N","false","2025-03-10T16:22:52Z","2025-03-10","2025-06-10","","FALSE","TSEF","false","false","false","75,000,000","81,712,500","EUR","USD","","","","","","","","","","","","","","","","","75000000","EUR","","","1.0895","EUR/USD","2025-06-10","","","1,258,125","USD","","","","","","","1.0895","EUR/USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZZB5FDZ539X","NA/O Van Call EUR USD","EUR USD"
"1481788566","1299627691","CORR","","2025-04-20T16:26:45Z","","FX","","N","false","2024-12-20T10:17:12Z","2024-12-20","2025-06-20","","FALSE","FXOP","false","false","true","84,000,000","99,585,000","CHF","USD","","","","","","","","","","","","","","","","","","","84000000","CHF","0.8435","USD/CHF","2025-06-20","","","878,837.625","USD","","","","","","","0.8435","USD/CHF","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZ442X1CLNVL","NA/O Van Call CHF USD","CHF USD"
"1481788655","1045507250","CORR","","2025-04-20T16:32:54Z","","FX","","N","false","2024-06-21T15:08:03Z","2024-06-21","2025-06-23","","FALSE","FXOP","false","false","false","8,100,000,000","50,201,500","JPY","USD","","","","","","","","","","","","","","","","","8100000000","JPY","","","161.35","USD/JPY","2025-06-23","","","814,519.3375","USD","","","","","","","161.35","USD/JPY","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZC9W262L0XC","NA/O Van Put JPY USD","JPY USD"
"1481788653","1414189208","CORR","","2025-04-20T16:31:29Z","","FX","","N","false","2025-03-07T13:17:47Z","2025-03-07","2025-06-09","","FALSE","TSEF","false","false","false","18,000,000","19,655,913","EUR","USD","","","","","","","","","","","","","","","","","18000000","EUR","","","1.092","EUR/USD","2025-06-09","","","313,198.608","USD","","","","","","","1.092","EUR/USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZZB5FDZ539X","NA/O Van Call EUR USD","EUR USD"
"1481788647","1033884211","CORR","","2025-04-20T16:26:19Z","","FX","","N","false","2024-06-13T09:48:47Z","2024-06-13","2025-06-13","","FALSE","BGCD","false","false","false","15,000,000","16,515,000","EUR","USD","","","","","","","","","","","","","","","","","15000000","EUR","","","1.101","EUR/USD","2025-06-13","","","409,875","USD","","","","","","","1.101","EUR/USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZZB5FDZ539X","NA/O Van Call EUR USD","EUR USD"
"1481788650","1386559845","CORR","","2025-04-20T16:41:36Z","","FX","","N","false","2025-02-19T14:27:43Z","2025-02-19","2025-06-19","","FALSE","GSEF","false","false","false","361,775,000","50,000,000","CNY","USD","","","","","","","","","","","","","","","","","361775000","CNY","","","7.2355","USD/CNY","2025-06-19","","","593,750","USD","","","","","","","7.2355","USD/CNY","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","CN","","false","","","","","","","","","","","false","","","","","","","","","QZRGTPD26X12","NA/FX O Nstd CNY USD","CNY USD"
