"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"5151985931000000101","4588569511000000101","MODI","TRAD","2026-08-05T08:56:22Z","FALSE","IR","","I","FALSE","2026-08-05T08:56:22Z","2026-08-05","2036-08-05","","FALSE","TSEF","FALSE","FALSE","","240,000,000","240,000,000","ZAR","ZAR","","","","","","","","","","","","","","","","","","","","","","","","0.0805","","","","","","","","","","","","false","","","","","","A005","","","A005","","MNTH","","3","","MNTH","","","MNTH","3","","","3","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ2HC7KH0W9L","NA/Swap Fxd Flt ZAR","ZAR-JIBAR"
"5147720101000000101","635483279","CORR","","2026-09-04T18:45:19Z","","IR","","N","FALSE","2023-05-26T09:08:39Z","2023-05-15","2038-05-15","","FALSE","BILT","FALSE","FALSE","FALSE","99,999,999,999,999,999,999.99999","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","EUR","","","","false","","","4","","","","","","","","","","","80000.00000","","","","","","","","","UFRO","EUR","EUR","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ280F6H40HM","NA/Rt Sw Oth Cnst Xccy Cs",""
"5148519524000000401","845989115","MODI","TRAD","2026-09-04T23:38:21Z","TRUE","IR","","N","FALSE","2022-10-20T14:51:35Z","2023-12-05","2033-12-05","","TRUE","BILT","FALSE","FALSE","FALSE","28,000","28,000","EUR","EUR","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","0","0","","","","","false","","","3","3","","A004","A004","","","MNTH","MNTH","1","6","","MNTH","","MNTH","","1","","6","","","","EUR","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZW6ZKKNZT7Q","NA/Rts Swaps Oth EUR","EUR-EURIBOR ICE Swap Rate-11:00"
"5148519506000000201","5141895378000000101","CORR","","2026-09-04T14:04:01Z","","IR","","N","FALSE","2026-09-04T14:04:01Z","2026-09-08","2028-10-15","","TRUE","BILT","FALSE","FALSE","FALSE","5,000,000","5,805,007","EUR","USD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0275","0.03005","","","","","false","","","3","3","","","","A004","A004","MNTH","MNTH","3","3","","","MNTH","","MNTH","","3","","3","","","EUR","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ9MHNJHLC9F","NA/Swap Flt Flt EUR USD","EUR-EURIBOR vs USD-SOFR-OIS Compound"
"5148519530000001001","845989112","MODI","TRAD","2026-09-04T23:38:46Z","TRUE","IR","","N","FALSE","2022-10-20T15:19:57Z","2023-12-05","2033-12-05","","TRUE","BILT","FALSE","FALSE","FALSE","150,000","150,000","EUR","EUR","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","0","0","","","","","false","","","3","3","","A004","A004","","","MNTH","MNTH","1","6","","MNTH","","MNTH","","1","","6","","","","EUR","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZW6ZKKNZT7Q","NA/Rts Swaps Oth EUR","EUR-EURIBOR ICE Swap Rate-11:00"
"5147993612000000101","","NEWT","TRAD","2026-09-04T16:47:41Z","","IR","","N","FALSE","2026-01-13T20:39:23Z","2026-09-01","2041-07-30","","FALSE","XXXX","FALSE","FALSE","FALSE","9,000,000","9,000,000","USD","USD","","","","","","","","","","","9000000;9000000;9000000;9000000;9000000;9000000;9000000;9000000;9000000;9000000","8968748;8937458;8906167;8874876;8843585;8812294;8781003;8749712;8718421;8687131","2026-10-01;2026-11-01;2026-12-01;2027-01-01;2027-02-01;2027-03-01;2027-04-01;2027-05-01;2027-06-01;2027-07-01","2026-10-01;2026-11-01;2026-12-01;2027-01-01;2027-02-01;2027-03-01;2027-04-01;2027-05-01;2027-06-01;2027-07-01","2026-11-02;2026-12-01;2027-01-04;2027-02-01;2027-03-01;2027-04-01;2027-05-03;2027-06-01;2027-07-01;2027-08-02","2026-11-02;2026-12-01;2027-01-04;2027-02-01;2027-03-01;2027-04-01;2027-05-03;2027-06-01;2027-07-01;2027-08-02","","","","","","","","0.0518","","","","","","","150","","","","","false","","","","4","","A004","","","A004","","DAIL","","1","","MNTH","","","MNTH","1","","","1","","","USD","USD","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ1TFNGWHXL8","NA/Swap Fxd Flt USD","USD-SOFR"
"5151378162000000501","1169543664","MODI","TRAD","2026-09-05T00:14:06Z","TRUE","IR","","N","FALSE","2024-09-26T17:31:07Z","2026-09-08","2026-09-10","","TRUE","BILT","FALSE","TRUE","FALSE","2,200,000,000","2,200,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","2026-09-08","","","0","XXX","","","0","0","","","0.02","","false","","","3","3","3","A005","A005","","","DAIL","","1","","","DAIL","","","","1","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZLMJVD9PD0L","NA/O Nstd Oth USD","USD-SOFR ICE Swap Rate"
"5151378165000000801","2626977505000000101","MODI","TRAD","2026-09-05T00:56:59Z","TRUE","IR","","N","FALSE","2026-04-06T12:23:44Z","2026-04-06","2029-10-09","","TRUE","BILT","FALSE","FALSE","FALSE","10,000,000","10,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","2026-10-14","0.04375","","0","USD","","","0","-0.00015","","","0.04375","","false","","","3","3","3","A001","A001","","","MNTH","DAIL","6","1","","MNTH","","MNTH","","6","","1","","","","","","","","false","","","","","","","","","","","TRUE","9.9999999999","","3","","","","","","QZKLVSXBR3NC","NA/O Nstd Oth USD","USD-SOFR-OIS Compound"
"5151378182000001001","3189338391000000101","MODI","TRAD","2026-09-05T00:57:34Z","TRUE","IR","","N","FALSE","2026-05-18T19:48:35Z","2026-05-18","2031-06-04","","TRUE","BILT","FALSE","FALSE","FALSE","110,000,000","110,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","2029-06-06","0.044","","110,000.1","USD","","","0","0.00148","","","0.044","","false","","","3","3","3","A001","A001","","","MNTH","DAIL","6","1","","MNTH","","MNTH","","6","","3","","","","","","","","false","","","","","","","","","","","TRUE","9.9999999999","","3","","","","","","QZP80R4WRNG2","NA/O Nstd Oth USD","USD-SOFR-OIS Compound"
"5151378161000000401","1705577394","MODI","TRAD","2025-09-04T17:23:08Z","TRUE","IR","","N","FALSE","2025-09-04T17:21:22Z","2025-09-04","2030-09-09","","TRUE","BILT","FALSE","FALSE","FALSE","15,000,000","15,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","2027-08-26","0.0385","","0","USD","","","0","0.0006","","","0.0385","","false","","","3","3","3","A001","A001","","","MNTH","DAIL","6","1","","MNTH","","MNTH","","6","","3","","","","","","","","false","","","","","","","","","","","TRUE","9.9999999999","","3","","","","","","QZ4PK2GL20S5","NA/O Nstd Oth USD","USD-SOFR-OIS Compound"
