Dissemination Identifier,Original Dissemination Identifier,Action type,Event type,Event timestamp,Amendment indicator,Asset Class,Product name,Cleared,Mandatory clearing indicator,Execution Timestamp,Effective Date,Expiration Date,Maturity date of the underlier,Non-standardized term indicator,Platform identifier,Prime brokerage transaction indicator,Block trade election indicator,Large notional off-facility swap election indicator,Notional amount-Leg 1,Notional amount-Leg 2,Notional currency-Leg 1,Notional currency-Leg 2,Notional quantity-Leg 1,Notional quantity-Leg 2,Total notional quantity-Leg 1,Total notional quantity-Leg 2,Quantity frequency multiplier-Leg 1,Quantity frequency multiplier-Leg 2,Quantity unit of measure-Leg 1,Quantity unit of measure-Leg 2,Quantity frequency-Leg 1,Quantity frequency-Leg 2,Notional amount in effect on associated effective date-Leg 1,Notional amount in effect on associated effective date-Leg 2,Effective date of the notional amount-Leg 1,Effective date of the notional amount-Leg 2,End date of the notional amount-Leg 1,End date of the notional amount-Leg 2,Call amount,Call currency,Put amount,Put currency,Exchange rate,Exchange rate basis,First exercise date,Fixed rate-Leg 1,Fixed rate-Leg 2,Option Premium Amount,Option Premium Currency,Price,Price unit of measure,Spread-Leg 1,Spread-Leg 2,Spread currency-Leg 1,Spread currency-Leg 2,Strike Price,Strike price currency/currency pair,Post-priced swap indicator,Price currency,Price notation,Spread notation-Leg 1,Spread notation-Leg 2,Strike price notation,Fixed rate day count convention-leg 1,Fixed rate day count convention-leg 2,Floating rate day count convention-leg 1,Floating rate day count convention-leg 2,Floating rate reset frequency period-leg 1,Floating rate reset frequency period-leg 2,Floating rate reset frequency period multiplier-leg 1,Floating rate reset frequency period multiplier-leg 2,Other payment amount,Fixed rate payment frequency period-Leg 1,Floating rate payment frequency period-Leg 1,Fixed rate payment frequency period-Leg 2,Floating rate payment frequency period-Leg 2,Fixed rate payment frequency period multiplier-Leg 1,Floating rate payment frequency period multiplier-Leg 1,Fixed rate payment frequency period multiplier-Leg 2,Floating rate payment frequency period multiplier-Leg 2,Other payment type,Other payment currency,Settlement currency-Leg 1,Settlement currency-Leg 2,Settlement location,Collateralisation category,Custom basket indicator,Index factor,Underlier ID-Leg 1,Underlier ID-Leg 2,Underlier ID source-Leg 1,Underlying Asset Name,Underlying asset subtype or underlying contract subtype-Leg 1,Underlying asset subtype or underlying contract subtype-Leg 2,Embedded Option type,Option Type,Option Style,Package indicator,Package transaction price,Package transaction price currency,Package transaction price notation,Package transaction spread,Package transaction spread currency,Package transaction spread notation,Physical delivery location-Leg 1,Delivery Type,Unique Product Identifier,UPI FISN,UPI Underlier Name
"1289787179","1243304791","CORR","","2024-12-15T09:25:35Z","","FX","","N","false","2024-11-15T06:16:02Z","2024-11-15","2025-02-17","","FALSE","BGCD","false","false","false","484,050,000","15,000,000","TWD","USD","","","","","","","","","","","","","","","","","484050000","TWD","","","32.27","USD/TWD","2025-02-17","","","201,750","USD","","","","","","","32.27","USD/TWD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZG0J9ZKFFW6","NA/O NDO Call TWD USD","TWD USD"
"1289787180","1215979912","CORR","","2024-12-15T09:16:20Z","","FX","","N","false","2024-10-30T08:20:33Z","2024-10-30","2025-01-30","","FALSE","TPSE","false","false","false","33,003,300","35,000,000","EUR","USD","","","","","","","","","","","","","","","","","","","33003300","EUR","1.0605","EUR/USD","2025-01-30","","","218,646.8625","USD","","","","","","","1.0605","EUR/USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZTG5N9T1NQH","NA/O Van Put EUR USD","EUR USD"
"1289787181","1228418862","CORR","","2024-12-15T09:17:36Z","","FX","","N","false","2024-11-06T15:48:19Z","2024-11-06","2025-02-06","","FALSE","GSEF","false","false","false","27,511,825","23,000,000","EUR","GBP","","","","","","","","","","","","","","","","","","","27511825","EUR","0.836","EUR/GBP","2025-02-06","","","279,932.81938","EUR","","","","","","","0.836","EUR/GBP","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZ4WK58KH8GX","NA/O Van Put EUR GBP","EUR GBP"
"1289787182","1223861288","CORR","","2024-12-15T09:16:20Z","","FX","","N","false","2024-11-04T15:50:30Z","2024-11-04","2025-02-04","","FALSE","TSEF","false","false","false","14,611,800","16,000,000","EUR","USD","","","","","","","","","","","","","","","","","14611800","EUR","","","1.095","EUR/USD","2025-02-04","","","217,715.82","USD","","","","","","","1.095","EUR/USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZZB5FDZ539X","NA/O Van Call EUR USD","EUR USD"
"1289787183","1143827461","CORR","","2024-12-15T09:17:42Z","","FX","","N","false","2024-09-05T09:52:30Z","2024-09-05","2025-02-06","","FALSE","BGCD","false","false","false","49,528,500","42,000,000","EUR","GBP","","","","","","","","","","","","","","","","","49528500","EUR","","","0.848","EUR/GBP","2025-02-06","","","611,676.975","EUR","","","","","","","0.848","EUR/GBP","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZMBH0TW0ZRT","NA/O Van Call EUR GBP","EUR GBP"
"1289787184","907268242","CORR","","2024-12-15T09:12:32Z","","FX","","N","false","2024-02-21T03:55:36Z","2024-02-21","2025-02-21","","FALSE","BGCD","false","false","false","560,950,000","10,000,000","PHP","USD","","","","","","","","","","","","","","","","","560950000","PHP","","","56.095","USD/PHP","2025-02-21","","","234,250","USD","","","","","","","56.095","USD/PHP","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZLVWZWJ5S2H","NA/O NDO Call PHP USD","PHP USD"
"1289787185","1243255903","CORR","","2024-12-15T09:26:07Z","","FX","","N","false","2024-11-15T02:57:12Z","2024-11-15","2025-02-17","","FALSE","GSEF","false","false","false","108,180,000","15,000,000","CNY","USD","","","","","","","","","","","","","","","","","108180000","CNY","","","7.212","USD/CNY","2025-02-17","","","180,375","USD","","","","","","","7.212","USD/CNY","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","CN","","false","","","","","","","","","","","false","","","","","","","","","QZ5GWJNPBC7X","NA/FX O Nstd CNY USD","CNY USD"
"1289787186","1004735781","CORR","","2024-12-15T09:15:18Z","","FX","","N","false","2024-05-20T17:20:23Z","2024-05-20","2025-02-20","","FALSE","BILT","false","false","false","10,378,100","7,000,000","AUD","USD","","","","","","","","","","","","","","","","","","","10378100","AUD","0.6745","AUD/USD","2025-02-20","","","229,356.01","USD","","","","","","","0.6745","AUD/USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZP2D20CSPS7","NA/O Van Put AUD USD","AUD USD"
"1289787187","910294613","CORR","","2024-12-15T09:12:39Z","","FX","","N","false","2024-02-22T20:51:56Z","2024-02-22","2025-02-24","","FALSE","BILT","false","false","false","10,542,200","7,000,000","AUD","USD","","","","","","","","","","","","","","","","","","","10542200","AUD","0.664","AUD/USD","2025-02-24","","","271,461.65","USD","","","","","","","0.664","AUD/USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZP2D20CSPS7","NA/O Van Put AUD USD","AUD USD"
"1289787188","1004735782","CORR","","2024-12-15T09:14:48Z","","FX","","N","false","2024-05-20T17:20:23Z","2024-05-20","2025-02-20","","FALSE","BILT","false","false","false","10,378,100","7,000,000","AUD","USD","","","","","","","","","","","","","","","","","10378100","AUD","","","0.6745","AUD/USD","2025-02-20","","","207,302.5475","USD","","","","","","","0.6745","AUD/USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZ1QVHGTQLN3","NA/O Van Call AUD USD","AUD USD"
