"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"3167923177000004201","","NEWT","TRAD","2025-04-23T07:04:48Z","","FX","","N","FALSE","2025-04-23T07:04:48Z","2025-04-23","2026-12-11","","FALSE","BILT","FALSE","FALSE","TRUE","830,000","244,393","MYR","SGD","","","","","","","","","","","","","","","","","","","","","3.39617","SGD/MYR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","MY","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ5PDQ15J1H7","NA/Fwd MYR SGD","MYR SGD"
"3167923155000002001","","NEWT","TRAD","2025-03-26T07:16:00Z","","FX","","N","FALSE","2025-03-26T07:16:00Z","2025-03-26","2026-10-08","","FALSE","BILT","FALSE","FALSE","TRUE","830,000","249,117","MYR","SGD","","","","","","","","","","","","","","","","","","","","","3.33177","SGD/MYR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","MY","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ5PDQ15J1H7","NA/Fwd MYR SGD","MYR SGD"
"3167923164000002901","","NEWT","TRAD","2025-04-23T07:04:48Z","","FX","","N","FALSE","2025-04-23T07:04:48Z","2025-04-23","2026-09-10","","FALSE","BILT","FALSE","FALSE","TRUE","830,000","245,086","MYR","SGD","","","","","","","","","","","","","","","","","","","","","3.38657","SGD/MYR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","MY","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ5PDQ15J1H7","NA/Fwd MYR SGD","MYR SGD"
"3167923291000000101","","NEWT","TRAD","2026-05-15T14:03:15Z","","FX","","N","FALSE","2026-05-15T14:03:15Z","2026-05-15","2026-06-18","","FALSE","BILT","TRUE","FALSE","TRUE","38,979,720","3,800,000,000","USD","INR","","","","","","","","","","","","","","","","","38979720","USD","3800015964","INR","97.487","USD/INR","2026-06-18","","","137,208.6144","USD","","","","","","","97.487","","false","","","","","3","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ4WKKZTMLMV","NA/O NDO Put INR USD","INR USD"
"3167923193000005801","","NEWT","TRAD","2025-11-13T05:38:43Z","","FX","","N","FALSE","2025-11-13T05:38:43Z","2025-11-13","2026-12-11","","FALSE","BILT","FALSE","FALSE","TRUE","350,000","108,594","MYR","SGD","","","","","","","","","","","","","","","","","","","","","3.223","SGD/MYR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","MY","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ5PDQ15J1H7","NA/Fwd MYR SGD","MYR SGD"
"3167923216000008101","","NEWT","TRAD","2026-04-15T09:36:11Z","","FX","","N","FALSE","2026-04-15T09:36:11Z","2026-04-15","2027-11-12","","FALSE","BILT","FALSE","FALSE","TRUE","760,000","238,708","MYR","SGD","","","","","","","","","","","","","","","","","","","","","3.1838","SGD/MYR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","MY","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ5PDQ15J1H7","NA/Fwd MYR SGD","MYR SGD"
"3167923219000008401","","NEWT","TRAD","2026-03-10T09:09:08Z","","FX","","N","FALSE","2026-03-10T09:09:08Z","2026-03-10","2027-09-09","","FALSE","BILT","FALSE","FALSE","TRUE","1,237,005","1,000,000","SGD","USD","","","","","","","","","","","","","","","","","","","","","1.237","USD/SGD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","SG","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ83W8BDWZJD","NA/Fwd SGD USD","SGD USD"
"3167923249000000201","3149162504000000301","CORR","","2026-05-15T09:01:39Z","","FX","","N","FALSE","2026-05-15T09:01:38Z","2026-05-15","2026-05-19","2026-05-21","FALSE","BILT","TRUE","FALSE","FALSE","5,000,000","87,000,000","USD","MXN","","","","","","","","","","","","","","","","","5000000","USD","87000000","MXN","17.4","USD/MXN","2026-05-19","","","17,250","USD","","","","","","","17.4","USD/MXN","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","TRUE","9.9999999999","","3","","","","","","QZ4WXV6BVFXL","NA/O Van Put MXN USD","MXN USD"
"3167923144000000901","","NEWT","TRAD","2025-04-16T05:42:00Z","","FX","","N","FALSE","2025-04-16T05:42:00Z","2025-04-16","2026-11-12","","FALSE","BILT","FALSE","FALSE","TRUE","830,000","244,708","MYR","SGD","","","","","","","","","","","","","","","","","","","","","3.3918","SGD/MYR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","MY","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ5PDQ15J1H7","NA/Fwd MYR SGD","MYR SGD"
"3167923156000002101","","NEWT","TRAD","2025-04-16T05:42:00Z","","FX","","N","FALSE","2025-04-16T05:42:00Z","2025-04-16","2026-07-09","","FALSE","BILT","FALSE","FALSE","TRUE","830,000","245,758","MYR","SGD","","","","","","","","","","","","","","","","","","","","","3.3773","SGD/MYR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","MY","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ5PDQ15J1H7","NA/Fwd MYR SGD","MYR SGD"
