"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"4674029449000000201","","NEWT","TRAD","2026-08-10T14:46:46Z","FALSE","CO","Commodity:Agricultural:Softs:Swap:Cash","N","FALSE","2026-08-10T14:46:46Z","2027-09-15","2027-09-15","","TRUE","XXXX","FALSE","FALSE","TRUE","5","","AUD","","","","300","","1","1","TONE","TONE","EXPI","EXPI","","","","","","","","","","","","","","","","","","537.9","TONE","","","","","","","false","AUD","1","","","","","","","","","","","","","","","","","","","","","","","AUD","","","","false","","Agricultural","","","","SUGAR # 11 (WORLD)-ICE","","","","","FALSE","","","","","","","","","","",""
"4674868095000000101","","NEWT","TRAD","2026-08-10T16:30:46Z","FALSE","CO","Commodity:Agricultural:GrainsOilSeeds:Swap:Cash","N","FALSE","2026-08-10T16:30:46Z","2026-08-10","2026-12-14","","TRUE","XOFF","FALSE","FALSE","FALSE","500,000","","USD","","","","75,000","","1","","BUSL","","","","","","","","","","","","","","","","","","","","","","","","","","","6.62","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Agricultural","","","","WHEAT SRW CBT","","","","","FALSE","","","","","","","","","","",""
"4674969157000000201","","NEWT","TRAD","2026-08-10T16:34:48Z","FALSE","CO","Commodity:Agricultural:GrainsOilSeeds:Swap:Cash","N","FALSE","2026-08-10T16:30:05Z","2026-08-10","2027-01-29","","TRUE","XOFF","FALSE","FALSE","FALSE","5","","EUR","","","","350","","1","","TONE","","","","","","","","","","","","","","","","","","","","","","","","","","","541","EUR","false","","","","","1","","","","","","","","","","","","","","","","","","","","EUR","EUR","","","false","","Agricultural","","","","RAPESEED EUNX","","","","","FALSE","","","","","","","","","","",""
"4675018357000000101","","NEWT","TRAD","2026-08-10T16:38:21Z","FALSE","CO","Commodity:Agricultural:GrainsOilSeeds:Swap:Cash","N","FALSE","2026-08-10T16:33:40Z","2026-08-10","2027-08-13","","TRUE","XOFF","FALSE","FALSE","FALSE","65,000","","USD","","","","200","","1","","USTN","","","","","","","","","","","","","","","","","","","","","","","","","","","323.3","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Agricultural","","","","SOYMEAL CBT","","","","","FALSE","","","","","","","","","","",""
"4675043328000000201","","NEWT","TRAD","2026-08-10T16:35:00Z","FALSE","CO","Commodity:Energy:Oil:Swap:Cash","N","FALSE","2026-08-10T16:35:00Z","2026-08-10","2026-10-23","","FALSE","BILT","FALSE","FALSE","FALSE","25,000,000","","USD","","","","300,000","300,516","1","","BARL","BARL","","","","","","","","","","","","","","","","","","","","83.3330868","ACCY","0","","USD","","","","false","USD","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","false","","Oil","","","","Oil, Western Europe","","","","","FALSE","","","","","","","","","","",""
"4674022202000000101","","NEWT","TRAD","2026-08-10T14:43:37Z","FALSE","CO","Commodity:Energy:NatGas:Swap:Cash","N","FALSE","2026-08-10T14:43:37Z","2026-08-10","2026-08-11","","FALSE","BILT","FALSE","FALSE","TRUE","130,000","","EUR","","","","2,400","2,347","1","","MWHO","MWHO","","","","","","","","","","","","","","","","","","","","0.0342209","ACCY","0","0.035","EUR","EUR","","","false","EUR","1","1","3","","","","","","","","","","","","","","","","","","","","","","","","","false","","Natural Gas","Natural Gas","","","NATURAL GAS - TTF - DAY AHEAD AND WEEKEND UNWEIGHTED AVERAGE PRICE - HEREN","NATURAL GAS - TTF - DAY AHEAD AND WEEKEND UNWEIGHTED AVERAGE PRICE - HEREN","","","","FALSE","","","","","","","","","","",""
"4675045768000000101","","NEWT","TRAD","2026-08-10T16:39:57Z","","CO","Commodity:Energy:NatGas:swap:Cash","N","FALSE","2026-08-10T16:39:56Z","2029-12-27","2030-11-26","","FALSE","ASEF","FALSE","FALSE","","13,000,000","","USD","","","","4,000,000","","","","MBTU","","","","","","","","","","","","","","","","","","","","","3.6","MBTU","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","Cash","","",""
"4675073488000000201","","NEWT","TRAD","2026-08-10T16:42:54Z","FALSE","CO","Commodity:Metals:NonPrecious:Swap:Cash","N","FALSE","2026-08-10T16:42:54Z","2027-01-01","2027-02-01","","TRUE","XOFF","FALSE","FALSE","FALSE","590,000","","USD","","","","250","","1","","TONE","","","","","","","","","","","","","","","","","","","","","","","","","","","2,353.43","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Metals","","","","SP_ALUMINUM MW PRM-ALUMINUM LME_CMA","","","","","FALSE","","","","","","","","","","",""
"4675073492000000101","","NEWT","TRAD","2026-08-10T16:42:42Z","","CO","Commodity:Metals:NonPrecious:Swap:Cash","N","FALSE","2026-08-10T16:42:42Z","2026-08-28","2026-10-30","","FALSE","BILT","FALSE","FALSE","FALSE","2,000,000","","USD","","580","","580","","1","1","TONE","","MNTH","","5","","2026-10-30","","2026-10-30","","","","","","","","","","","","","","","","-44.5","","USD","","","false","","","","1","","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Metals","Metals","","","Zinc, Other","Zinc, Other","","","","FALSE","","","","","","","","Cash","","",""
"4674693672000000101","","NEWT","TRAD","2026-08-10T16:18:36Z","FALSE","CO","Commodity:Metals:NonPrecious:Swap:Cash","N","FALSE","2026-08-10T16:18:34Z","2026-08-10","2026-11-17","","TRUE","XOFF","FALSE","FALSE","FALSE","180,000","","USD","","","","15","","1","","TONE","","","","","","","","","","","","","","","","","","","","","","","","","","","14,157","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Metals","","","","COPPER LME","","","","","FALSE","","","","","","","","","","",""
