"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"2539664950000014801","","NEWT","TRAD","2026-03-27T21:27:00Z","","FX","","N","FALSE","2026-03-27T21:27:00Z","2026-03-27","2026-04-30","","FALSE","XXXX","TRUE","FALSE","FALSE","1,500,000,000","991,385","KRW","USD","","","","","","","","","","","","","","","","","","","","","1,513.04243","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"2542169581000000101","2534678937000001601","EROR","","2026-03-27T23:47:35Z","","FX","","","","2026-03-27T13:44:48Z","2026-03-27","2026-06-29","","","","","","FALSE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2539664902000010001","","NEWT","TRAD","2026-03-27T21:23:52Z","","FX","","N","FALSE","2026-03-27T21:23:52Z","2026-03-27","2026-04-30","","FALSE","XXXX","TRUE","FALSE","FALSE","1,000,000","1,508,210,000","USD","KRW","","","","","","","","","","","","","","","","","","","","","1,508.20463","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"2540851552000000601","2338056186000001001","MODI","TRAD","2026-03-28T01:11:47Z","TRUE","FX","","N","FALSE","2026-03-11T20:17:24Z","2026-03-11","2026-03-31","","FALSE","BGCD","FALSE","FALSE","","1,991,280","7,400,000,000","USD","COP","","","","","","","","","","","","","","","","","","","","","3,716.21","COP/USD","","","","","","","","","","","","","","false","","","","","","NARR","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZQVD5W65KNZ","NA/Fwd NDF COP USD","COP USD"
"2539625767000000701","","NEWT","TRAD","2026-03-27T09:34:38Z","","FX","","N","FALSE","2026-03-27T09:34:38Z","2026-03-27","2026-04-02","","FALSE","XXXX","FALSE","FALSE","FALSE","60,751","320,000","USD","BRL","","","","","","","","","","","","","","","","","","","","","5.2673917","USD/BRL","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ95QCJX1JRX","NA/Fwd NDF BRL USD","BRL USD"
"2539625858000002001","2524610816000000401","TERM","NOVA","2026-03-27T02:05:03Z","","FX","","N","FALSE","2026-03-27T02:05:03Z","2026-03-27","2026-04-30","","FALSE","BILT","TRUE","FALSE","FALSE","992,430","60,000,000","USD","PHP","","","","","","","","","","","","","","","","","","","","","60.4576","USD/PHP","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZJD316LH0FH","NA/Fwd NDF PHP USD","PHP USD"
"2539625858000001201","2525279864000000101","TERM","NOVA","2026-03-27T06:21:30Z","","FX","","N","FALSE","2026-03-27T06:21:30Z","2026-03-27","2026-04-30","","FALSE","BILT","TRUE","FALSE","FALSE","640,000","965,101,194","USD","KRW","","","","","","","","","","","","","","","","","","","","","1,507.974","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"2539625858000000901","2527528999000000101","TERM","NOVA","2026-03-27T08:18:00Z","","FX","","N","FALSE","2026-03-27T08:18:00Z","2026-03-27","2026-04-30","","FALSE","BILT","TRUE","FALSE","FALSE","806,083","13,700,000,000","USD","IDR","","","","","","","","","","","","","","","","","","","","","16,995.7","USD/IDR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZQR57LHTLB2","NA/Fwd NDF IDR USD","IDR USD"
"2539625871000000201","2536876501000000201","CORR","","2026-03-27T22:29:19Z","","FX","","N","FALSE","2026-03-27T16:54:59Z","2026-03-27","2026-05-15","","FALSE","BILT","FALSE","FALSE","FALSE","15,000,000","248,468","PHP","USD","","","","","","","","","","","","","","","","","","","","","60.37","USD/PHP","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","TRUE","","","","4.29","","3","","","QZJD316LH0FH","NA/Fwd NDF PHP USD","PHP USD"
"2539625858000000401","2535454924000000101","TERM","NOVA","2026-03-27T14:47:08Z","","FX","","N","FALSE","2026-03-27T14:47:08Z","2026-03-27","2026-04-30","","FALSE","BILT","TRUE","FALSE","FALSE","993,020","1,500,000,000","USD","KRW","","","","","","","","","","","","","","","","","","","","","1,510.54","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
