"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"3661541602000000101","3059171364000000401","MODI","TRAD","2026-06-13T01:50:22Z","TRUE","IR","","N","FALSE","2026-05-11T13:12:57Z","2026-05-11","2026-06-15","","TRUE","BILT","FALSE","FALSE","FALSE","1,000,000,000","1,000,000,000","EUR","EUR","","","","","","","","","","","","","","","","","","","","","","","2025-06-09","","","1,800,000","EUR","","","0","0","","","0.003275","","false","","","3","3","3","A004","A004","","","DAIL","","1","","","DAIL","","","","1","","","","","","EUR","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ8QCCTNW2LL","NA/O Nstd Oth EUR","EUR-EURIBOR ICE Swap Rate-11:00"
"3661505675000000101","3611786968000000301","MODI","TRAD","2026-06-13T01:36:02Z","TRUE","IR","","N","FALSE","2025-12-10T18:27:29Z","2025-12-10","2027-12-15","","TRUE","BILT","FALSE","FALSE","FALSE","10,000,000","10,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","2026-12-08","0.0365","","5,600","USD","","","0","0","","","0.0365","","false","","","3","3","3","A001","A001","","","MNTH","DAIL","6","1","","MNTH","","MNTH","","6","","3","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ4PK2GL20S5","NA/O Nstd Oth USD","USD-SOFR-OIS Compound"
"3661539789000000101","2956618795000000101","MODI","TRAD","2026-06-13T01:49:38Z","TRUE","IR","","N","FALSE","2026-04-29T15:02:59Z","2026-04-29","2029-05-11","","TRUE","BILT","FALSE","FALSE","FALSE","10,000,000","10,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","2026-08-04","0.04375","","5,900","USD","","","0","-0.0003","","","0.04375","","false","","","3","3","3","A001","A001","","","MNTH","DAIL","6","1","","MNTH","","MNTH","","6","","1","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKLVSXBR3NC","NA/O Nstd Oth USD","USD-SOFR-OIS Compound"
"3661159286000000101","832373906","MODI","TRAD","2026-06-13T00:10:39Z","TRUE","IR","","N","FALSE","2022-10-07T15:50:26Z","2022-11-04","2034-09-15","","TRUE","BILT","FALSE","FALSE","FALSE","20,000,000","20,000,000","EUR","EUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0.01115","","","","","false","","","3","3","","A001","A001","","","MNTH","DAIL","3","1","","MNTH","","MNTH","","3","","3","","","","EUR","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ4WGRFM8PDH","NA/Rts Swaps Oth EUR","EUR-EURIBOR ICE Swap Rate-11:00"
"3662100473000000101","3385718217000000501","MODI","TRAD","2026-06-13T02:42:09Z","FALSE","IR","","N","FALSE","2026-05-27T20:26:57Z","2026-07-16","2029-07-16","","FALSE","BILT","FALSE","FALSE","FALSE","7,000,000","7,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","","0.0390869","","","","","","","0","","","","","false","","","","3","","A004","","","A004","","YEAR","","1","","YEAR","","","YEAR","1","","","1","","","USD","USD","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZPB5VSBGRCD","NA/Swap OIS USD","USD-SOFR-OIS Compound"
"3662315780000000101","2909791616000001001","MODI","TRAD","2026-06-13T02:42:09Z","FALSE","IR","","N","FALSE","2026-04-29T15:13:28Z","2026-05-29","2051-03-15","","FALSE","BILT","FALSE","FALSE","FALSE","25,999,895","26,000,000","USD","USD","","","","","","","","","","","25999895;44576089;86529469;130463831;178374109;232851124;250000000+;250000000+;250000000+;250000000+","26000000;45000000;87000000;130000000;180000000;230000000;250000000+;250000000+;250000000+;250000000+","2026-05-29;2026-09-15;2026-12-15;2027-03-15;2027-06-15;2027-09-15;2027-12-15;2028-03-15;2028-06-15;2028-09-15","2026-05-29;2026-09-15;2026-12-15;2027-03-15;2027-06-15;2027-09-15;2027-12-15;2028-03-15;2028-06-15;2028-09-15","","","","","","","","","","0.042691","","","","","","","0","","","","","false","","","","3","","A004","","","A004","","MNTH","","3","","MNTH","","","MNTH","3","","","3","","","USD","USD","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZNQPWL3WFVJ","NA/Swap OIS USD","USD-SOFR-OIS Compound"
"3662421898000000101","832818926","MODI","TRAD","2026-06-13T06:12:33Z","TRUE","IR","","N","FALSE","2016-07-15T23:02:00Z","2016-06-16","2026-06-16","","FALSE","XXXX","FALSE","FALSE","TRUE","100,000","2,602,779,000","CLF","CLP","","","","","","","","","","","","","","","","","","","","","","","","0.0164","","","","","","","0","","","","","false","","","3","3","","A004","","","A004","","MNTH","","6","","MNTH","","","MNTH","6","","","6","","","EUR","EUR","","","false","","","","","","","","OTHR","","","FALSE","","","","","","","","","QZBD5JLSGN5B","NA/Swap Fxd Flt Cs CLF CLP","CLP-TNA"
"3662543626000000101","3654034274000000301","MODI","TRAD","2026-06-12T17:00:47Z","FALSE","IR","","N","FALSE","2026-06-12T15:28:56Z","2026-09-16","2027-03-16","","FALSE","BILT","FALSE","FALSE","FALSE","765,183,200","550,000,000","CAD","USD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.000425","0","","","","","false","","","3","3","","","","A005","A004","MNTH","MNTH","3","3","765183200.00000;0.00000;0.00000;765183200.00000","","MNTH","","MNTH","","3","","3","PEXH;PEXH;PEXH;PEXH","CAD;USD;USD;CAD","","","","","false","","","","","","","","MDET","","","FALSE","","","","","","","","","QZ2299PWZGM8","NA/Swap Flt Flt CAD USD","CAD-CORRA-OIS Compound vs USD-SOFR-OIS Compound"
"3662421899000000201","761559118","MODI","TRAD","2026-06-13T06:12:34Z","TRUE","IR","","N","FALSE","2016-06-17T23:02:00Z","2016-06-16","2026-06-16","","FALSE","XXXX","FALSE","FALSE","TRUE","200,000","5,205,558,000","CLF","CLP","","","","","","","","","","","","","","","","","","","","","","","","0.0163","","","","","","","0","","","","","false","","","3","3","","A004","","","A004","","MNTH","","6","","MNTH","","","MNTH","6","","","6","","","EUR","EUR","","","false","","","","","","","","OTHR","","","FALSE","","","","","","","","","QZBD5JLSGN5B","NA/Swap Fxd Flt Cs CLF CLP","CLP-TNA"
"3661510183000000101","3047325795000000101","MODI","TRAD","2026-06-13T01:38:18Z","TRUE","IR","","N","FALSE","2026-01-12T19:22:01Z","2026-01-12","2028-01-14","","TRUE","BILT","FALSE","FALSE","FALSE","5,000,000","5,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","2027-01-07","0.0361","","2,249.99775","USD","","","0","0","","","0.0361","","false","","","3","3","3","A001","A001","","","MNTH","DAIL","6","1","","MNTH","","MNTH","","6","","1","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ4PK2GL20S5","NA/O Nstd Oth USD","USD-SOFR-OIS Compound"
"3661536719000000101","2664885812000000801","MODI","TRAD","2026-06-13T01:47:20Z","TRUE","IR","","N","FALSE","2026-03-13T16:35:33Z","2026-03-13","2031-03-13","","TRUE","BILT","FALSE","FALSE","FALSE","10,000,000","10,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","2026-09-09","0.02713","","0","USD","","","0","0","","","0.02713","","false","","","3","3","3","A004","A004","","","MNTH","DAIL","1","1","","MNTH","","MNTH","","1","","1","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKLVSXBR3NC","NA/O Nstd Oth USD","USD-SOFR-OIS Compound"
"3661535073000000101","2468587760000000501","MODI","TRAD","2026-06-13T01:47:45Z","TRUE","IR","","N","FALSE","2026-03-23T13:48:56Z","2026-03-23","2026-09-21","","TRUE","BILT","FALSE","FALSE","FALSE","550,000,000","550,000,000","EUR","EUR","","","","","","","","","","","","","","","","","","","","","","","2025-06-13","","","0","XXX","","","0","0","","","0.00125","","false","","","3","3","3","A004","A004","","","DAIL","","1","","","DAIL","","","","1","","","","","","EUR","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZHG7R7W8L0T","NA/O Nstd Oth EUR","EUR-EURIBOR ICE Swap Rate-11:00"
"3661532426000000101","2363902256000001601","MODI","TRAD","2026-06-13T01:46:41Z","TRUE","IR","","N","FALSE","2026-03-13T10:39:16Z","2026-03-13","2026-06-17","","TRUE","BILT","FALSE","FALSE","FALSE","1,000,000,000","1,000,000,000","EUR","EUR","","","","","","","","","","","","","","","","","","","","","","","2025-06-12","","","0","XXX","","","0","0","","","0.0045","","false","","","3","3","3","A004","A004","","","DAIL","","1","","","DAIL","","","","1","","","","","","EUR","","","","false","","","","","","","","","","","TRUE","61,858","EUR","1","","","","","","QZ3BVP5C4DD2","NA/O Nstd Oth EUR","EUR-EURIBOR ICE Swap Rate-11:00"
"3661967179000000501","3628429263000000501","MODI","TRAD","2026-06-13T02:08:15Z","TRUE","IR","","N","FALSE","2026-06-11T14:14:32Z","2026-06-11","2027-06-29","","TRUE","BILT","FALSE","TRUE","TRUE","639,581,983+","639,581,983+","EUR","EUR","","","","","","","","","","","","","","","","","","","","","","","2026-06-23","","","0","XXX","","","0","0","","","0.001","","false","","","3","3","3","A004","A004","","","DAIL","","1","","","DAIL","","","","1","","","","","","EUR","","","","false","","","","","","","","","","","TRUE","-4,686","EUR","1","","","","","","QZ8QCCTNW2LL","NA/O Nstd Oth EUR","EUR-EURIBOR ICE Swap Rate-11:00"
"3661967176000000201","3508003700000000201","MODI","TRAD","2026-06-13T02:02:15Z","TRUE","IR","","N","FALSE","2026-06-04T19:54:47Z","2026-06-04","2030-06-17","","TRUE","BILT","FALSE","FALSE","FALSE","30,000,000","30,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","2027-06-04","0.0435","","0","USD","","","0","0.0002","","","0.0435","","false","","","3","3","3","A001","A001","","","MNTH","DAIL","6","1","","MNTH","","MNTH","","6","","3","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZP80R4WRNG2","NA/O Nstd Oth USD","USD-SOFR-OIS Compound"
"3661530878000000101","3629997592000000101","CORR","","2026-06-13T01:45:00Z","","IR","","N","FALSE","2023-03-15T20:28:04Z","2023-02-19","2027-05-19","","FALSE","XOFF","FALSE","FALSE","FALSE","3,000,000","","USD","","","","","","","","","","","","3000000;2000000;2000000;2000000;2000000;2000000;2000000;2000000;2000000;1000000","","2023-10-19;2024-01-19;2024-04-19;2024-07-19;2024-10-19;2025-01-19;2025-04-19;2025-07-19;2025-10-19;2026-01-19","","2024-01-19;2024-04-19;2024-07-19;2024-10-19;2025-01-19;2025-04-19;2025-07-19;2025-10-19;2026-01-19;2026-04-19","","","","","","","","2023-02-19","","","0","","","","0.0108","","","","0.0257","","false","","","3","","3","","","A004","","DAIL","","1","","","","MNTH","","","","1","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZN0GBXGSC30","NA/O P Epn USD","USD-SOFR"
"3661539790000000201","2957268109000000101","MODI","TRAD","2026-06-13T01:49:41Z","TRUE","IR","","N","FALSE","2026-04-29T18:20:18Z","2026-04-29","2029-05-11","","TRUE","BILT","FALSE","FALSE","FALSE","5,000,000","5,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","2026-08-04","0.04375","","4,500","USD","","","0","-0.0003","","","0.04375","","false","","","3","3","3","A001","A001","","","MNTH","DAIL","6","1","","MNTH","","MNTH","","6","","1","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKLVSXBR3NC","NA/O Nstd Oth USD","USD-SOFR-OIS Compound"
"3661542924000000101","3158159145000001101","MODI","TRAD","2026-06-13T01:51:12Z","TRUE","IR","","N","FALSE","2026-05-15T14:46:29Z","2026-05-15","2036-05-15","","TRUE","BILT","FALSE","FALSE","FALSE","12,000,000","12,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","2026-11-10","0.02772","","0","USD","","","0","0","","","0.02772","","false","","","3","3","3","A004","A004","","","MNTH","DAIL","1","1","","MNTH","","MNTH","","1","","1","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKLVSXBR3NC","NA/O Nstd Oth USD","USD-SOFR-OIS Compound"
"3661506800000000101","1455966548000000601","MODI","TRAD","2026-06-13T01:36:45Z","TRUE","IR","","N","FALSE","2025-12-16T11:56:10Z","2025-06-16","2026-06-17","","TRUE","BILT","FALSE","TRUE","TRUE","950,729,975+","950,729,975+","EUR","EUR","","","","","","","","","","","","","","","","","","","","","","","2025-06-12","","","0","XXX","","","0","0","","","0.0075","","false","","","3","3","3","A004","A004","","","DAIL","","1","","","DAIL","","","","1","","","","","","EUR","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZK06G2GGST4","NA/O Nstd Oth EUR","EUR-EURIBOR ICE Swap Rate-11:00"
"3661967181000000701","3655693712000000601","MODI","TRAD","2026-06-13T02:09:52Z","TRUE","IR","","N","FALSE","2026-06-12T17:02:11Z","2026-06-12","2029-06-15","","TRUE","BILT","FALSE","FALSE","FALSE","5,000,000","5,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","2026-09-04","0.0314","","0","USD","","","0","0","","","0.0314","","false","","","3","3","3","A004","A004","","","MNTH","DAIL","3","1","","MNTH","","MNTH","","3","","3","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ4PK2GL20S5","NA/O Nstd Oth USD","USD-SOFR-OIS Compound"
