"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"5169563751000000101","","NEWT","TRAD","2026-09-07T17:34:38Z","","CO","Commodity:Metals:NonPrecious:Swap:Cash","N","FALSE","2026-09-07T17:34:38Z","2026-10-19","2026-10-19","","FALSE","BILT","FALSE","FALSE","TRUE","8,000,000+","","USD","","550+","","550+","","1","","TONE","","MNTH","","8000000+","","2026-10-19","","2026-10-19","","","","","","","","","","","","","14,605.9","TONE","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Metals","Metals","","","Copper, Other","Copper, Other","","","","TRUE","9.9999999999","","3","","","","","Cash","","",""
"5169564683000000101","","NEWT","TRAD","2026-09-07T17:34:38Z","","CO","Commodity:Metals:NonPrecious:Swap:Cash","N","FALSE","2026-09-07T17:34:38Z","2026-10-19","2026-10-19","","FALSE","BILT","FALSE","FALSE","TRUE","8,000,000+","","USD","","550+","","550+","","1","","TONE","","MNTH","","8000000+","","2026-10-19","","2026-10-19","","","","","","","","","","","","","14,605.9","TONE","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Metals","Metals","","","Copper, Other","Copper, Other","","","","TRUE","9.9999999999","","3","","","","","Cash","","",""
"5171117780000000101","","NEWT","TRAD","2026-09-07T19:21:01Z","FALSE","CO","Commodity:Agricultural:GrainsOilSeeds:Swap:Cash","N","FALSE","2026-09-07T19:21:01Z","2026-09-07","2027-09-10","","TRUE","XOFF","FALSE","FALSE","FALSE","230,000","","EUR","","","","1,000","","1","","TONE","","","","","","","","","","","","","","","","","","","","","","","","","","","232","EUR","false","","","","","1","","","","","","","","","","","","","","","","","","","","EUR","EUR","","","false","","Agricultural","","","","WHEAT MILL EUNX","","","","","FALSE","","","","","","","","","","",""
"5167727175000000101","","NEWT","TRAD","2026-09-07T15:23:23Z","FALSE","CO","Commodity:Energy:NatGas:Swap:Cash","N","FALSE","2026-09-07T15:23:23Z","2026-09-07","2026-09-08","","FALSE","BILT","FALSE","FALSE","TRUE","32,000","","EUR","","","","430","437","1","","MWHO","MWHO","","","","","","","","","","","","","","","","","","","","74.0741352","ACCY","0","","EUR","","","","false","EUR","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","false","","Natural Gas","","","","NATURAL GAS - TTF - DAY AHEAD AND WEEKEND UNWEIGHTED AVERAGE PRICE - HEREN","","","","","FALSE","","","","","","","","","","",""
"5158244585000000201","","NEWT","TRAD","2026-09-07T08:33:31Z","","CO","Commodity:Metals:Precious:Option:Physical","N","FALSE","2026-09-07T08:33:31Z","2026-09-07","2026-09-21","2026-09-23","FALSE","BILT","FALSE","FALSE","FALSE","500,000","","USD","","","","120","","","","OZTR","","","","","","","","","","","","","","","","2026-09-21","","","1,644.99958","USD","","","","","","","4,220","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","Bullion","","","","Gold, Other","","","PUT","EUROPEAN","FALSE","","","","","","","","Physical","","",""
"5155120921000000101","","NEWT","TRAD","2026-09-07T07:19:29Z","FALSE","CO","Commodity:Metals:Precious:Option:Physical","N","FALSE","2026-09-07T07:19:29Z","2026-09-07","2026-10-13","","FALSE","BILT","FALSE","FALSE","FALSE","81,000","","USD","","","","20","","1","","OZTR","","","","","","","","","","","","","","","","2026-10-13","","","842.37618","USD","","","","","","","4,200","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","PUT","EUROPEAN","FALSE","","","","","","","","","","",""
"5155050816000000201","","NEWT","TRAD","2026-09-07T07:18:41Z","","CO","Commodity:Agricultural:Softs:Swap:Cash","N","FALSE","2026-09-07T04:39:04Z","2026-11-30","2026-11-30","","FALSE","BILT","FALSE","FALSE","FALSE","280,000","","CNY","","120","","120","","1","","TONE","","EXPI","","","","","","","","","","","","","","","","","","","2,310.92","TONE","","","","","","","false","CNY","1","","","","A005","","","","","","","","","EXPI","","","","1","","","","","","USD","","","","false","","","Agricultural","","","","Corn, Eastern Asia","","","","FALSE","","","","","","","","Cash","","",""
"5153763733000000101","5153759007000000101","EROR","","2026-09-07T02:00:30Z","","CO","Commodity:Metals:NonPrecious:Swap:Cash","N","FALSE","2026-09-07T01:46:57Z","2026-12-03","2026-12-03","","FALSE","BILT","FALSE","FALSE","FALSE","300,000","","USD","","75","","75","","1","","TONE","","MNTH","","300000","","2026-12-03","","2026-12-03","","","","","","","","","","","","","3,957.5","TONE","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Metals","Metals","","","Zinc, Other","Zinc, Other","","","","FALSE","","","","","","","","Cash","","",""
"5153764280000000101","5153758950000000201","EROR","","2026-09-07T02:00:30Z","","CO","Commodity:Metals:NonPrecious:Swap:Cash","N","FALSE","2026-09-07T01:46:57Z","2026-12-03","2026-12-03","","FALSE","BILT","FALSE","FALSE","FALSE","99,000","","USD","","25","","25","","1","","TONE","","MNTH","","99000","","2026-12-03","","2026-12-03","","","","","","","","","","","","","3,957.5","TONE","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Metals","Metals","","","Zinc, Other","Zinc, Other","","","","FALSE","","","","","","","","Cash","","",""
"5156011257000000101","","NEWT","TRAD","2026-09-07T07:43:02Z","","CO","Commodity:Metals:NonPrecious:Swap:Cash","N","FALSE","2026-09-07T05:02:25Z","2026-09-30","2026-09-30","","FALSE","BILT","FALSE","FALSE","TRUE","5,000,000","","CNY","","10","","10","","1","","TONE","","EXPI","","","","","","","","","","","","","","","","","","","418,208.4257","TONE","","","","","","","false","CNY","1","","","","A005","","","","","","","","","EXPI","","","","1","","","","","","USD","","","","false","","","Bullion","","","","Base Metals-Other, Eastern Asia","","","","FALSE","","","","","","","","Cash","","",""
