Dissemination Identifier,Original Dissemination Identifier,Action type,Event type,Event timestamp,Amendment indicator,Asset Class,Product name,Cleared,Mandatory clearing indicator,Execution Timestamp,Effective Date,Expiration Date,Maturity date of the underlier,Non-standardized term indicator,Platform identifier,Prime brokerage transaction indicator,Block trade election indicator,Large notional off-facility swap election indicator,Notional amount-Leg 1,Notional amount-Leg 2,Notional currency-Leg 1,Notional currency-Leg 2,Notional quantity-Leg 1,Notional quantity-Leg 2,Total notional quantity-Leg 1,Total notional quantity-Leg 2,Quantity frequency multiplier-Leg 1,Quantity frequency multiplier-Leg 2,Quantity unit of measure-Leg 1,Quantity unit of measure-Leg 2,Quantity frequency-Leg 1,Quantity frequency-Leg 2,Notional amount in effect on associated effective date-Leg 1,Notional amount in effect on associated effective date-Leg 2,Effective date of the notional amount-Leg 1,Effective date of the notional amount-Leg 2,End date of the notional amount-Leg 1,End date of the notional amount-Leg 2,Call amount,Call currency,Put amount,Put currency,Exchange rate,Exchange rate basis,First exercise date,Fixed rate-Leg 1,Fixed rate-Leg 2,Option Premium Amount,Option Premium Currency,Price,Price unit of measure,Spread-Leg 1,Spread-Leg 2,Spread currency-Leg 1,Spread currency-Leg 2,Strike Price,Strike price currency/currency pair,Post-priced swap indicator,Price currency,Price notation,Spread notation-Leg 1,Spread notation-Leg 2,Strike price notation,Fixed rate day count convention-leg 1,Fixed rate day count convention-leg 2,Floating rate day count convention-leg 1,Floating rate day count convention-leg 2,Floating rate reset frequency period-leg 1,Floating rate reset frequency period-leg 2,Floating rate reset frequency period multiplier-leg 1,Floating rate reset frequency period multiplier-leg 2,Other payment amount,Fixed rate payment frequency period-Leg 1,Floating rate payment frequency period-Leg 1,Fixed rate payment frequency period-Leg 2,Floating rate payment frequency period-Leg 2,Fixed rate payment frequency period multiplier-Leg 1,Floating rate payment frequency period multiplier-Leg 1,Fixed rate payment frequency period multiplier-Leg 2,Floating rate payment frequency period multiplier-Leg 2,Other payment type,Other payment currency,Settlement currency-Leg 1,Settlement currency-Leg 2,Settlement location,Collateralisation category,Custom basket indicator,Index factor,Underlier ID-Leg 1,Underlier ID-Leg 2,Underlier ID source-Leg 1,Underlying Asset Name,Underlying asset subtype or underlying contract subtype-Leg 1,Underlying asset subtype or underlying contract subtype-Leg 2,Embedded Option type,Option Type,Option Style,Package indicator,Package transaction price,Package transaction price currency,Package transaction price notation,Package transaction spread,Package transaction spread currency,Package transaction spread notation,Physical delivery location-Leg 1,Delivery Type,Unique Product Identifier,UPI FISN,UPI Underlier Name
"1350728029","1349617605","MODI","TRAD","2025-01-26T23:58:22Z","true","FX","","N","false","2025-01-24T16:01:38Z","2025-01-24","2025-07-14","","FALSE","BILT","true","true","false","160,000,000","156,000,000","EUR","USD","","","","","","","","","","","","","","","","","160000000","USD","160000000","EUR","0.975","USD/EUR","2025-07-14","","","408,000","USD","","","","","","","0.975","USD/EUR","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZKR8NPHFL35","NA/O Van O EUR USD","EUR USD"
"1350727667","1349616210","MODI","TRAD","2025-01-26T23:57:27Z","true","FX","","N","false","2025-01-24T15:58:26Z","2025-01-24","2025-07-28","","FALSE","BILT","true","true","false","180,000,000","180,900,000","EUR","USD","","","","","","","","","","","","","","","","","180000000","USD","180000000","EUR","1.005","USD/EUR","2025-07-28","","","1,065,300","USD","","","","","","","1.005","USD/EUR","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZKR8NPHFL35","NA/O Van O EUR USD","EUR USD"
"1350727286","1349614969","MODI","TRAD","2025-01-26T23:56:26Z","true","FX","","N","false","2025-01-24T15:56:04Z","2025-01-24","2025-07-14","","FALSE","BILT","true","true","false","200,000,000","207,200,000","EUR","USD","","","","","","","","","","","","","","","","","200000000","EUR","210000000","USD","1.036","USD/EUR","2025-07-14","","","6,709,000","USD","","","","","","","1.036","USD/EUR","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZZB5FDZ539X","NA/O Van Call EUR USD","EUR USD"
"1350726905","1349615806","MODI","TRAD","2025-01-26T23:55:24Z","true","FX","","N","false","2025-01-24T15:57:15Z","2025-01-24","2025-07-28","","FALSE","BILT","true","true","false","198,114,000","210,000,000","EUR","USD","","","","","","","","","","","","","","","","","198114000","EUR","210000840","USD","1.06","USD/EUR","2025-07-28","","","3,994,968.81","USD","","","","","","","1.06","USD/EUR","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZZB5FDZ539X","NA/O Van Call EUR USD","EUR USD"
"1350726507","1349616697","MODI","TRAD","2025-01-26T23:54:31Z","true","FX","","N","false","2025-01-24T15:59:37Z","2025-01-24","2025-07-14","","FALSE","BILT","true","true","false","155,678,400","170,000,000","EUR","USD","","","","","","","","","","","","","","","","","155678400","EUR","170000813","USD","1.092","USD/EUR","2025-07-14","","","1,020,666.51","USD","","","","","","","1.092","USD/EUR","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZZB5FDZ539X","NA/O Van Call EUR USD","EUR USD"
"1350726067","1349617032","MODI","TRAD","2025-01-26T23:53:24Z","true","FX","","N","false","2025-01-24T16:00:37Z","2025-01-24","2025-07-28","","FALSE","BILT","true","true","false","126,126,000","140,000,000","EUR","USD","","","","","","","","","","","","","","","","","126126000","EUR","139999860","USD","1.11","USD/EUR","2025-07-28","","","486,749.34","USD","","","","","","","1.11","USD/EUR","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZZB5FDZ539X","NA/O Van Call EUR USD","EUR USD"
"1350724473","","NEWT","TRAD","2025-01-24T15:24:51Z","","FX","","N","false","2025-01-24T15:24:51Z","2025-01-24","2025-02-26","2025-02-28","FALSE","JPCB","false","false","false","1,205,880","820,000","AUD","USD","","","","","","","","","","","","","","","","","819998","USD","1205880","AUD","0.68","AUD/USD","2025-02-26","","","58,005.23976","USD","","","","","","","0.68","AUD/USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","true","9.9999999999","","3","","","","","","QZP2D20CSPS7","NA/O Van Put AUD USD","AUD USD"
"1350724474","","NEWT","TRAD","2025-01-24T15:24:51Z","","FX","","N","false","2025-01-24T15:24:51Z","2025-01-24","2025-02-26","2025-02-28","FALSE","JPCB","false","false","false","1,205,880","820,000","AUD","USD","","","","","","","","","","","","","","","","","819998","USD","1205880","AUD","0.68","AUD/USD","2025-02-26","","","58,005.23976","USD","","","","","","","0.68","AUD/USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","true","9.9999999999","","3","","","","","","QZP2D20CSPS7","NA/O Van Put AUD USD","AUD USD"
"1350724475","","NEWT","TRAD","2025-01-24T15:24:51Z","","FX","","N","false","2025-01-24T15:24:51Z","2025-01-24","2025-02-26","2025-02-28","FALSE","JPCB","false","false","false","1,000,000","650,000","AUD","USD","","","","","","","","","","","","","","","","","1000000","AUD","650000","USD","0.65","AUD/USD","2025-02-26","","","1,026","USD","","","","","","","0.65","AUD/USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","true","9.9999999999","","3","","","","","","QZ1QVHGTQLN3","NA/O Van Call AUD USD","AUD USD"
"1350724476","","NEWT","TRAD","2025-01-24T15:24:51Z","","FX","","N","false","2025-01-24T15:24:51Z","2025-01-24","2025-01-28","2025-01-30","FALSE","JPCB","false","false","false","1,204,116","820,000","AUD","USD","","","","","","","","","","","","","","","","","820003","USD","1204116","AUD","0.681","AUD/USD","2025-01-28","","","59,346.49265","USD","","","","","","","0.681","AUD/USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","true","9.9999999999","","3","","","","","","QZP2D20CSPS7","NA/O Van Put AUD USD","AUD USD"
