Dissemination Identifier,Original Dissemination Identifier,Action type,Event type,Event timestamp,Amendment indicator,Asset Class,Product name,Cleared,Mandatory clearing indicator,Execution Timestamp,Effective Date,Expiration Date,Maturity date of the underlier,Non-standardized term indicator,Platform identifier,Prime brokerage transaction indicator,Block trade election indicator,Large notional off-facility swap election indicator,Notional amount-Leg 1,Notional amount-Leg 2,Notional currency-Leg 1,Notional currency-Leg 2,Notional quantity-Leg 1,Notional quantity-Leg 2,Total notional quantity-Leg 1,Total notional quantity-Leg 2,Quantity frequency multiplier-Leg 1,Quantity frequency multiplier-Leg 2,Quantity unit of measure-Leg 1,Quantity unit of measure-Leg 2,Quantity frequency-Leg 1,Quantity frequency-Leg 2,Notional amount in effect on associated effective date-Leg 1,Notional amount in effect on associated effective date-Leg 2,Effective date of the notional amount-Leg 1,Effective date of the notional amount-Leg 2,End date of the notional amount-Leg 1,End date of the notional amount-Leg 2,Call amount,Call currency,Put amount,Put currency,Exchange rate,Exchange rate basis,First exercise date,Fixed rate-Leg 1,Fixed rate-Leg 2,Option Premium Amount,Option Premium Currency,Price,Price unit of measure,Spread-Leg 1,Spread-Leg 2,Spread currency-Leg 1,Spread currency-Leg 2,Strike Price,Strike price currency/currency pair,Post-priced swap indicator,Price currency,Price notation,Spread notation-Leg 1,Spread notation-Leg 2,Strike price notation,Fixed rate day count convention-leg 1,Fixed rate day count convention-leg 2,Floating rate day count convention-leg 1,Floating rate day count convention-leg 2,Floating rate reset frequency period-leg 1,Floating rate reset frequency period-leg 2,Floating rate reset frequency period multiplier-leg 1,Floating rate reset frequency period multiplier-leg 2,Other payment amount,Fixed rate payment frequency period-Leg 1,Floating rate payment frequency period-Leg 1,Fixed rate payment frequency period-Leg 2,Floating rate payment frequency period-Leg 2,Fixed rate payment frequency period multiplier-Leg 1,Floating rate payment frequency period multiplier-Leg 1,Fixed rate payment frequency period multiplier-Leg 2,Floating rate payment frequency period multiplier-Leg 2,Other payment type,Other payment currency,Settlement currency-Leg 1,Settlement currency-Leg 2,Settlement location,Collateralisation category,Custom basket indicator,Index factor,Underlier ID-Leg 1,Underlier ID-Leg 2,Underlier ID source-Leg 1,Underlying Asset Name,Underlying asset subtype or underlying contract subtype-Leg 1,Underlying asset subtype or underlying contract subtype-Leg 2,Embedded Option type,Option Type,Option Style,Package indicator,Package transaction price,Package transaction price currency,Package transaction price notation,Package transaction spread,Package transaction spread currency,Package transaction spread notation,Physical delivery location-Leg 1,Delivery Type,Unique Product Identifier,UPI FISN,UPI Underlier Name
"1267870242","1266860912","CORR","","2024-11-29T17:01:21Z","","FX","","N","false","2024-11-29T16:49:52Z","2024-11-29","2025-01-03","","FALSE","BILT","false","false","false","42,000,000","495,870","INR","USD","","","","","","","","","","","","","","","","","","","","","84.7","USD/INR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZQDJSBGDWPG","NA/Fwd NDF INR USD","INR USD"
"1267870243","1266860914","CORR","","2024-11-29T17:00:58Z","","FX","","N","false","2024-11-29T16:50:08Z","2024-11-29","2025-01-03","","FALSE","BILT","false","false","false","32,000,000","985,290","TWD","USD","","","","","","","","","","","","","","","","","","","","","32.4776","USD/TWD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZ8JX8T18XCQ","NA/Fwd NDF TWD USD","TWD USD"
"1267870244","1266860913","CORR","","2024-11-29T17:01:20Z","","FX","","N","false","2024-11-29T16:49:58Z","2024-11-29","2025-01-03","","FALSE","BILT","false","false","false","85,000,000","1,003,540","INR","USD","","","","","","","","","","","","","","","","","","","","","84.7001","USD/INR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZQDJSBGDWPG","NA/Fwd NDF INR USD","INR USD"
"1267081254","1136956388","TERM","ETRM","2024-11-29T17:54:08Z","","FX","","N","false","2024-08-07T03:29:54Z","2024-08-07","2025-02-28","","FALSE","XXXX","false","false","true","5","5","USD","CHF","","","","","","","","","","","","","","","","","","","","","0.8442","USD/CHF","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZQ59KMMJJQK","NA/Fwd CHF USD","CHF USD"
"1267070382","1136956315","TERM","ETRM","2024-11-29T17:49:37Z","","FX","","N","false","2024-08-07T03:29:54Z","2024-08-07","2025-02-28","","FALSE","XXXX","false","false","true","5","5","USD","CHF","","","","","","","","","","","","","","","","","","","","","0.8574","USD/CHF","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZQ59KMMJJQK","NA/Fwd CHF USD","CHF USD"
"1266807644","","NEWT","TRAD","2024-11-29T14:04:00Z","","FX","","N","false","2024-11-29T14:04:00Z","2024-11-29","2026-05-01","","TRUE","XXXX","false","false","true","1,813,669","2,000,000","EUR","CHF","","","","","","","","","","","","","","","","","1813669","EUR","2000003","CHF","1.10274","EUR/CHF","2026-05-01","","","0","","","","","","","","0","CHF/CHF","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","true","0","EUR","1","","","","","","QZW1S1PJ2JTB","NA/FX O Nstd CHF EUR","CHF EUR"
"1266807645","","NEWT","TRAD","2024-11-29T14:04:00Z","","FX","","N","false","2024-11-29T14:04:00Z","2024-11-29","2026-05-01","","TRUE","XXXX","false","false","true","1,813,669","2,000,000","EUR","CHF","","","","","","","","","","","","","","","","","2000003","CHF","1813669","EUR","1.10274","EUR/CHF","2026-05-01","","","0","","","","","","","","0","CHF/CHF","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","true","0","EUR","1","","","","","","QZ5FKR45TQSK","NA/FX O Nstd CHF EUR","CHF EUR"
"1267245426","","NEWT","TRAD","2024-11-29T13:29:33Z","","FX","","N","false","2024-11-29T13:29:33Z","2024-11-29","2025-02-28","","FALSE","XXXX","false","false","true","91,495","88,000","EUR","CHF","","","","","","","","","","","","","","","","","","","","","0.9618","EUR/CHF","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZSBBSMRSGTJ","NA/Fwd CHF EUR","CHF EUR"
"1267275135","","NEWT","TRAD","2024-11-29T13:29:33Z","","FX","","N","false","2024-11-29T13:29:33Z","2024-11-29","2025-02-28","","FALSE","XXXX","false","false","true","92,000","85,560","EUR","CHF","","","","","","","","","","","","","","","","","","","","","0.93","EUR/CHF","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZSBBSMRSGTJ","NA/Fwd CHF EUR","CHF EUR"
"1266771499","1136955184","MODI","TRAD","2024-11-29T12:28:12Z","false","FX","","N","false","2024-04-12T08:49:04Z","2024-04-12","2025-01-03","","FALSE","XXXX","false","false","true","195,942","190,000","EUR","CHF","","","","","","","","","","","","","","","","","","","","","0.95867","EUR/CHF","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZSBBSMRSGTJ","NA/Fwd CHF EUR","CHF EUR"
"1266771498","1136955184","CORR","","2024-11-29T12:24:36Z","","FX","","N","false","2024-04-12T08:49:04Z","2024-04-12","2025-01-03","","FALSE","XXXX","false","false","true","195,942","190,000","EUR","CHF","","","","","","","","","","","","","","","","","","","","","0.95867","EUR/CHF","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZSBBSMRSGTJ","NA/Fwd CHF EUR","CHF EUR"
