"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"5151989377000000101","","NEWT","TRAD","2026-05-04T09:13:53Z","","FX","","N","FALSE","2026-05-04T09:13:53Z","2026-05-04","2026-05-12","2026-05-15","FALSE","BILT","FALSE","FALSE","TRUE","20,481,090","140,000,000","CAD","SEK","","","","","","","","","","","","","","","","","140000536","SEK","20481090","CAD","0.14629294","SEK/CAD","2026-05-12","","","54,909.80229","CAD","","","","","","","0.14629294","SEK/CAD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZPT59MKJ21T","NA/O Van Call CAD SEK","CAD SEK"
"5151990419000000101","2839100531000000301","CORR","","2026-06-03T14:48:47Z","","FX","","N","FALSE","2025-07-02T13:42:20Z","2026-06-03","2026-06-29","2026-07-02","FALSE","BILT","FALSE","FALSE","FALSE","58,000,000","449,499,881","USD","HKD","","","","","","","","","","","","","","","","","58000000","USD","450000000","HKD","7.75","USD/HKD","2026-06-29","","","255,199.93224","USD","","","","","","","7.75","USD/HKD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZXGRV07766M","NA/O NDO Put HKD USD","HKD USD"
"5151990738000001101","","NEWT","TRAD","2026-09-04T05:20:49Z","","FX","","N","FALSE","2026-09-03T08:00:00Z","2026-09-03","2026-09-29","","FALSE","BILT","FALSE","FALSE","FALSE","950,000,000","30,006,300","TWD","USD","","","","","","","","","","","","","","","","","","","","","31.66","TWD/USD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ8JX8T18XCQ","NA/Fwd NDF TWD USD","TWD USD"
"5152361139000000101","2839100532000000401","CORR","","2026-06-04T15:24:25Z","","FX","","N","FALSE","2025-07-02T13:42:20Z","2026-06-04","2026-06-29","2026-07-02","FALSE","BILT","FALSE","FALSE","FALSE","55,000,000","426,248,115","USD","HKD","","","","","","","","","","","","","","","","","55000000","USD","430000000","HKD","7.75","USD/HKD","2026-06-29","","","241,998.92983","USD","","","","","","","7.75","USD/HKD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZXGRV07766M","NA/O NDO Put HKD USD","HKD USD"
"5151990738000001801","","NEWT","TRAD","2026-09-04T08:08:24Z","","FX","","N","FALSE","2026-09-04T08:00:00Z","2026-09-04","2026-09-07","","FALSE","BILT","FALSE","FALSE","FALSE","1,176,102,000","150,000,000+","HKD","USD","","","","","","","","","","","","","","","","","","","","","7.84068","HKD/USD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZS90C1ZH2V0","NA/Fwd HKD USD","HKD USD"
"5151990738000000701","","NEWT","TRAD","2026-09-04T04:52:07Z","","FX","","N","FALSE","2026-09-03T08:00:00Z","2026-09-03","2026-10-07","","FALSE","BILT","FALSE","FALSE","FALSE","54,200,000,000","40,002,400","KRW","USD","","","","","","","","","","","","","","","","","","","","","1,354.92","KRW/USD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"5153703493000000101","5115984930000000101","MODI","TRAD","2026-09-06T23:10:24Z","TRUE","FX","","N","FALSE","2026-09-06T23:09:55Z","2026-09-06","2026-09-16","","FALSE","BILT","FALSE","FALSE","FALSE","80,699,394,755+","59,436,900","KRW","USD","","","","","","","","","","","","","","","","","","","","","1,357.73","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"5153706487000000101","","NEWT","TRAD","2026-09-06T23:41:04Z","","FX","","N","FALSE","2026-09-06T23:41:04Z","2026-09-04","2026-09-14","","FALSE","BILT","FALSE","FALSE","FALSE","20,500,308","4,000,000","BRL","USD","","","","","","","","","","","","","","","","","","","","","5.1251","USD/BRL","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ95QCJX1JRX","NA/Fwd NDF BRL USD","BRL USD"
"5153706825000000401","","NEWT","TRAD","2026-09-06T23:45:00Z","","FX","","N","FALSE","2026-09-06T23:45:00Z","2026-09-07","2026-10-13","","FALSE","BHSF","TRUE","FALSE","","965,530","1,300,000,000","USD","KRW","","","","","","","","","","","","","","","","","","","","","1,346.41","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"5153706831000000101","","NEWT","TRAD","2026-09-06T23:45:12Z","","FX","","N","FALSE","2026-09-06T23:45:12Z","2026-09-07","2026-10-13","","FALSE","BHSF","TRUE","FALSE","","965,740","1,300,000,000","USD","KRW","","","","","","","","","","","","","","","","","","","","","1,346.12","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"5153707022000000301","","NEWT","TRAD","2026-09-06T23:47:01Z","","FX","","N","FALSE","2026-09-06T23:47:01Z","2026-09-07","2026-10-13","","FALSE","BHSF","TRUE","FALSE","","1,000,000","1,344,870,000","USD","KRW","","","","","","","","","","","","","","","","","","","","","1,344.87","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"5153707905000000201","","NEWT","TRAD","2026-09-06T23:54:27Z","","FX","","N","FALSE","2026-09-06T23:54:27Z","2026-09-07","2026-10-13","","FALSE","BILT","TRUE","FALSE","FALSE","965,750","1,300,000,000","USD","KRW","","","","","","","","","","","","","","","","","","","","","1,346.11","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"5153703129000000201","","NEWT","TRAD","2026-09-06T23:05:21Z","","FX","","N","FALSE","2026-09-06T23:04:48Z","2026-09-07","2026-09-16","","FALSE","BILT","TRUE","FALSE","TRUE","43,024,608","2,700,000,000","USD","PHP","","","","","","","","","","","","","","","","","","","","","62.755","USD/PHP","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZJD316LH0FH","NA/Fwd NDF PHP USD","PHP USD"
