Dissemination Identifier,Original Dissemination Identifier,Action type,Event type,Event timestamp,Amendment indicator,Asset Class,Product name,Cleared,Mandatory clearing indicator,Execution Timestamp,Effective Date,Expiration Date,Maturity date of the underlier,Non-standardized term indicator,Platform identifier,Prime brokerage transaction indicator,Block trade election indicator,Large notional off-facility swap election indicator,Notional amount-Leg 1,Notional amount-Leg 2,Notional currency-Leg 1,Notional currency-Leg 2,Notional quantity-Leg 1,Notional quantity-Leg 2,Total notional quantity-Leg 1,Total notional quantity-Leg 2,Quantity frequency multiplier-Leg 1,Quantity frequency multiplier-Leg 2,Quantity unit of measure-Leg 1,Quantity unit of measure-Leg 2,Quantity frequency-Leg 1,Quantity frequency-Leg 2,Notional amount in effect on associated effective date-Leg 1,Notional amount in effect on associated effective date-Leg 2,Effective date of the notional amount-Leg 1,Effective date of the notional amount-Leg 2,End date of the notional amount-Leg 1,End date of the notional amount-Leg 2,Call amount,Call currency,Put amount,Put currency,Exchange rate,Exchange rate basis,First exercise date,Fixed rate-Leg 1,Fixed rate-Leg 2,Option Premium Amount,Option Premium Currency,Price,Price unit of measure,Spread-Leg 1,Spread-Leg 2,Spread currency-Leg 1,Spread currency-Leg 2,Strike Price,Strike price currency/currency pair,Post-priced swap indicator,Price currency,Price notation,Spread notation-Leg 1,Spread notation-Leg 2,Strike price notation,Fixed rate day count convention-leg 1,Fixed rate day count convention-leg 2,Floating rate day count convention-leg 1,Floating rate day count convention-leg 2,Floating rate reset frequency period-leg 1,Floating rate reset frequency period-leg 2,Floating rate reset frequency period multiplier-leg 1,Floating rate reset frequency period multiplier-leg 2,Other payment amount,Fixed rate payment frequency period-Leg 1,Floating rate payment frequency period-Leg 1,Fixed rate payment frequency period-Leg 2,Floating rate payment frequency period-Leg 2,Fixed rate payment frequency period multiplier-Leg 1,Floating rate payment frequency period multiplier-Leg 1,Fixed rate payment frequency period multiplier-Leg 2,Floating rate payment frequency period multiplier-Leg 2,Other payment type,Other payment currency,Settlement currency-Leg 1,Settlement currency-Leg 2,Settlement location,Collateralisation category,Custom basket indicator,Index factor,Underlier ID-Leg 1,Underlier ID-Leg 2,Underlier ID source-Leg 1,Underlying Asset Name,Underlying asset subtype or underlying contract subtype-Leg 1,Underlying asset subtype or underlying contract subtype-Leg 2,Embedded Option type,Option Type,Option Style,Package indicator,Package transaction price,Package transaction price currency,Package transaction price notation,Package transaction spread,Package transaction spread currency,Package transaction spread notation,Physical delivery location-Leg 1,Delivery Type,Unique Product Identifier,UPI FISN,UPI Underlier Name
"1721387217","1720679609","CORR","","2025-09-12T16:01:56Z","","FX","","N","false","2025-09-12T15:44:53Z","2025-09-12","2025-10-03","","FALSE","BILT","true","false","false","60,000,000","69,600,000","EUR","USD","","","","","","","","","","","","","","","","","70000000","USD","60000000","EUR","1.16","EUR/USD","2025-10-03","","","148,560","EUR","","","","","","","1.16","EUR/USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZTG5N9T1NQH","NA/O Van Put EUR USD","EUR USD"
"1721387218","1720679599","CORR","","2025-09-12T16:01:56Z","","FX","","N","false","2025-09-12T15:44:53Z","2025-09-12","2025-10-03","","FALSE","BILT","true","false","false","60,000,000","70,380,000","EUR","USD","","","","","","","","","","","","","","","","","70000000","USD","60000000","EUR","1.173","EUR/USD","2025-10-03","","","394,200","EUR","","","","","","","1.173","EUR/USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZTG5N9T1NQH","NA/O Van Put EUR USD","EUR USD"
"1721387201","","NEWT","TRAD","2025-09-04T16:18:25Z","","FX","","I","false","2025-09-04T16:18:25Z","2025-09-04","2025-09-17","","FALSE","XXXX","false","false","false","7,000,000","1,754","COP","USD","","","","","","","","","","","","","","","","","","","","","3,990.15","USD/COP","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","true","","","","-46.7","","3","","","QZQVD5W65KNZ","NA/Fwd NDF COP USD","COP USD"
"1721314264","","NEWT","TRAD","2025-09-12T20:00:11Z","","FX","","N","false","2025-09-12T20:00:11Z","2025-09-08","2025-09-15","","FALSE","XXXX","false","false","false","1,503,375","1,000,000","AUD","USD","","","","","","","","","","","","","","","","","","","","","0.66517","AUD/USD","2025-09-12","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","true","","","","0","USD","4","","","QZK455DHG53Q","NA/Swaps AUD USD","AUD USD"
"1721314274","","NEWT","TRAD","2025-09-12T20:00:11Z","","FX","","N","false","2025-09-12T20:00:11Z","2025-09-08","2025-09-16","","FALSE","XXXX","false","false","false","1,503,345","1,000,000","AUD","USD","","","","","","","","","","","","","","","","","","","","","0.6651839","AUD/USD","2025-09-12","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","true","","","","0","USD","4","","","QZK455DHG53Q","NA/Swaps AUD USD","AUD USD"
"1721314292","1636339210","MODI","TRAD","2025-09-12T23:46:32Z","true","FX","","N","false","2025-07-29T18:00:35Z","2025-07-31","2025-09-15","","FALSE","XXXX","false","false","false","5","","EUR","","","","","","","","","","","","","","","","","","","","","","1.1611","EUR/USD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZKC6FFQL6Q3","NA/Fwd EUR USD","EUR USD"
"1721314293","1691118769","MODI","TRAD","2025-09-12T23:46:36Z","true","FX","","N","false","2025-08-28T17:06:24Z","2025-09-02","2025-09-15","","FALSE","XXXX","false","false","false","5","","EUR","","","","","","","","","","","","","","","","","","","","","","1.1686","EUR/USD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZKC6FFQL6Q3","NA/Fwd EUR USD","EUR USD"
"1721314300","1569001014","MODI","TRAD","2025-09-12T23:46:33Z","true","FX","","N","false","2025-06-17T14:35:18Z","2025-08-01","2025-10-31","","FALSE","XXXX","false","false","false","5","","EUR","","","","","","","","","","","","","","","","","","","","","","1.1677","EUR/USD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZKC6FFQL6Q3","NA/Fwd EUR USD","EUR USD"
"1721314305","1569001011","MODI","TRAD","2025-09-12T23:46:36Z","true","FX","","N","false","2025-06-17T14:35:03Z","2025-08-01","2025-09-30","","FALSE","XXXX","false","false","false","5","","EUR","","","","","","","","","","","","","","","","","","","","","","1.1653","EUR/USD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZKC6FFQL6Q3","NA/Fwd EUR USD","EUR USD"
"1721314310","956349594","MODI","TRAD","2025-09-12T23:46:39Z","true","FX","","N","false","2023-08-15T20:35:32Z","2025-10-01","2025-12-31","","FALSE","XXXX","false","false","false","5","","EUR","","","","","","","","","","","","","","","","","","","","","","1.1315","EUR/USD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZKC6FFQL6Q3","NA/Fwd EUR USD","EUR USD"
