Dissemination Identifier,Original Dissemination Identifier,Action type,Event type,Event timestamp,Amendment indicator,Asset Class,Product name,Cleared,Mandatory clearing indicator,Execution Timestamp,Effective Date,Expiration Date,Maturity date of the underlier,Non-standardized term indicator,Platform identifier,Prime brokerage transaction indicator,Block trade election indicator,Large notional off-facility swap election indicator,Notional amount-Leg 1,Notional amount-Leg 2,Notional currency-Leg 1,Notional currency-Leg 2,Notional quantity-Leg 1,Notional quantity-Leg 2,Total notional quantity-Leg 1,Total notional quantity-Leg 2,Quantity frequency multiplier-Leg 1,Quantity frequency multiplier-Leg 2,Quantity unit of measure-Leg 1,Quantity unit of measure-Leg 2,Quantity frequency-Leg 1,Quantity frequency-Leg 2,Notional amount in effect on associated effective date-Leg 1,Notional amount in effect on associated effective date-Leg 2,Effective date of the notional amount-Leg 1,Effective date of the notional amount-Leg 2,End date of the notional amount-Leg 1,End date of the notional amount-Leg 2,Call amount,Call currency,Put amount,Put currency,Exchange rate,Exchange rate basis,First exercise date,Fixed rate-Leg 1,Fixed rate-Leg 2,Option Premium Amount,Option Premium Currency,Price,Price unit of measure,Spread-Leg 1,Spread-Leg 2,Spread currency-Leg 1,Spread currency-Leg 2,Strike Price,Strike price currency/currency pair,Post-priced swap indicator,Price currency,Price notation,Spread notation-Leg 1,Spread notation-Leg 2,Strike price notation,Fixed rate day count convention-leg 1,Fixed rate day count convention-leg 2,Floating rate day count convention-leg 1,Floating rate day count convention-leg 2,Floating rate reset frequency period-leg 1,Floating rate reset frequency period-leg 2,Floating rate reset frequency period multiplier-leg 1,Floating rate reset frequency period multiplier-leg 2,Other payment amount,Fixed rate payment frequency period-Leg 1,Floating rate payment frequency period-Leg 1,Fixed rate payment frequency period-Leg 2,Floating rate payment frequency period-Leg 2,Fixed rate payment frequency period multiplier-Leg 1,Floating rate payment frequency period multiplier-Leg 1,Fixed rate payment frequency period multiplier-Leg 2,Floating rate payment frequency period multiplier-Leg 2,Other payment type,Other payment currency,Settlement currency-Leg 1,Settlement currency-Leg 2,Settlement location,Collateralisation category,Custom basket indicator,Index factor,Underlier ID-Leg 1,Underlier ID-Leg 2,Underlier ID source-Leg 1,Underlying Asset Name,Underlying asset subtype or underlying contract subtype-Leg 1,Underlying asset subtype or underlying contract subtype-Leg 2,Embedded Option type,Option Type,Option Style,Package indicator,Package transaction price,Package transaction price currency,Package transaction price notation,Package transaction spread,Package transaction spread currency,Package transaction spread notation,Physical delivery location-Leg 1,Delivery Type,Unique Product Identifier,UPI FISN,UPI Underlier Name
"1643953983","","NEWT","TRAD","2025-08-03T23:58:06Z","","FX","","Y","false","2025-08-03T23:58:06Z","2025-08-04","2025-09-08","","FALSE","BILT","false","false","false","1,000,000","1,385,000,000","USD","KRW","","","","","","","","","","","","","","","","","","","","","1,385","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"1643953984","","NEWT","TRAD","2025-08-03T23:58:06Z","","FX","","Y","false","2025-08-03T23:58:06Z","2025-08-04","2025-09-08","","FALSE","BILT","false","false","false","1,000,000","1,385,000,000","USD","KRW","","","","","","","","","","","","","","","","","","","","","1,385","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"1643953985","","NEWT","TRAD","2025-08-03T23:57:44Z","","FX","","Y","false","2025-08-03T23:57:44Z","2025-08-04","2025-09-08","","FALSE","BILT","false","false","false","1,000,000","1,385,000,000","USD","KRW","","","","","","","","","","","","","","","","","","","","","1,385","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"1643953977","","NEWT","TRAD","2025-08-03T23:54:28Z","","FX","","N","false","2025-08-03T23:54:28Z","2025-08-01","2025-08-25","","FALSE","BILT","true","false","false","50,420,000","60,000,000","EUR","USD","","","","","","","","","","","","","","","","","50420000","EUR","59999800","USD","1.19","EUR/USD","2025-08-25","","","49,159.5","EUR","","","","","","","1.19","","false","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZZB5FDZ539X","NA/O Van Call EUR USD","EUR USD"
"1643953976","","NEWT","TRAD","2025-08-03T23:54:28Z","","FX","","N","false","2025-08-03T23:54:28Z","2025-08-01","2025-08-25","","FALSE","BILT","true","false","false","50,420,000","60,000,000","EUR","USD","","","","","","","","","","","","","","","","","50420000","EUR","59999800","USD","1.19","EUR/USD","2025-08-25","","","49,159.5","EUR","","","","","","","1.19","","false","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZZB5FDZ539X","NA/O Van Call EUR USD","EUR USD"
"1643953804","","NEWT","TRAD","2025-08-03T23:10:24Z","","FX","","N","false","2025-08-03T23:03:14Z","2025-08-03","2025-08-06","","FALSE","BILT","false","false","true","150,463,393+","88,940,872","NZD","USD","","","","","","","","","","","","","","","","","","","","","0.5911185","USD/NZD","","","","","","","","","","","","","","false","","","","","","NARR","","","","","","","","150462000.00000;88940871.74700","","","","","","","","","PEXH;PEXH","NZD;USD","USD","NZD","","","false","","","","","","","","","","","true","9.9999999999","","3","","","","","","QZ0VJSQCF8FQ","NA/Swaps NZD USD","NZD USD"
"1643953806","","NEWT","TRAD","2025-08-03T23:10:24Z","","FX","","N","false","2025-08-03T23:03:14Z","2025-08-03","2025-08-05","","FALSE","BILT","false","false","true","150,463,393+","88,938,088","NZD","USD","","","","","","","","","","","","","","","","","","","","","0.5911","USD/NZD","","","","","","","","","","","","","","false","","","","","","NARR","","","","","","","","150462000.00000;88938088.20000","","","","","","","","","PEXH;PEXH","NZD;USD","USD","NZD","","","false","","","","","","","","","","","true","9.9999999999","","3","","","","","","QZ0VJSQCF8FQ","NA/Swaps NZD USD","NZD USD"
"1643953805","","NEWT","TRAD","2025-08-03T23:10:24Z","","FX","","N","false","2025-08-03T23:03:48Z","2025-08-03","2025-08-05","","FALSE","BILT","false","false","false","50,000,000","29,555,000","NZD","USD","","","","","","","","","","","","","","","","","","","","","0.5911","USD/NZD","","","","","","","","","","","","","","false","","","","","","NARR","","","","","","","","50000000.00000;29555000.00000","","","","","","","","","PEXH;PEXH","NZD;USD","USD","NZD","","","false","","","","","","","","","","","true","9.9999999999","","3","","","","","","QZ0VJSQCF8FQ","NA/Swaps NZD USD","NZD USD"
"1643953807","","NEWT","TRAD","2025-08-03T23:10:23Z","","FX","","N","false","2025-08-03T23:03:48Z","2025-08-03","2025-08-06","","FALSE","BILT","false","false","false","50,000,000","29,555,925","NZD","USD","","","","","","","","","","","","","","","","","","","","","0.5911185","USD/NZD","","","","","","","","","","","","","","false","","","","","","NARR","","","","","","","","50000000.00000;29555925.00000","","","","","","","","","PEXH;PEXH","NZD;USD","USD","NZD","","","false","","","","","","","","","","","true","9.9999999999","","3","","","","","","QZ0VJSQCF8FQ","NA/Swaps NZD USD","NZD USD"
"1643953096","1470698914","MODI","TRAD","2025-08-03T14:42:52Z","true","FX","","N","false","2025-04-11T10:40:26Z","2025-08-03","2025-10-31","2025-10-31","FALSE","BILT","false","false","true","20,000,000","16,000,000","USD","CHF","","","","","","","","","","","","","","","","","20000000","USD","16000000","CHF","0.8","CHF/USD","2025-10-31","","","588,600","USD","","","","","","","0.8","USD/CHF","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZJ4Q9Z8NLST","NA/O Van Put CHF USD","CHF USD"
"1643952229","1643147873","MODI","TRAD","2025-08-03T14:42:48Z","true","FX","","N","false","2025-08-01T09:18:00Z","2025-08-01","2025-08-04","","FALSE","BILT","false","false","true","50,809,000","4,445,800,462+","USD","INR","","","","","","","","","","","","","","","","","","","","","87.5","USD/INR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZMKV7TVBH1C","NA/Fwd INR USD","INR USD"
"1643952230","1636528081","MODI","TRAD","2025-08-03T14:37:52Z","true","FX","","N","false","2025-07-29T14:30:00Z","2025-07-30","2026-04-29","","FALSE","BILT","false","false","false","10,000,000","70,385,000","USD","CNY","","","","","","","","","","","","","","","","","","","","","7.0385","USD/CNY","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZP6H31NCS3B","NA/FX Fwd Nstd CNY USD","CNY USD"
"1643952217","1517571436","CORR","","2025-08-01T21:56:08Z","","FX","","N","false","2025-05-14T14:35:44Z","2025-05-14","2025-08-12","","FALSE","THRE","false","false","","9,948,500","57,000,000","USD","BRL","","","","","","","","","","","","","","","","","","","","","5.7294827","USD/BRL","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZ95QCJX1JRX","NA/Fwd NDF BRL USD","BRL USD"
"1643952218","1517589874","CORR","","2025-08-01T21:58:04Z","","FX","","N","false","2025-05-14T15:34:41Z","2025-05-14","2025-08-12","","FALSE","THRE","false","false","","9,962,000","57,000,000","USD","BRL","","","","","","","","","","","","","","","","","","","","","5.72174","USD/BRL","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZ95QCJX1JRX","NA/Fwd NDF BRL USD","BRL USD"
"1643952219","1628217631","CORR","","2025-08-01T22:00:22Z","","FX","","N","false","2025-07-24T10:59:48Z","2025-07-24","2025-10-29","","FALSE","THRE","false","false","","2,000,000","113,524,800","USD","PHP","","","","","","","","","","","","","","","","","","","","","56.76212","USD/PHP","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZJD316LH0FH","NA/Fwd NDF PHP USD","PHP USD"
"1643952220","1517590324","CORR","","2025-08-01T21:58:47Z","","FX","","N","false","2025-05-14T15:36:19Z","2025-05-14","2025-08-12","","FALSE","THRE","false","false","","8,034,309","46,000,000","USD","BRL","","","","","","","","","","","","","","","","","","","","","5.72542","USD/BRL","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZ95QCJX1JRX","NA/Fwd NDF BRL USD","BRL USD"
"1643952136","","NEWT","TRAD","2025-08-01T22:46:23Z","","FX","","N","false","2025-08-01T22:46:23Z","2025-08-01","2025-09-03","","FALSE","BILT","true","false","true","10,000,000","1,500,000,000","USD","JPY","","","","","","","","","","","","","","","","","10000000","USD","1500000000","JPY","150","USD/JPY","2025-09-03","","","51,400","USD","","","","","","","150","","false","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZC9W262L0XC","NA/O Van Put JPY USD","JPY USD"
"1643952137","","NEWT","TRAD","2025-08-01T23:34:27Z","","FX","","N","false","2025-08-01T23:34:27Z","2025-08-01","2025-08-15","","FALSE","BILT","true","false","false","10,000,000","1,450,000,000","USD","JPY","","","","","","","","","","","","","","","","","1500000000","JPY","10000000","USD","145","USD/JPY","2025-08-15","","","16,250","USD","","","","","","","145","","false","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZZPW7DB2WT2","NA/O Van Call JPY USD","JPY USD"
"1643952138","","NEWT","TRAD","2025-08-01T22:46:24Z","","FX","","N","false","2025-08-01T22:46:24Z","2025-08-01","2025-09-03","","FALSE","BILT","true","false","true","10,169,500","1,500,000,000","USD","JPY","","","","","","","","","","","","","","","","","10169500","USD","1500001250","JPY","147.5","USD/JPY","2025-09-03","","","124,728.9175","USD","","","","","","","147.5","","false","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZC9W262L0XC","NA/O Van Put JPY USD","JPY USD"
"1643952134","","NEWT","TRAD","2025-08-01T22:55:30Z","","FX","","N","false","2025-08-01T22:55:30Z","2025-08-01","2025-08-15","","FALSE","BILT","true","false","false","10,344,800","12,000,000","EUR","USD","","","","","","","","","","","","","","","","","10344800","EUR","11999968","USD","1.16","EUR/USD","2025-08-15","","","56,120.54","EUR","","","","","","","1.16","","false","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZZB5FDZ539X","NA/O Van Call EUR USD","EUR USD"
"1643952135","","NEWT","TRAD","2025-08-01T23:13:29Z","","FX","","N","false","2025-08-01T23:13:29Z","2025-08-01","2025-08-15","","FALSE","BILT","true","false","false","10,169,500","1,500,000,000","USD","JPY","","","","","","","","","","","","","","","","","1500001250","JPY","10169500","USD","147.5","USD/JPY","2025-08-15","","","56,694.9625","USD","","","","","","","147.5","","false","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZZPW7DB2WT2","NA/O Van Call JPY USD","JPY USD"
