"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"3765072610000000101","","NEWT","TRAD","2026-06-19T06:58:26Z","FALSE","CO","Commodity:Metals:Precious:Option:Physical","N","FALSE","2026-06-19T06:58:26Z","2026-06-19","2026-10-21","","FALSE","BILT","FALSE","FALSE","FALSE","7,000,000","","USD","","","","1,500","","1","","OZTR","","","","","","","","","","","","","","","","2026-10-21","","","185,559.40336","USD","","","","","","","4,450","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","CALL","EUROPEAN","FALSE","","","","","","","","","","",""
"3762895403000000801","","NEWT","TRAD","2026-06-18T15:11:10Z","FALSE","CO","Commodity:Metals:NonPrecious:Swap:Cash","N","FALSE","2026-06-18T15:11:10Z","2027-01-01","2027-01-29","","FALSE","BILT","FALSE","FALSE","FALSE","520,000","","USD","","","","78,000","","1","1","PUND","","","","","","","","","","","","","","","","2027-01-29","","","","","6.6326723","ACCY","6.61","","USD","","","USD","false","USD","1","1","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","","",""
"3762895403000001001","","NEWT","TRAD","2026-06-18T17:53:43Z","FALSE","CO","Commodity:Metals:NonPrecious:Swap:Cash","N","FALSE","2026-06-18T17:53:43Z","2026-07-01","2026-07-31","","FALSE","BILT","FALSE","FALSE","FALSE","45,000","","USD","","","","7,000","","1","1","PUND","","","","","","","","","","","","","","","","2026-07-31","","","","","6.4285998","ACCY","6.415","","USD","","","USD","false","USD","1","1","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","","",""
"3763142115000000101","","NEWT","TRAD","2026-06-19T02:20:19Z","","CO","Commodity:Metals:Precious:SpotFwd:Physical","N","FALSE","2026-06-19T02:20:19Z","2026-06-19","2026-06-30","","FALSE","XXXX","FALSE","FALSE","FALSE","170,000","","USD","","100","","100","","1","","OZTR","","EXPI","","","","","","","","","","","","","","","","","","","1,673.885","OZTR","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","Physical","","",""
"3762895403000000201","","NEWT","TRAD","2026-06-18T15:09:20Z","FALSE","CO","Commodity:Metals:NonPrecious:Swap:Cash","N","FALSE","2026-06-18T15:09:20Z","2026-07-01","2026-07-31","","FALSE","BILT","FALSE","FALSE","FALSE","510,000","","USD","","","","80,000","","1","1","PUND","","","","","","","","","","","","","","","","2026-07-31","","","","","6.3750235","ACCY","6.43","","USD","","","USD","false","USD","1","1","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","","",""
"3764929865000000101","","NEWT","TRAD","2026-06-19T06:55:11Z","","CO","Commodity:Energy:Oil:Swap:Cash","N","FALSE","2026-06-19T06:55:11Z","2026-06-22","2026-06-22","","FALSE","XXXX","FALSE","FALSE","FALSE","400,000","","USD","","910","","910","","1","","BARL","","EXPI","","","","","","","","","","","","","","","","","","","79.9999902","ACCY","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","OIL","","","","Oil, Northern Europe","","","","","FALSE","","","","","","","","Cash","","",""
"3765006209000000101","","NEWT","TRAD","2026-06-19T06:55:43Z","","CO","Commodity:Energy:Oil:Swap:Cash","N","FALSE","2026-06-19T06:55:43Z","2026-06-22","2026-06-22","","FALSE","XXXX","FALSE","FALSE","FALSE","400,000","","USD","","910","","910","","1","","BARL","","EXPI","","","","","","","","","","","","","","","","","","","80.00016126","ACCY","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","OIL","","","","Oil, Northern Europe","","","","","FALSE","","","","","","","","Cash","","",""
"3771915146000000101","","NEWT","TRAD","2026-06-19T15:22:03Z","FALSE","CO","Commodity:Energy:Elec:Swap:Cash","N","FALSE","2026-06-19T15:22:03Z","2026-06-19","2026-06-28","","FALSE","BILT","FALSE","FALSE","TRUE","460,000","","GBP","","25","25","4,200","4,238","1","1","MWHO","MWHO","HOUL","HOUL","","","","","","","","","","","","","","","","","","109.5241348","ACCY","","","","","","","false","GBP","1","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","Electricity","","","","ELECTRICITY N2EX UK POWER INDEX DAY AHEAD","","","","","FALSE","","","","","","","","","","",""
"3771917872000000101","","NEWT","TRAD","2026-06-19T15:22:47Z","FALSE","CO","Commodity:Energy:Elec:Swap:Cash","N","FALSE","2026-06-19T15:22:47Z","2026-06-19","2026-06-28","","FALSE","BILT","FALSE","FALSE","TRUE","460,000","","GBP","","25","25","4,200","4,238","1","1","MWHO","MWHO","HOUL","HOUL","","","","","","","","","","","","","","","","","","109.5241348","ACCY","","","","","","","false","GBP","1","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","Electricity","","","","ELECTRICITY N2EX UK POWER INDEX DAY AHEAD","","","","","FALSE","","","","","","","","","","",""
"3767193010000000301","","NEWT","TRAD","2026-06-18T12:15:03Z","","CO","Commodity:Energy:NatGas:Swap:Cash","N","FALSE","2026-06-18T12:14:57Z","2026-06-18","2026-06-18","2026-07-20","FALSE","BILT","FALSE","FALSE","FALSE","30,000","","USD","","25","","625","","1","","MWDC","","HOUL","","","","","","","","","","","","","","","","","","","40.98","MWHO","","","","","","","false","EUR","1","","","","","","","","","","","","","","","","","","","","","","","EUR","","","","false","","Natural Gas","","","","Natural Gas, Western Europe","","","","","FALSE","","","","","","","","Cash","","",""
