"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"5120324295000000201","","NEWT","TRAD","2026-09-03T17:18:53Z","","CO","Commodity:Agricultural:GrainsOilSeeds:Swap:Cash","N","FALSE","2026-09-03T17:10:39Z","2027-04-23","2027-04-23","2027-04-27","FALSE","BILT","FALSE","FALSE","FALSE","84,000","","USD","","120,000","","120,000","","1","","PUND","","EXPI","","","","","","","","","","","","","","","","","","","0.7055","PUND","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Agricultural","","","","Soybean oil, Other-U.S.","","","","","FALSE","","","","","","","","Cash","","",""
"5118457933000000101","","NEWT","TRAD","2026-09-03T15:23:09Z","","CO","Commodity:Metals:NonPrecious:Swap:Cash","N","FALSE","2026-09-03T15:23:09Z","2027-07-01","2027-09-30","","FALSE","BILT","FALSE","FALSE","TRUE","5,000,000","","USD","","5,000","","5,000","","3","","TONE","","MNTH","","5000000","","2027-07-01","","2027-09-30","","","","","","","","","","","","","1,099","TONE","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Metals","Metals","","","Steel, U.S.","Steel, U.S.","","","","FALSE","","","","","","","","Cash","","",""
"5120374582000000101","","NEWT","TRAD","2026-09-03T17:21:11Z","FALSE","CO","Commodity:Agricultural:Softs:Swap:Cash","N","FALSE","2026-09-03T17:21:11Z","2026-09-03","2027-03-18","","TRUE","XOFF","FALSE","FALSE","FALSE","320,000","","USD","","","","110,000","","1","","PUND","","","","","","","","","","","","","","","","","","","","","","","","","","","2.845","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Agricultural","","","","COFFEE ARA ICE","","","","","FALSE","","","","","","","","","","",""
"5120469624000000301","","NEWT","TRAD","2026-09-03T17:25:11Z","","CO","Commodity:Energy:Oil:Exotic","N","FALSE","2026-09-03T17:25:11Z","2026-09-03","2027-12-31","2028-01-07","FALSE","BILT","FALSE","FALSE","FALSE","6,000,000","","USD","","15,000","","86,000","","1","","BARL","","MNTH","","1000000;1000000;1000000;1000000;1000000;1000000","","2027-07-01;2027-08-01;2027-09-01;2027-10-01;2027-11-01;2027-12-01","","2027-07-31;2027-08-31;2027-09-30;2027-10-31;2027-11-30;2027-12-31","","","","","","","","2027-12-31","","","","","","","","","","","71.57","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Oil","","","","Oil, Other","","","CALL","ASIAN","TRUE","9.9999999999","","3","","","","","Cash","","",""
"5120162851000000101","","NEWT","TRAD","2026-09-03T17:11:51Z","","CO","Commodity:Metals:NonPrecious:Swap:Cash","N","FALSE","2026-09-03T17:11:51Z","2026-09-01","2026-09-30","","FALSE","BILT","FALSE","FALSE","FALSE","66,000","","USD","","20","","20","","1","","TONE","","MNTH","","66000","","2026-09-01","","2026-09-30","","","","","","","","","","","","","3,304.6","TONE","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Metals","Metals","","","Aluminum, Other","Aluminum, Other","","","","FALSE","","","","","","","","Cash","","",""
"5118483031000000501","","NEWT","TRAD","2026-09-03T15:28:06Z","","CO","Commodity:Metals:NonPrecious:Swap:Cash","N","FALSE","2026-09-03T15:28:06Z","2027-12-01","2027-12-31","","FALSE","BILT","FALSE","FALSE","TRUE","2,000,000","","USD","","1,700","","1,700","","1","","TONE","","MNTH","","2000000","","2027-12-01","","2027-12-31","","","","","","","","","","","","","1,060","TONE","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Metals","Metals","","","Steel, U.S.","Steel, U.S.","","","","FALSE","","","","","","","","Cash","","",""
"5118483030000000401","","NEWT","TRAD","2026-09-03T15:28:06Z","","CO","Commodity:Metals:NonPrecious:Swap:Cash","N","FALSE","2026-09-03T15:28:06Z","2027-10-01","2027-10-31","","FALSE","BILT","FALSE","FALSE","TRUE","2,000,000","","USD","","1,700","","1,700","","1","","TONE","","MNTH","","2000000","","2027-10-01","","2027-10-31","","","","","","","","","","","","","1,060","TONE","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Metals","Metals","","","Steel, U.S.","Steel, U.S.","","","","FALSE","","","","","","","","Cash","","",""
"5118352278000000401","","NEWT","TRAD","2026-09-03T15:03:39Z","FALSE","CO","Commodity:Energy:NatGas:Swap:Cash","N","FALSE","2026-09-03T15:03:39Z","2026-09-03","2026-09-04","","FALSE","BILT","FALSE","FALSE","TRUE","180,000","","GBP","","","","100,000","102,041","1","","THMS","THMS","","","","","","","","","","","","","","","","","","","","1.80000324","ACCY","0","","GBP","","","","false","GBP","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","false","","Natural Gas","","","","NATURAL GAS-NBP-DAY AHEAD AND WEEKEND UNWEIGHTED AVERAGE PRICE-HEREN","","","","","FALSE","","","","","","","","","","",""
"5119921828000000101","","NEWT","TRAD","2026-09-03T17:01:30Z","FALSE","CO","Commodity:Agricultural:GrainsOilSeeds:Option:Physical","N","FALSE","2026-09-03T16:47:22Z","2026-09-03","2026-10-30","","TRUE","XOFF","FALSE","FALSE","FALSE","1,000,000","","USD","","","","50","175,440","1","","BUSL","","","","","","","","","","","","","","","","","","","13,157.97","USD","","","","","","","5.7","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","","","","","","CORN CBT","","CALL","EUROPEAN","TRUE","18,375","USD","1","","","","","","","",""
"5119915793000000101","5119912975000000101","CORR","","2026-09-03T17:01:16Z","","CO","Commodity:Energy:Oil:Option:Cash","N","FALSE","2026-09-03T16:57:33Z","2027-01-01","2027-06-30","","TRUE","BILT","FALSE","FALSE","FALSE","330,000","","USD","","500","","3,800","","1","","BARL","","MNTH","","","","","","","","","","","","","","2027-06-30","","","13,237.756","USD","","","","","","","87.25","USD","false","","","","","1","","","NARR","","MNTH","","1","","","","MNTH","","","","1","","","","","USD","","","","false","","Oil","","","","Oil, Midwest (PADD 2)","","","CALL","ASIAN","FALSE","","","","","","","","Cash","","",""
