"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"3536207563000002801","1817774735000001901","MODI","TRAD","2026-06-06T11:09:12Z","TRUE","FX","","N","FALSE","2026-01-22T13:57:14Z","2026-01-22","2026-07-23","","FALSE","TSEF","FALSE","FALSE","FALSE","10,081,900","56,000,000","USD","BRL","","","","","","","","","","","","","","","","","10081900","USD","55999914","BRL","5.5545","USD/BRL","2026-07-23","","","356,395.165","USD","","","","","","","5.5545","USD/BRL","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZFMH5X2RXPP","NA/O NDO Put BRL USD","BRL USD"
"3535819332000000301","3159833136000000701","MODI","TRAD","2026-06-06T05:17:01Z","FALSE","FX","","N","FALSE","2026-05-15T16:50:00Z","2026-05-15","2026-07-31","","TRUE","BILT","FALSE","FALSE","FALSE","1,033,592","4,000,000,000","USD","COP","","","","","","","","","","","","","","","","","1033592","USD","","","3,870","USD/COP","2026-07-31","","","0","COP","","","","","","","3,870","USD/COP","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZH57B7MF54Q","NA/O Van Put COP USD","COP USD"
"3535783482000000101","227268073","MODI","TRAD","2026-06-06T05:03:17Z","FALSE","FX","","N","FALSE","2021-10-26T05:15:23Z","2021-10-26","2028-10-26","","FALSE","BILT","FALSE","FALSE","FALSE","9,000,000","885,597,048","USD","JPY","","","","","","","","","","","","","","","","","9000000","USD","","","98.4","USD/JPY","2028-10-26","","","810,222.29925","USD","","","","","","","98.4","USD/JPY","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZC9W262L0XC","NA/O Van Put JPY USD","JPY USD"
"3535789410000000101","3535789410000000101","MODI","TRAD","2026-06-06T05:13:41Z","FALSE","FX","","N","FALSE","2025-09-22T08:31:08Z","2025-09-22","2026-09-22","","FALSE","BILT","FALSE","FALSE","TRUE","5,303,050","7,000,000","USD","SGD","","","","","","","","","","","","","","","","","5303050","USD","","","1.32","USD/SGD","2026-09-22","","","18,295.5225","USD","","","","","","","1.32","USD/SGD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","TRUE","24,500","USD","1","","","","","","QZ70KR5SM8LG","NA/O Van Put SGD USD","SGD USD"
"3535819330000000101","227268041","MODI","TRAD","2026-06-06T05:16:34Z","FALSE","FX","","N","FALSE","2021-10-26T05:15:12Z","2021-10-26","2028-10-26","","FALSE","BILT","FALSE","FALSE","FALSE","25,000,000","2,460,002,460","USD","JPY","","","","","","","","","","","","","","","","","25000000","USD","","","98.4","USD/JPY","2028-10-26","","","2,250,627.25063","USD","","","","","","","98.4","USD/JPY","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZC9W262L0XC","NA/O Van Put JPY USD","JPY USD"
"3528615395000000301","3528615395000000301","TERM","ETRM","2026-06-05T14:55:04Z","","FX","","N","FALSE","2025-09-17T20:36:00Z","2025-09-17","2026-11-06","","TRUE","XXXX","FALSE","FALSE","TRUE","5","5","USD","NOK","","","","","","","","","","","","","","","","","","","","","10.35","USD/NOK","2026-11-06","","","0","","","","","","","","","USD","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","TRUE","0","USD","1","","","","","","","",""
"3511743661000000201","","NEWT","TRAD","2026-06-05T04:54:11Z","","FX","","N","FALSE","2026-06-05T04:47:59Z","2026-06-05","2026-09-17","","FALSE","BILT","TRUE","FALSE","TRUE","19,939,056","80,360,013+","USD","MYR","","","","","","","","","","","","","","","","","","","","","4.03026","USD/MYR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZGWWSMJ8F1G","NA/Fwd NDF MYR USD","MYR USD"
"3511741962000000901","","NEWT","TRAD","2026-06-05T04:53:08Z","","FX","","N","FALSE","2026-06-05T04:47:59Z","2026-06-05","2026-07-08","","FALSE","BILT","TRUE","FALSE","TRUE","19,913,111","80,360,013+","USD","MYR","","","","","","","","","","","","","","","","","","","","","4.03556","USD/MYR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZGWWSMJ8F1G","NA/Fwd NDF MYR USD","MYR USD"
"3511743720000006101","3511743661000000201","TERM","ETRM","2026-06-05T04:54:39Z","","FX","","N","","2026-06-05T04:47:59Z","2026-06-05","2026-09-17","","FALSE","BILT","TRUE","","FALSE","19,939,056","80,360,013+","USD","MYR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","QZGWWSMJ8F1G","NA/Fwd NDF MYR USD","MYR USD"
"3536207561000002601","1996055029000001501","MODI","TRAD","2026-06-06T11:09:05Z","TRUE","FX","","N","FALSE","2026-01-06T16:07:12Z","2026-01-06","2026-10-06","","FALSE","BGCD","FALSE","FALSE","FALSE","15,196,350","18,000,000","EUR","USD","","","","","","","","","","","","","","","","","18000077","USD","15196350","EUR","1.1845","EUR/USD","2026-10-06","","","377,629.2975","USD","","","","","","","1.1845","EUR/USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZTG5N9T1NQH","NA/O Van Put EUR USD","EUR USD"
