Dissemination Identifier,Original Dissemination Identifier,Action type,Event type,Event timestamp,Amendment indicator,Asset Class,Product name,Cleared,Mandatory clearing indicator,Execution Timestamp,Effective Date,Expiration Date,Maturity date of the underlier,Non-standardized term indicator,Platform identifier,Prime brokerage transaction indicator,Block trade election indicator,Large notional off-facility swap election indicator,Notional amount-Leg 1,Notional amount-Leg 2,Notional currency-Leg 1,Notional currency-Leg 2,Notional quantity-Leg 1,Notional quantity-Leg 2,Total notional quantity-Leg 1,Total notional quantity-Leg 2,Quantity frequency multiplier-Leg 1,Quantity frequency multiplier-Leg 2,Quantity unit of measure-Leg 1,Quantity unit of measure-Leg 2,Quantity frequency-Leg 1,Quantity frequency-Leg 2,Notional amount in effect on associated effective date-Leg 1,Notional amount in effect on associated effective date-Leg 2,Effective date of the notional amount-Leg 1,Effective date of the notional amount-Leg 2,End date of the notional amount-Leg 1,End date of the notional amount-Leg 2,Call amount,Call currency,Put amount,Put currency,Exchange rate,Exchange rate basis,First exercise date,Fixed rate-Leg 1,Fixed rate-Leg 2,Option Premium Amount,Option Premium Currency,Price,Price unit of measure,Spread-Leg 1,Spread-Leg 2,Spread currency-Leg 1,Spread currency-Leg 2,Strike Price,Strike price currency/currency pair,Post-priced swap indicator,Price currency,Price notation,Spread notation-Leg 1,Spread notation-Leg 2,Strike price notation,Fixed rate day count convention-leg 1,Fixed rate day count convention-leg 2,Floating rate day count convention-leg 1,Floating rate day count convention-leg 2,Floating rate reset frequency period-leg 1,Floating rate reset frequency period-leg 2,Floating rate reset frequency period multiplier-leg 1,Floating rate reset frequency period multiplier-leg 2,Other payment amount,Fixed rate payment frequency period-Leg 1,Floating rate payment frequency period-Leg 1,Fixed rate payment frequency period-Leg 2,Floating rate payment frequency period-Leg 2,Fixed rate payment frequency period multiplier-Leg 1,Floating rate payment frequency period multiplier-Leg 1,Fixed rate payment frequency period multiplier-Leg 2,Floating rate payment frequency period multiplier-Leg 2,Other payment type,Other payment currency,Settlement currency-Leg 1,Settlement currency-Leg 2,Settlement location,Collateralisation category,Custom basket indicator,Index factor,Underlier ID-Leg 1,Underlier ID-Leg 2,Underlier ID source-Leg 1,Underlying Asset Name,Underlying asset subtype or underlying contract subtype-Leg 1,Underlying asset subtype or underlying contract subtype-Leg 2,Embedded Option type,Option Type,Option Style,Package indicator,Package transaction price,Package transaction price currency,Package transaction price notation,Package transaction spread,Package transaction spread currency,Package transaction spread notation,Physical delivery location-Leg 1,Delivery Type,Unique Product Identifier,UPI FISN,UPI Underlier Name
"1448134996","","NEWT","TRAD","2025-03-30T23:49:16Z","","FX","","N","false","2025-03-30T23:49:16Z","2025-03-31","2025-04-23","2025-04-23","FALSE","BILT","true","false","false","37,104,000","41,000,000","EUR","USD","","","","","","","","","","","","","","","","","37104000","EUR","40999920","USD","1.105","EUR/USD","2025-04-23","","","94,442.08758","USD","","","","","","","1.105","EUR/USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","true","-51,296.2799999999916","USD","1","","","","","","QZZB5FDZ539X","NA/O Van Call EUR USD","EUR USD"
"1448133057","1447486657","CORR","","2025-03-28T21:24:47Z","","FX","","N","false","2025-03-28T15:38:33Z","2025-03-28","2025-04-23","","FALSE","THRE","false","false","","600,000,000","7,003,619","INR","USD","","","","","","","","","","","","","","","","","","","","","85.67","USD/INR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZQDJSBGDWPG","NA/Fwd NDF INR USD","INR USD"
"1448134985","","NEWT","TRAD","2025-03-28T15:59:53Z","","FX","","N","false","2025-03-28T15:59:53Z","2025-03-28","2025-05-29","2025-06-02","FALSE","JPCB","false","false","false","6,060,600","4,000,000","AUD","USD","","","","","","","","","","","","","","","","","6060600","AUD","3999996","USD","0.66","AUD/USD","2025-05-29","","","5,878.35776","USD","","","","","","","0.66","AUD/USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","true","9.9999999999","","3","","","","","","QZ1QVHGTQLN3","NA/O Van Call AUD USD","AUD USD"
"1448134986","","NEWT","TRAD","2025-03-28T15:59:53Z","","FX","","N","false","2025-03-28T15:59:53Z","2025-03-28","2025-05-29","2025-06-02","FALSE","JPCB","false","false","false","9,090,900","6,000,000","AUD","USD","","","","","","","","","","","","","","","","","9090900","AUD","5999994","USD","0.66","AUD/USD","2025-05-29","","","8,817.54674","USD","","","","","","","0.66","AUD/USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","true","9.9999999999","","3","","","","","","QZ1QVHGTQLN3","NA/O Van Call AUD USD","AUD USD"
"1448134987","1447490776","EROR","","2025-03-30T23:47:22Z","","FX","","N","false","2025-03-28T15:59:53Z","2025-03-28","2025-05-29","2025-06-02","FALSE","JPCB","false","false","false","15,151,500","10,000,000","AUD","USD","","","","","","","","","","","","","","","","","15151500","AUD","9999990","USD","0.66","AUD/USD","2025-05-29","","","0","","","","","","","","0.66","AUD/USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","true","9.9999999999","","3","","","","","","QZ1QVHGTQLN3","NA/O Van Call AUD USD","AUD USD"
"1448134793","","NEWT","TRAD","2025-03-30T23:20:00Z","","FX","","N","false","2025-03-30T23:20:00Z","2025-03-31","2030-04-08","","FALSE","BILT","false","false","false","5","","USD","","","","","","","","","","","","","","","","","","5","USD","","","1","JPY/JPY","2030-04-08","","","30,000,000","JPY","","","","","","","0","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZD9G95PBLW0","NA/FX O Nstd JPY USD","JPY USD"
"1448134650","","NEWT","TRAD","2025-03-30T23:04:16Z","","FX","","N","false","2025-03-30T22:54:12Z","2025-03-30","2025-03-31","","FALSE","BILT","false","false","true","206,726,006+","129,803,883","AUD","USD","","","","","","","","","","","","","","","","","","","","","0.6279","USD/AUD","","","","","","","","","","","","","","false","","","","","","NARR","","","","","","","","206727000.00000;129803883.30000","","","","","","","","","PEXH;PEXH","AUD;USD","USD","AUD","","","false","","","","","","","","","","","true","9.9999999999","","3","","","","","","QZK455DHG53Q","NA/Swaps AUD USD","AUD USD"
"1448134653","","NEWT","TRAD","2025-03-30T23:04:16Z","","FX","","N","false","2025-03-30T22:54:12Z","2025-03-30","2025-04-01","","FALSE","BILT","false","false","true","206,726,006+","129,804,917","AUD","USD","","","","","","","","","","","","","","","","","","","","","0.627905","USD/AUD","","","","","","","","","","","","","","false","","","","","","NARR","","","","","","","","206727000.00000;129804916.93500","","","","","","","","","PEXH;PEXH","AUD;USD","USD","AUD","","","false","","","","","","","","","","","true","9.9999999999","","3","","","","","","QZK455DHG53Q","NA/Swaps AUD USD","AUD USD"
"1448134770","","NEWT","TRAD","2025-03-30T23:29:45Z","false","FX","","N","false","2025-03-30T23:29:45Z","2025-03-30","2025-04-02","","TRUE","XOFF","false","false","false","979,580","20,000,000","USD","MXN","","","","","","","","","","","","","","","","","","","","","20.417","USD/MXN","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZWBF3SMHGTH","NA/FX Fwd Nstd MXN USD","MXN USD"
"1448134771","","NEWT","TRAD","2025-03-30T23:29:45Z","false","FX","","N","false","2025-03-30T23:29:45Z","2025-03-30","2025-04-01","","TRUE","XOFF","false","false","false","698,280","1,000,000","USD","CAD","","","","","","","","","","","","","","","","","","","","","1.4321","USD/CAD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZDVVF85F7GH","NA/FX Fwd Nstd CAD USD","CAD USD"
"1448134772","","NEWT","TRAD","2025-03-30T23:29:44Z","false","FX","","N","false","2025-03-30T23:29:44Z","2025-03-30","2025-04-01","","TRUE","XOFF","false","false","false","698,250","1,000,000","USD","CAD","","","","","","","","","","","","","","","","","","","","","1.43215","USD/CAD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZDVVF85F7GH","NA/FX Fwd Nstd CAD USD","CAD USD"
"1448134773","","NEWT","TRAD","2025-03-30T23:29:46Z","false","FX","","N","false","2025-03-30T23:29:46Z","2025-03-30","2025-04-02","","TRUE","XOFF","false","false","false","980,780","20,000,000","USD","MXN","","","","","","","","","","","","","","","","","","","","","20.392","USD/MXN","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZWBF3SMHGTH","NA/FX Fwd Nstd MXN USD","MXN USD"
"1448134651","","NEWT","TRAD","2025-03-30T23:04:21Z","","FX","","N","false","2025-03-30T22:59:33Z","2025-03-30","2025-04-01","","FALSE","XOFF","false","false","false","150,000,000","94,170,750","AUD","USD","","","","","","","","","","","","","","","","","","","","","0.627805","USD/AUD","","","","","","","","","","","","","","false","","","","","","NARR","","","","","","","","150000000.00000;94170750.00000","","","","","","","","","PEXH;PEXH","AUD;USD","USD","AUD","","","false","","","","","","","","","","","true","9.9999999999","","3","","","","","","QZK455DHG53Q","NA/Swaps AUD USD","AUD USD"
