Dissemination Identifier,Original Dissemination Identifier,Action type,Event type,Event timestamp,Amendment indicator,Asset Class,Product name,Cleared,Mandatory clearing indicator,Execution Timestamp,Effective Date,Expiration Date,Maturity date of the underlier,Non-standardized term indicator,Platform identifier,Prime brokerage transaction indicator,Block trade election indicator,Large notional off-facility swap election indicator,Notional amount-Leg 1,Notional amount-Leg 2,Notional currency-Leg 1,Notional currency-Leg 2,Notional quantity-Leg 1,Notional quantity-Leg 2,Total notional quantity-Leg 1,Total notional quantity-Leg 2,Quantity frequency multiplier-Leg 1,Quantity frequency multiplier-Leg 2,Quantity unit of measure-Leg 1,Quantity unit of measure-Leg 2,Quantity frequency-Leg 1,Quantity frequency-Leg 2,Notional amount in effect on associated effective date-Leg 1,Notional amount in effect on associated effective date-Leg 2,Effective date of the notional amount-Leg 1,Effective date of the notional amount-Leg 2,End date of the notional amount-Leg 1,End date of the notional amount-Leg 2,Call amount,Call currency,Put amount,Put currency,Exchange rate,Exchange rate basis,First exercise date,Fixed rate-Leg 1,Fixed rate-Leg 2,Option Premium Amount,Option Premium Currency,Price,Price unit of measure,Spread-Leg 1,Spread-Leg 2,Spread currency-Leg 1,Spread currency-Leg 2,Strike Price,Strike price currency/currency pair,Post-priced swap indicator,Price currency,Price notation,Spread notation-Leg 1,Spread notation-Leg 2,Strike price notation,Fixed rate day count convention-leg 1,Fixed rate day count convention-leg 2,Floating rate day count convention-leg 1,Floating rate day count convention-leg 2,Floating rate reset frequency period-leg 1,Floating rate reset frequency period-leg 2,Floating rate reset frequency period multiplier-leg 1,Floating rate reset frequency period multiplier-leg 2,Other payment amount,Fixed rate payment frequency period-Leg 1,Floating rate payment frequency period-Leg 1,Fixed rate payment frequency period-Leg 2,Floating rate payment frequency period-Leg 2,Fixed rate payment frequency period multiplier-Leg 1,Floating rate payment frequency period multiplier-Leg 1,Fixed rate payment frequency period multiplier-Leg 2,Floating rate payment frequency period multiplier-Leg 2,Other payment type,Other payment currency,Settlement currency-Leg 1,Settlement currency-Leg 2,Settlement location,Collateralisation category,Custom basket indicator,Index factor,Underlier ID-Leg 1,Underlier ID-Leg 2,Underlier ID source-Leg 1,Underlying Asset Name,Underlying asset subtype or underlying contract subtype-Leg 1,Underlying asset subtype or underlying contract subtype-Leg 2,Embedded Option type,Option Type,Option Style,Package indicator,Package transaction price,Package transaction price currency,Package transaction price notation,Package transaction spread,Package transaction spread currency,Package transaction spread notation,Physical delivery location-Leg 1,Delivery Type,Unique Product Identifier,UPI FISN,UPI Underlier Name
"904176857","","NEWT","TRAD","2024-02-19T00:21:10Z","false","CO","Commodity:Metals:Precious:Swap:Cash","N","false","2024-02-19T00:21:10Z","2024-02-19","2024-04-26","","true","XXXX","false","false","false","5","","USD","","","","100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2,028.4","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Metals","","","","GOLD CMX","","","","","false","","","","","","","","","","",""
"904175361","","NEWT","TRAD","2024-02-17T13:54:07Z","","CO","Commodity:MultiCommodityExotic","N","false","2024-02-17T13:54:07Z","2024-02-17","2024-03-01","","false","XOFF","false","false","false","6,000,000","","USD","","","","100","","","","","","","","","","","","","","","","","","","","2024-03-01","","","80,892.77625","USD","817.09875","ACCY","","","","","56,000","USD","false","","3","","","1","","","A008","","EXPI","","1","","","","","","","","","","","","","USD","","","","false","","","","","","BTC (Bitcoin)","","","CALL","EUROPEAN","false","","","","","","","","Cash","","",""
"904175362","","NEWT","TRAD","2024-02-17T13:54:06Z","","CO","Commodity:MultiCommodityExotic","N","false","2024-02-17T13:54:06Z","2024-02-17","2024-03-28","","false","XOFF","false","false","false","5,000,000","","USD","","","","80","","","","","","","","","","","","","","","","","","","","2024-03-28","","","70,384.8927","USD","858.35235","ACCY","","","","","65,000","USD","false","","3","","","1","","","A008","","EXPI","","1","","","","","","","","","","","","","USD","","","","false","","","","","","BTC (Bitcoin)","","","CALL","EUROPEAN","false","","","","","","","","Cash","","",""
"904175363","","NEWT","TRAD","2024-02-17T13:54:07Z","","CO","Commodity:MultiCommodityExotic","N","false","2024-02-17T13:54:07Z","2024-02-17","2024-03-01","","false","XOFF","false","false","false","9,000,000","","USD","","","","150","","","","","","","","","","","","","","","","","","","","2024-03-01","","","77,586","USD","517.24","ACCY","","","","","58,000","USD","false","","3","","","1","","","A008","","EXPI","","1","","","","","","","","","","","","","USD","","","","false","","","","","","BTC (Bitcoin)","","","CALL","EUROPEAN","false","","","","","","","","Cash","","",""
"904175364","","NEWT","TRAD","2024-02-17T13:54:07Z","","CO","Commodity:MultiCommodityExotic","N","false","2024-02-17T13:54:07Z","2024-02-17","2024-03-01","","false","XOFF","false","false","false","4,000,000","","USD","","","","65","","","","","","","","","","","","","","","","","","","","2024-03-01","","","85,555.47","USD","1,316.238","ACCY","","","","","54,000","USD","false","","3","","","1","","","A008","","EXPI","","1","","","","","","","","","","","","","USD","","","","false","","","","","","BTC (Bitcoin)","","","CALL","EUROPEAN","false","","","","","","","","Cash","","",""
"904175378","","NEWT","TRAD","2024-02-18T13:35:54Z","","CO","Commodity:MultiCommodityExotic","N","false","2024-02-18T13:35:54Z","2024-02-18","2024-03-01","","false","XOFF","false","false","false","20,000,000","","USD","","","","5,800","","","","","","","","","","","","","","","","","","","","2024-03-01","","","76,470.69105","USD","13.25545","ACCY","","","","","3,400","USD","false","","3","","","1","","","A008","","EXPI","","1","","","","","","","","","","","","","USD","","","","false","","","","","","ETH (Ethereum)","","","CALL","EUROPEAN","false","","","","","","","","Cash","","",""
"905425345","","NEWT","TRAD","2024-02-19T20:57:19Z","","CO","Commodity:MultiCommodityExotic","N","false","2024-02-19T20:57:19Z","2024-02-19","2024-02-23","","false","XOFF","false","false","false","3,000,000","","USD","","","","1,000","","","","","","","","","","","","","","","","","","","","2024-02-23","","","7,326.9475","USD","7.3269475","ACCY","","","","","2,600","USD","false","","3","","","1","","","A008","","EXPI","","1","","","","","","","","","","","","","USD","","","","false","","","","","","ETH (Ethereum)","","","PUT","EUROPEAN","false","","","","","","","","Cash","","",""
"905425346","","NEWT","TRAD","2024-02-19T20:57:19Z","","CO","Commodity:MultiCommodityExotic","N","false","2024-02-19T20:57:19Z","2024-02-19","2024-02-23","","false","XOFF","false","false","false","3,000,000","","USD","","","","1,000","","","","","","","","","","","","","","","","","","","","2024-02-23","","","21,160.7425","USD","21.1607425","ACCY","","","","","2,800","USD","false","","3","","","1","","","A008","","EXPI","","1","","","","","","","","","","","","","USD","","","","false","","","","","","ETH (Ethereum)","","","PUT","EUROPEAN","false","","","","","","","","Cash","","",""
"905429348","884141776","MODI","TRAD","2024-01-23T16:45:22Z","true","CO","Commodity:Energy:Elec:Swap:Cash","N","false","2018-05-16T19:19:00Z","2020-05-01","2040-04-30","","false","XXXX","false","false","false","25,000,000+","25,000,000+","USD","USD","800,000+","800,000+","800,000+","800,000+","","","MWHO","MWHO","ONDE","ONDE","25000000+","25000000+","2020-05-01","2020-05-01","2040-04-30","2040-04-30","","","","","","","","","","","","31.2","MWHO","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Electricity","","","","","","","","","false","","","","","","","","Cash","","",""
"905429349","884141775","MODI","TRAD","2024-01-23T13:25:27Z","true","CO","Commodity:Energy:Elec:Swap:Cash","N","false","2016-01-01T05:00:00Z","2017-01-01","2028-12-31","","false","XXXX","false","false","false","25,000,000+","25,000,000+","USD","USD","2,000,000+","2,000,000+","2,000,000+","2,000,000+","","","MWHO","MWHO","ONDE","ONDE","25000000+","25000000+","2017-01-01","2017-01-01","2028-12-31","2028-12-31","","","","","","","","","","","","11.081354","MWHO","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Electricity","","","","","","","","","false","","","","","","","","Cash","","",""
