Dissemination Identifier,Original Dissemination Identifier,Action type,Event type,Event timestamp,Amendment indicator,Asset Class,Product name,Cleared,Mandatory clearing indicator,Execution Timestamp,Effective Date,Expiration Date,Maturity date of the underlier,Non-standardized term indicator,Platform identifier,Prime brokerage transaction indicator,Block trade election indicator,Large notional off-facility swap election indicator,Notional amount-Leg 1,Notional amount-Leg 2,Notional currency-Leg 1,Notional currency-Leg 2,Notional quantity-Leg 1,Notional quantity-Leg 2,Total notional quantity-Leg 1,Total notional quantity-Leg 2,Quantity frequency multiplier-Leg 1,Quantity frequency multiplier-Leg 2,Quantity unit of measure-Leg 1,Quantity unit of measure-Leg 2,Quantity frequency-Leg 1,Quantity frequency-Leg 2,Notional amount in effect on associated effective date-Leg 1,Notional amount in effect on associated effective date-Leg 2,Effective date of the notional amount-Leg 1,Effective date of the notional amount-Leg 2,End date of the notional amount-Leg 1,End date of the notional amount-Leg 2,Call amount,Call currency,Put amount,Put currency,Exchange rate,Exchange rate basis,First exercise date,Fixed rate-Leg 1,Fixed rate-Leg 2,Option Premium Amount,Option Premium Currency,Price,Price unit of measure,Spread-Leg 1,Spread-Leg 2,Spread currency-Leg 1,Spread currency-Leg 2,Strike Price,Strike price currency/currency pair,Post-priced swap indicator,Price currency,Price notation,Spread notation-Leg 1,Spread notation-Leg 2,Strike price notation,Fixed rate day count convention-leg 1,Fixed rate day count convention-leg 2,Floating rate day count convention-leg 1,Floating rate day count convention-leg 2,Floating rate reset frequency period-leg 1,Floating rate reset frequency period-leg 2,Floating rate reset frequency period multiplier-leg 1,Floating rate reset frequency period multiplier-leg 2,Other payment amount,Fixed rate payment frequency period-Leg 1,Floating rate payment frequency period-Leg 1,Fixed rate payment frequency period-Leg 2,Floating rate payment frequency period-Leg 2,Fixed rate payment frequency period multiplier-Leg 1,Floating rate payment frequency period multiplier-Leg 1,Fixed rate payment frequency period multiplier-Leg 2,Floating rate payment frequency period multiplier-Leg 2,Other payment type,Other payment currency,Settlement currency-Leg 1,Settlement currency-Leg 2,Settlement location,Collateralisation category,Custom basket indicator,Index factor,Underlier ID-Leg 1,Underlier ID-Leg 2,Underlier ID source-Leg 1,Underlying Asset Name,Underlying asset subtype or underlying contract subtype-Leg 1,Underlying asset subtype or underlying contract subtype-Leg 2,Embedded Option type,Option Type,Option Style,Package indicator,Package transaction price,Package transaction price currency,Package transaction price notation,Package transaction spread,Package transaction spread currency,Package transaction spread notation,Physical delivery location-Leg 1,Delivery Type,Unique Product Identifier,UPI FISN,UPI Underlier Name
"892286263","","NEWT","TRAD","2023-10-03T14:02:37Z","","FX","","N","false","2023-10-03T14:02:37Z","2023-10-03","2023-11-07","","false","BILT","false","false","true","8,386,080,000","2,000,000","COP","USD","","","","","","","","","","","","","","","","","","","","","4,193.04","USD/COP","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZQVD5W65KNZ","NA/Fwd NDF COP USD","COP USD"
"892286264","","NEWT","TRAD","2023-10-03T14:07:20Z","","FX","","N","false","2023-10-03T14:07:20Z","2023-10-03","2023-11-06","","false","BGCO","false","false","true","83,000,000","995,620","INR","USD","","","","","","","","","","","","","","","","","","","","","83.36529","USD/INR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZQDJSBGDWPG","NA/Fwd NDF INR USD","INR USD"
"892286265","","NEWT","TRAD","2023-10-03T14:07:20Z","","FX","","N","false","2023-10-03T14:07:20Z","2023-10-03","2023-11-06","","false","BGCO","false","false","true","83,000,000","995,620","INR","USD","","","","","","","","","","","","","","","","","","","","","83.36529","USD/INR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZQDJSBGDWPG","NA/Fwd NDF INR USD","INR USD"
"892286266","","NEWT","TRAD","2023-10-03T14:17:59Z","","FX","","I","false","2023-10-03T14:17:59Z","2023-10-03","2023-11-06","","","BGCO","false","false","true","15,618,597,000","1,000,000","IDR","USD","","","","","","","","","","","","","","","","","","","","","15,618.597","USD/IDR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZQR57LHTLB2","NA/Fwd NDF IDR USD","IDR USD"
"892286267","","NEWT","TRAD","2023-10-03T14:18:00Z","","FX","","I","false","2023-10-03T14:18:00Z","2023-10-03","2023-11-06","","","BGCO","false","false","true","15,618,560,000","1,000,000","IDR","USD","","","","","","","","","","","","","","","","","","","","","15,618.56","USD/IDR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZQR57LHTLB2","NA/Fwd NDF IDR USD","IDR USD"
"892286268","","NEWT","TRAD","2023-10-03T14:22:40Z","","FX","","I","false","2023-10-03T14:22:40Z","2023-10-03","2023-11-06","","","BGCO","false","false","true","15,610,610,000","1,000,000","IDR","USD","","","","","","","","","","","","","","","","","","","","","15,610.61","USD/IDR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZQR57LHTLB2","NA/Fwd NDF IDR USD","IDR USD"
"892286269","","NEWT","TRAD","2023-10-03T14:20:34Z","","FX","","I","false","2023-10-03T14:20:34Z","2023-10-03","2023-11-06","","","BGCO","false","false","true","15,613,510,000","1,000,000","IDR","USD","","","","","","","","","","","","","","","","","","","","","15,613.51","USD/IDR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZQR57LHTLB2","NA/Fwd NDF IDR USD","IDR USD"
"892286270","","NEWT","TRAD","2023-10-03T14:27:13Z","","FX","","I","false","2023-10-03T14:27:13Z","2023-10-03","2023-11-06","","","BGCO","false","false","true","15,613,610,000","1,000,000","IDR","USD","","","","","","","","","","","","","","","","","","","","","15,613.61","USD/IDR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZQR57LHTLB2","NA/Fwd NDF IDR USD","IDR USD"
"892286271","","NEWT","TRAD","2023-10-03T14:27:14Z","","FX","","I","false","2023-10-03T14:27:14Z","2023-10-03","2023-11-06","","","BGCO","false","false","true","15,613,610,000","1,000,000","IDR","USD","","","","","","","","","","","","","","","","","","","","","15,613.61","USD/IDR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZQR57LHTLB2","NA/Fwd NDF IDR USD","IDR USD"
"892284020","","NEWT","TRAD","2023-08-28T05:32:47Z","","FX","","N","false","2023-08-28T05:32:47Z","2023-08-28","2023-09-27","","false","BGCO","false","false","false","1,320,739,900","1,000,000","KRW","USD","","","","","","","","","","","","","","","","","","","","","1,320.7399","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
