"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"2621614281000000501","2558275938000001301","TERM","CLRG","2026-03-31T02:30:46Z","","FX","","I","FALSE","2026-03-31T02:30:31Z","2026-03-31","2026-05-04","","FALSE","XEBS","FALSE","FALSE","FALSE","996,110","32,000,000","USD","TWD","","","","","","","","","","","","","","","","","","","","","32.125","USD/TWD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ8JX8T18XCQ","NA/Fwd NDF TWD USD","TWD USD"
"2621614278000000201","2567620136000000201","TERM","CLRG","2026-03-31T12:50:30Z","","FX","","I","FALSE","2026-03-31T12:50:12Z","2026-03-31","2026-05-06","","FALSE","XEBS","FALSE","FALSE","FALSE","1,003,700","95,000,000","USD","INR","","","","","","","","","","","","","","","","","","","","","94.65","USD/INR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZQDJSBGDWPG","NA/Fwd NDF INR USD","INR USD"
"2621614283000000701","2558275939000001401","TERM","CLRG","2026-03-31T02:30:46Z","","FX","","I","FALSE","2026-03-31T02:30:31Z","2026-03-31","2026-05-04","","FALSE","XEBS","FALSE","FALSE","FALSE","996,110","32,000,000","USD","TWD","","","","","","","","","","","","","","","","","","","","","32.125","USD/TWD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ8JX8T18XCQ","NA/Fwd NDF TWD USD","TWD USD"
"2621614285000000901","2566145793000000101","TERM","CLRG","2026-03-31T11:21:58Z","","FX","","I","FALSE","2026-03-31T10:32:04Z","2026-03-31","2026-04-07","","FALSE","IMFD","FALSE","FALSE","FALSE","10,638,320","1,000,000,000","USD","INR","","","","","","","","","","","","","","","","","","","","","94","USD/INR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZQDJSBGDWPG","NA/Fwd NDF INR USD","INR USD"
"2621614279000000301","2558275940000001501","TERM","CLRG","2026-03-31T02:30:47Z","","FX","","I","FALSE","2026-03-31T02:30:31Z","2026-03-31","2026-05-04","","FALSE","XEBS","FALSE","FALSE","FALSE","996,110","32,000,000","USD","TWD","","","","","","","","","","","","","","","","","","","","","32.125","USD/TWD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ8JX8T18XCQ","NA/Fwd NDF TWD USD","TWD USD"
"2621601404000000101","2545296558000000401","TERM","CLRG","2026-03-30T01:38:10Z","","FX","","I","FALSE","2026-03-30T01:37:53Z","2026-03-30","2026-05-04","","FALSE","BILT","FALSE","FALSE","FALSE","1,000,000","1,511,150,000","USD","KRW","","","","","","","","","","","","","","","","","","","","","1,511.15","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"2621601407000000401","2545316657000000501","TERM","CLRG","2026-03-30T02:39:29Z","","FX","","I","FALSE","2026-03-30T02:39:14Z","2026-03-30","2026-05-04","","FALSE","BILT","FALSE","FALSE","FALSE","1,000,000","32,072,600","USD","TWD","","","","","","","","","","","","","","","","","","","","","32.0726","USD/TWD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ8JX8T18XCQ","NA/Fwd NDF TWD USD","TWD USD"
"2621601405000000201","2546897714000000501","TERM","CLRG","2026-03-30T07:43:47Z","","FX","","I","FALSE","2026-03-30T07:43:34Z","2026-03-30","2026-05-06","","FALSE","XEBS","FALSE","FALSE","FALSE","996,490","95,000,000","USD","INR","","","","","","","","","","","","","","","","","","","","","95.335","USD/INR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZQDJSBGDWPG","NA/Fwd NDF INR USD","INR USD"
"2621614282000000601","2558275936000001101","TERM","CLRG","2026-03-31T02:30:44Z","","FX","","I","FALSE","2026-03-31T02:30:30Z","2026-03-31","2026-05-04","","FALSE","XEBS","FALSE","FALSE","FALSE","996,110","32,000,000","USD","TWD","","","","","","","","","","","","","","","","","","","","","32.125","USD/TWD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ8JX8T18XCQ","NA/Fwd NDF TWD USD","TWD USD"
"2621601406000000301","2556061708000000201","TERM","CLRG","2026-03-30T20:51:46Z","","FX","","I","FALSE","2026-03-30T20:06:00Z","2026-03-31","2026-05-04","","FALSE","XEBS","FALSE","FALSE","FALSE","3,001,770","51,000,000,000","USD","IDR","","","","","","","","","","","","","","","","","","","","","16,990","USD/IDR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZQR57LHTLB2","NA/Fwd NDF IDR USD","IDR USD"
