"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"2434173116000000901","","NEWT","TRAD","2026-03-19T14:03:38Z","","CR","","I","TRUE","2026-03-19T14:03:38Z","2026-03-20","2030-12-20","","","BTFE","FALSE","FALSE","FALSE","10,000,000","","EUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","A004","","","","","","","","154943.30000","MNTH","","","","3","","","","UFRO","EUR","","","","","false","1","","","","","","","","","","FALSE","","","","","","","","","QZFB31MBHLT9","NA/CDS Corp Idx","ITRAXX EUROPE"
"2433678910000000801","","NEWT","TRAD","2026-03-19T13:09:35Z","","CR","","N","FALSE","2026-03-19T13:09:35Z","2026-03-19","2026-03-20","","FALSE","BILT","FALSE","FALSE","TRUE","100,000,000","99,501,683","USD","USD","","","","","","","","","","","","","","","","","","","","","","","","0.038004","0.038004","","","","","","","","","","","false","","","","","","","","","","","","","","","EXPI","","","","1","","","","","","","USD","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZW6JMD69LC6","NA/CDS Corp SN","DTD 05/15/2025"
"2433851042000000801","","NEWT","TRAD","2026-03-19T13:44:31Z","","CR","","I","TRUE","2026-03-19T13:44:31Z","2026-03-20","2030-12-20","","FALSE","BBSF","FALSE","FALSE","","100,000,000","","USD","","","","","","","","","","","","","","","","","","","","","","","","","0.01","","","","","","0.0061647","","","","","","false","","","3","","","A004","","","","","","","","1656088.87000","MNTH","","","","3","","","","UFRO","USD","","","","","false","1","","","","","","","","","","FALSE","","","","","","","","","QZN3HTTN5303","NA/CDS Corp Idx","CDX.NA.IG"
"2433882766000000701","","NEWT","TRAD","2026-03-19T13:46:23Z","","CR","","I","TRUE","2026-03-19T13:46:23Z","2026-03-20","2030-12-20","","FALSE","BBSF","FALSE","FALSE","","5,000,000","","USD","","","","","","","","","","","","","","","","","","","","","","","","","0.05","","","","","","0.0104948","","","","","","false","","","3","","","A004","","","","","","","","244926.00000","MNTH","","","","3","","","","UFRO","USD","","","","","false","0.99","","","","","","","","","","FALSE","","","","","","","","","QZXXC1XXGN34","NA/CDS Corp Idx","CDX.NA.HY"
"2433998402000000901","","NEWT","TRAD","2026-03-19T13:53:26Z","","CR","","I","TRUE","2026-03-19T13:53:26Z","2026-03-20","2030-12-20","","FALSE","BBSF","FALSE","FALSE","","100,000","","EUR","","","","","","","","","","","","","","","","","","","","","","","","","0.05","","","","","","0.03115","","","","","","false","","","3","","","A004","","","","","","","","7600.51000","MNTH","","","","3","","","","UFRO","EUR","","","","","false","1","","","","","","","","","","FALSE","","","","","","","","","QZ5F5FRS4TR9","NA/CDS Corp Idx","ITRAXX EUROPE CROSSOVER"
"2434011493000000401","","NEWT","TRAD","2026-03-19T13:53:58Z","","CR","","I","TRUE","2026-03-19T13:53:58Z","2026-03-20","2030-12-20","","FALSE","BBSF","FALSE","FALSE","","100,000,000","","EUR","","","","","","","","","","","","","","","","","","","","","","","","","0.01","","","","","","0.006518","","","","","","false","","","3","","","A004","","","","","","","","1542696.84000","MNTH","","","","3","","","","UFRO","EUR","","","","","false","1","","","","","","","","","","FALSE","","","","","","","","","QZFB31MBHLT9","NA/CDS Corp Idx","ITRAXX EUROPE"
"2427063025000000101","","NEWT","TRAD","2026-03-19T08:24:14Z","","CR","","I","TRUE","2026-03-19T08:24:14Z","2026-03-20","2030-12-20","","FALSE","BBSF","FALSE","FALSE","","25,000,000","","EUR","","","","","","","","","","","","","","","","","","","","","","","","","0.05","","","","","","0.03075385","","","","","","false","","","3","","","A004","","","","","","","","1942953.29000","MNTH","","","","3","","","","UFRO","EUR","","","","","false","1","","","","","","","","","","FALSE","","","","","","","","","QZ5F5FRS4TR9","NA/CDS Corp Idx","ITRAXX EUROPE CROSSOVER"
"2430001391000000201","2429850510000000101","MODI","TRAD","2026-03-19T10:12:25Z","TRUE","CR","","I","TRUE","2026-03-19T10:07:39Z","2025-09-22","2030-12-20","","","BILT","FALSE","FALSE","FALSE","80,000,000","","EUR","","","","","","","","","","","","","","","","","","","","","","","","","0.01","","","","","","","","","","","","false","","","","","","A004","","","","","","","","1290053.00000","MNTH","","","","3","","","","UFRO","EUR","","","","","false","1","","","","","","","","","","FALSE","","","","","","","","","QZFB31MBHLT9","NA/CDS Corp Idx","ITRAXX EUROPE"
"2436239116000000301","","NEWT","TRAD","2026-03-19T17:14:28Z","","CR","","I","TRUE","2026-03-19T17:14:28Z","2026-03-20","2030-12-20","","FALSE","BBSF","FALSE","FALSE","","5,000,000","","USD","","","","","","","","","","","","","","","","","","","","","","","","","0.05","","","","","","0.0105015","","","","","","false","","","3","","","A004","","","","","","","","248242.50000","MNTH","","","","3","","","","UFRO","USD","","","","","false","0.99","","","","","","","","","","FALSE","","","","","","","","","QZXXC1XXGN34","NA/CDS Corp Idx","CDX.NA.HY"
"2436439603000000701","","NEWT","TRAD","2026-03-19T17:27:07Z","","CR","","I","TRUE","2026-03-19T17:27:07Z","2025-09-22","2030-12-20","","FALSE","TPSE","FALSE","FALSE","","15,000,000","","USD","","","","","","","","","","","","","","","","","","","","","","","","","0.05","","","","","","105.104","","USD","","","","false","","","1","","","A004","","","","","","","","","MNTH","","","","3","","","","","","USD","","","","false","0.99","","","","","","","OTHR","","","FALSE","","","","","","","","","QZXXC1XXGN34","NA/CDS Corp Idx","CDX.NA.HY"
