"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"4904810952000004701","2848426084000001501","CORR","","2026-08-23T09:23:35Z","","FX","","N","FALSE","2026-04-24T05:12:25Z","2026-04-24","2026-10-26","","FALSE","BILT","FALSE","FALSE","TRUE","1,159,875,000","150,000,000+","HKD","USD","","","","","","","","","","","","","","","","","","","1159875000","HKD","7.7325","USD/HKD","2026-10-26","","","219,000","USD","","","","","","","7.7325","USD/HKD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ06JJW154WP","NA/O Van Call HKD USD","HKD USD"
"4904812008000000101","4471173707000000701","CORR","","2026-08-23T10:07:35Z","","FX","","N","FALSE","2026-07-30T03:47:23Z","2026-07-30","2026-09-29","","FALSE","BILT","FALSE","FALSE","FALSE","100,000,000","14,859,900","CNY","USD","","","","","","","","","","","","","","","","","","","100000000","CNY","6.7295","USD/CNY","2026-09-29","","","52,381.1475","USD","","","","","","","6.7295","USD/CNY","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","CN","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ5GWJNPBC7X","NA/FX O Nstd CNY USD","CNY USD"
"4910397348000000101","","NEWT","TRAD","2026-08-23T23:48:35Z","","FX","","N","FALSE","2026-08-23T23:48:35Z","2026-08-24","2026-09-28","","FALSE","BHSF","TRUE","FALSE","","600,000","831,174,000","USD","KRW","","","","","","","","","","","","","","","","","","","","","1,385.29","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"4910399551000000101","","NEWT","TRAD","2026-08-23T23:57:25Z","","FX","","N","FALSE","2026-08-23T23:57:25Z","2026-08-24","2026-09-28","","FALSE","BILT","TRUE","FALSE","FALSE","100,000","138,571,000","USD","KRW","","","","","","","","","","","","","","","","","","","","","1,385.71","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"4904812117000000101","","NEWT","TRAD","2026-08-23T07:29:32Z","","FX","","N","FALSE","2026-08-23T07:29:21Z","2026-08-24","2026-08-27","","FALSE","BILT","FALSE","FALSE","FALSE","5","25","USD","BRL","","","","","","","","","","","","","","","","","","","","","5.09","USD/BRL","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","TRUE","","","","0.21","BRL","1","","","QZKX9JHB8Z0K","NA/Swaps NDS BRL USD","BRL USD"
"4904810989000008401","4363470216000000801","CORR","","2026-08-23T09:58:58Z","","FX","","N","FALSE","2026-07-23T13:49:29Z","2026-07-23","2026-10-23","","FALSE","FXOP","FALSE","FALSE","TRUE","14,873,850","250,000,000","USD","ZAR","","","","","","","","","","","","","","","","","","","14873850","USD","16.808","USD/ZAR","2026-10-23","","","316,441.15875","USD","","","","","","","16.808","USD/ZAR","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ9LFR8CFRL0","NA/O Van Put USD ZAR","USD ZAR"
"4904810995000009001","4363470215000000701","CORR","","2026-08-23T10:02:07Z","","FX","","N","FALSE","2026-07-23T13:49:29Z","2026-07-23","2026-10-23","","FALSE","FXOP","FALSE","FALSE","TRUE","14,873,850","250,000,000","USD","ZAR","","","","","","","","","","","","","","","","","14873850","USD","","","16.808","USD/ZAR","2026-10-23","","","338,751.93375","USD","","","","","","","16.808","USD/ZAR","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZGVD27P65WH","NA/O Van Call USD ZAR","USD ZAR"
"4905391128000000101","","NEWT","TRAD","2026-08-22T14:07:23Z","","FX","","N","FALSE","2026-08-22T14:07:23Z","2026-08-21","2026-09-24","","FALSE","XOFF","FALSE","TRUE","FALSE","10","318","USD","TWD","","","","","","","","","","","","","","","","","","","","","31.89","USD/TWD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ8JX8T18XCQ","NA/Fwd NDF TWD USD","TWD USD"
"4904810928000002301","","NEWT","TRAD","2026-01-06T09:35:43Z","","FX","","N","FALSE","2026-01-06T09:35:43Z","2026-01-06","2026-10-06","","FALSE","TPSE","FALSE","FALSE","FALSE","14,333,830","17,000,000","EUR","USD","","","","","","","","","","","","","","","","","","","14333830","EUR","1.186","EUR/USD","2026-10-06","","","360,137.47875","USD","","","","","","","1.186","EUR/USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZTG5N9T1NQH","NA/O Van Put EUR USD","EUR USD"
"4904810975000007001","4107877168000000301","CORR","","2026-08-23T09:43:55Z","","FX","","N","FALSE","2026-07-09T11:19:43Z","2026-07-09","2026-10-09","","FALSE","FXOP","FALSE","FALSE","FALSE","38,000,000","50,900,833","GBP","USD","","","","","","","","","","","","","","","","","38000000","GBP","","","1.3395","GBP/USD","2026-10-09","","","608,947.99688","USD","","","","","","","1.3395","GBP/USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ6PK9KJLN6H","NA/O Van Call GBP USD","GBP USD"
