Dissemination Identifier,Original Dissemination Identifier,Action type,Event type,Event timestamp,Amendment indicator,Asset Class,Product name,Cleared,Mandatory clearing indicator,Execution Timestamp,Effective Date,Expiration Date,Maturity date of the underlier,Non-standardized term indicator,Platform identifier,Prime brokerage transaction indicator,Block trade election indicator,Large notional off-facility swap election indicator,Notional amount-Leg 1,Notional amount-Leg 2,Notional currency-Leg 1,Notional currency-Leg 2,Notional quantity-Leg 1,Notional quantity-Leg 2,Total notional quantity-Leg 1,Total notional quantity-Leg 2,Quantity frequency multiplier-Leg 1,Quantity frequency multiplier-Leg 2,Quantity unit of measure-Leg 1,Quantity unit of measure-Leg 2,Quantity frequency-Leg 1,Quantity frequency-Leg 2,Notional amount in effect on associated effective date-Leg 1,Notional amount in effect on associated effective date-Leg 2,Effective date of the notional amount-Leg 1,Effective date of the notional amount-Leg 2,End date of the notional amount-Leg 1,End date of the notional amount-Leg 2,Call amount,Call currency,Put amount,Put currency,Exchange rate,Exchange rate basis,First exercise date,Fixed rate-Leg 1,Fixed rate-Leg 2,Option Premium Amount,Option Premium Currency,Price,Price unit of measure,Spread-Leg 1,Spread-Leg 2,Spread currency-Leg 1,Spread currency-Leg 2,Strike Price,Strike price currency/currency pair,Post-priced swap indicator,Price currency,Price notation,Spread notation-Leg 1,Spread notation-Leg 2,Strike price notation,Fixed rate day count convention-leg 1,Fixed rate day count convention-leg 2,Floating rate day count convention-leg 1,Floating rate day count convention-leg 2,Floating rate reset frequency period-leg 1,Floating rate reset frequency period-leg 2,Floating rate reset frequency period multiplier-leg 1,Floating rate reset frequency period multiplier-leg 2,Other payment amount,Fixed rate payment frequency period-Leg 1,Floating rate payment frequency period-Leg 1,Fixed rate payment frequency period-Leg 2,Floating rate payment frequency period-Leg 2,Fixed rate payment frequency period multiplier-Leg 1,Floating rate payment frequency period multiplier-Leg 1,Fixed rate payment frequency period multiplier-Leg 2,Floating rate payment frequency period multiplier-Leg 2,Other payment type,Other payment currency,Settlement currency-Leg 1,Settlement currency-Leg 2,Settlement location,Collateralisation category,Custom basket indicator,Index factor,Underlier ID-Leg 1,Underlier ID-Leg 2,Underlier ID source-Leg 1,Underlying Asset Name,Underlying asset subtype or underlying contract subtype-Leg 1,Underlying asset subtype or underlying contract subtype-Leg 2,Embedded Option type,Option Type,Option Style,Package indicator,Package transaction price,Package transaction price currency,Package transaction price notation,Package transaction spread,Package transaction spread currency,Package transaction spread notation,Physical delivery location-Leg 1,Delivery Type,Unique Product Identifier,UPI FISN,UPI Underlier Name
"1110190021","","NEWT","TRAD","2024-08-07T23:51:14Z","","FX","","N","false","2024-07-08T14:42:57Z","2024-07-08","2024-08-09","","false","XOFF","false","false","true","2,810,491,971","3,000,000","CLP","USD","","","","","","","","","","","","","","","","","","","","","936.83","CLP/USD","","","","","","","","","","","","","","false","","","","","","NARR","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","","","","","","","","","","true","9.9999999999","","3","","","","","","QZ00VD18Q4T6","NA/Fwd NDF CLP USD","CLP USD"
"1110189898","1109947662","CORR","","2024-08-09T18:15:55Z","","FX","","N","false","2024-08-09T18:15:55Z","2024-08-09","2024-11-01","","false","XXXX","false","false","true","7,383,866","32,200,000,000","USD","COP","","","","","","","","","","","","","","","","","7383866","USD","","","4,360.88","USD/COP","2024-11-01","","","78,963.99196","USD","","","","","","","4,360.88","COP/USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","true","454","USD","1","","","","","","QZTV7TF7925Q","NA/O NDO Put COP USD","COP USD"
"1110189899","1109947812","CORR","","2024-08-09T18:15:55Z","","FX","","N","false","2024-08-09T18:15:55Z","2024-08-09","2024-11-01","","false","XXXX","false","false","true","31,584,160,000","8,000,000","COP","USD","","","","","","","","","","","","","","","","","","","31584160000","COP","3,948","USD/COP","2024-11-01","","","77,453.3984","USD","","","","","","","3,948","COP/USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","true","454","USD","1","","","","","","QZ8QC6G5T3L0","NA/O NDO Call COP USD","COP USD"
"1110189900","1109947811","CORR","","2024-08-09T18:31:24Z","","FX","","N","false","2024-08-09T18:31:24Z","2024-08-09","2024-11-06","","false","XXXX","false","false","true","2,936,153","12,100,000,000","USD","COP","","","","","","","","","","","","","","","","","","","","","4,121.03","USD/COP","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZQVD5W65KNZ","NA/Fwd NDF COP USD","COP USD"
"1110188653","","NEWT","TRAD","2024-05-03T11:15:37Z","","FX","","N","false","2024-05-03T11:09:47Z","2024-05-03","2024-05-07","","false","TPIR","false","false","","1,000,000,000","91,566,706","NOK","USD","","","","","","","","","","","","","","","","","","","","","10.921","NOK/USD","","","","","","","","","","","","","","false","","","","","","NARR","","","","","","","","1000000000.00000;91566706.34557","","","","","","","","","PEXH;PEXH","NOK;USD","NOK","USD","","","false","","","","","","","","","","","true","9.9999999999","","3","","","","","","QZVQN9LD3JLJ","NA/Swaps NOK USD","NOK USD"
"1110188654","","NEWT","TRAD","2024-04-30T13:22:57Z","","FX","","N","false","2024-04-30T13:22:56Z","2024-04-30","2024-12-02","","false","BILT","false","false","true","13,671,585","10,000,000","CAD","USD","","","","","","","","","","","","","","","","","","","","","1.3671545","CAD/USD","","","","","","","","","","","","","","false","","","","","","NARR","","","","","","","","13671585.00000;10000029.25785","","","","","","","","","PEXH;PEXH","CAD;USD","CAD","USD","","","false","","","","","","","","","","","true","9.9999999999","","3","","","","","","QZ0DHNS97HJT","NA/Swaps CAD USD","CAD USD"
"1110188652","","NEWT","TRAD","2024-05-01T01:43:07Z","","FX","","N","false","2024-05-01T01:42:47Z","2024-05-01","2024-06-20","","false","BILT","false","false","false","2,000,000","2,496,972","GBP","USD","","","","","","","","","","","","","","","","","","","","","1.248481","USD/GBP","","","","","","","","","","","","","","false","","","","","","NARR","","","","","","","","2000008.12500;2496972.14391","","","","","","","","","PEXH;PEXH","GBP;USD","USD","GBP","","","false","","","","","","","","","","","true","9.9999999999","","3","","","","","","QZS5ZGW6XH6Q","NA/Swaps GBP USD","GBP USD"
"1110188651","","NEWT","TRAD","2024-04-30T11:45:07Z","","FX","","N","false","2024-04-30T11:45:05Z","2024-04-30","2024-12-18","","false","BILT","false","false","true","13,630,815","10,000,000","CAD","USD","","","","","","","","","","","","","","","","","","","","","1.3630855","CAD/USD","","","","","","","","","","","","","","false","","","","","","NARR","","","","","","","","13630815.00000;9999970.65481","","","","","","","","","PEXH;PEXH","CAD;USD","CAD","USD","","","false","","","","","","","","","","","true","9.9999999999","","3","","","","","","QZ0DHNS97HJT","NA/Swaps CAD USD","CAD USD"
"1110188649","","NEWT","TRAD","2024-05-02T07:36:21Z","","FX","","N","false","2024-05-02T07:33:30Z","2024-05-02","2024-05-08","","false","IMFD","false","false","","10,000,000,000","64,370,776","JPY","USD","","","","","","","","","","","","","","","","","","","","","155.35","JPY/USD","","","","","","","","","","","","","","false","","","","","","NARR","","","","","","","","10000000000.00000;64370775.66785","","","","","","","","","PEXH;PEXH","JPY;USD","JPY","USD","","","false","","","","","","","","","","","true","9.9999999999","","3","","","","","","QZV150BVHXWC","NA/Swaps JPY USD","JPY USD"
"1110188650","","NEWT","TRAD","2024-04-29T10:02:20Z","","FX","","N","false","2024-04-29T10:02:17Z","2024-04-29","2024-05-09","","false","BMTF","false","false","","250,000,000+","38,889,500,000","USD","JPY","","","","","","","","","","","","","","","","","","","","","155.558","JPY/USD","","","","","","","","","","","","","","false","","","","","","NARR","","","","","","","","250000000.00000;38889500000.00000","","","","","","","","","PEXH;PEXH","USD;JPY","JPY","USD","","","false","","","","","","","","","","","true","9.9999999999","","3","","","","","","QZV150BVHXWC","NA/Swaps JPY USD","JPY USD"
