Dissemination Identifier,Original Dissemination Identifier,Action type,Event type,Event timestamp,Amendment indicator,Asset Class,Product name,Cleared,Mandatory clearing indicator,Execution Timestamp,Effective Date,Expiration Date,Maturity date of the underlier,Non-standardized term indicator,Platform identifier,Prime brokerage transaction indicator,Block trade election indicator,Large notional off-facility swap election indicator,Notional amount-Leg 1,Notional amount-Leg 2,Notional currency-Leg 1,Notional currency-Leg 2,Notional quantity-Leg 1,Notional quantity-Leg 2,Total notional quantity-Leg 1,Total notional quantity-Leg 2,Quantity frequency multiplier-Leg 1,Quantity frequency multiplier-Leg 2,Quantity unit of measure-Leg 1,Quantity unit of measure-Leg 2,Quantity frequency-Leg 1,Quantity frequency-Leg 2,Notional amount in effect on associated effective date-Leg 1,Notional amount in effect on associated effective date-Leg 2,Effective date of the notional amount-Leg 1,Effective date of the notional amount-Leg 2,End date of the notional amount-Leg 1,End date of the notional amount-Leg 2,Call amount,Call currency,Put amount,Put currency,Exchange rate,Exchange rate basis,First exercise date,Fixed rate-Leg 1,Fixed rate-Leg 2,Option Premium Amount,Option Premium Currency,Price,Price unit of measure,Spread-Leg 1,Spread-Leg 2,Spread currency-Leg 1,Spread currency-Leg 2,Strike Price,Strike price currency/currency pair,Post-priced swap indicator,Price currency,Price notation,Spread notation-Leg 1,Spread notation-Leg 2,Strike price notation,Fixed rate day count convention-leg 1,Fixed rate day count convention-leg 2,Floating rate day count convention-leg 1,Floating rate day count convention-leg 2,Floating rate reset frequency period-leg 1,Floating rate reset frequency period-leg 2,Floating rate reset frequency period multiplier-leg 1,Floating rate reset frequency period multiplier-leg 2,Other payment amount,Fixed rate payment frequency period-Leg 1,Floating rate payment frequency period-Leg 1,Fixed rate payment frequency period-Leg 2,Floating rate payment frequency period-Leg 2,Fixed rate payment frequency period multiplier-Leg 1,Floating rate payment frequency period multiplier-Leg 1,Fixed rate payment frequency period multiplier-Leg 2,Floating rate payment frequency period multiplier-Leg 2,Other payment type,Other payment currency,Settlement currency-Leg 1,Settlement currency-Leg 2,Settlement location,Collateralisation category,Custom basket indicator,Index factor,Underlier ID-Leg 1,Underlier ID-Leg 2,Underlier ID source-Leg 1,Underlying Asset Name,Underlying asset subtype or underlying contract subtype-Leg 1,Underlying asset subtype or underlying contract subtype-Leg 2,Embedded Option type,Option Type,Option Style,Package indicator,Package transaction price,Package transaction price currency,Package transaction price notation,Package transaction spread,Package transaction spread currency,Package transaction spread notation,Physical delivery location-Leg 1,Delivery Type,Unique Product Identifier,UPI FISN,UPI Underlier Name
"1597115676","1390989350","MODI","TRAD","2025-07-04T14:36:00Z","false","FX","","N","false","2025-02-21T14:27:09Z","2025-02-21","2025-10-01","","FALSE","XXXX","false","false","true","25,454","24,000","EUR","CHF","","","","","","","","","","","","","","","","","","","","","0.9359","EUR/CHF","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZSBBSMRSGTJ","NA/Fwd CHF EUR","CHF EUR"
"1597115677","1390989361","MODI","TRAD","2025-07-04T14:36:00Z","false","FX","","N","false","2025-02-21T14:27:09Z","2025-02-21","2025-10-01","","FALSE","XXXX","false","false","true","25,351","24,000","EUR","CHF","","","","","","","","","","","","","","","","","","","","","0.9467","EUR/CHF","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZSBBSMRSGTJ","NA/Fwd CHF EUR","CHF EUR"
"1597110902","1465134136","MODI","TRAD","2025-07-04T14:05:01Z","false","FX","","N","false","2025-04-09T07:45:50Z","2025-04-09","2025-09-02","","FALSE","XXXX","false","false","true","57,754","54,000","EUR","CHF","","","","","","","","","","","","","","","","","","","","","0.935","EUR/CHF","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZSBBSMRSGTJ","NA/Fwd CHF EUR","CHF EUR"
"1597110903","1465134133","MODI","TRAD","2025-07-04T14:05:01Z","false","FX","","N","false","2025-04-09T07:45:50Z","2025-04-09","2025-09-02","","FALSE","XXXX","false","false","true","57,000","52,873","EUR","CHF","","","","","","","","","","","","","","","","","","","","","0.9247","EUR/CHF","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZSBBSMRSGTJ","NA/Fwd CHF EUR","CHF EUR"
"1597508403","1595592097","MODI","TRAD","2025-07-04T05:51:31Z","true","FX","","N","false","2025-07-04T05:51:30Z","2025-07-04","2025-08-08","","FALSE","XOFF","false","false","false","1,000,000","1,356,790,000","USD","KRW","","","","","","","","","","","","","","","","","","","","","1,356.79","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"1597508401","1595572799","MODI","TRAD","2025-07-04T05:39:28Z","true","FX","","N","false","2025-07-04T05:39:27Z","2025-07-04","2025-08-08","","FALSE","XOFF","false","false","false","1,000,000","1,358,969,000","USD","KRW","","","","","","","","","","","","","","","","","","","","","1,358.969","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"1597508402","1595583378","MODI","TRAD","2025-07-04T05:41:21Z","true","FX","","N","false","2025-07-04T05:41:19Z","2025-07-04","2025-08-08","","FALSE","XOFF","false","false","false","1,000,000","1,358,496,000","USD","KRW","","","","","","","","","","","","","","","","","","","","","1,358.496","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"1597508399","1595516177","MODI","TRAD","2025-07-04T02:42:50Z","true","FX","","N","false","2025-07-04T02:42:48Z","2025-07-04","2025-08-08","","FALSE","XOFF","false","false","false","1,000,000","28,613,000","USD","TWD","","","","","","","","","","","","","","","","","","","","","28.613","USD/TWD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZ8JX8T18XCQ","NA/Fwd NDF TWD USD","TWD USD"
"1597508400","1595518118","MODI","TRAD","2025-07-04T03:09:33Z","true","FX","","N","false","2025-07-04T03:09:31Z","2025-07-04","2025-08-08","","FALSE","XOFF","false","false","false","900,000","25,756,200","USD","TWD","","","","","","","","","","","","","","","","","","","","","28.618","USD/TWD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZ8JX8T18XCQ","NA/Fwd NDF TWD USD","TWD USD"
"1597508390","1595507804","MODI","TRAD","2025-07-04T00:55:14Z","true","FX","","N","false","2025-07-04T00:55:13Z","2025-07-04","2025-08-08","","FALSE","XOFF","false","false","false","49,875","68,000,000","USD","KRW","","","","","","","","","","","","","","","","","","","","","1,363.409","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"1597508391","1595507820","MODI","TRAD","2025-07-04T00:56:30Z","true","FX","","N","false","2025-07-04T00:56:29Z","2025-07-04","2025-08-08","","FALSE","XOFF","false","false","false","102,665","140,000,000","USD","KRW","","","","","","","","","","","","","","","","","","","","","1,363.652","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"1597508392","1595510205","MODI","TRAD","2025-07-04T01:03:29Z","true","FX","","N","false","2025-07-04T01:03:28Z","2025-07-04","2025-08-08","","FALSE","XOFF","false","false","false","49,860","68,000,000","USD","KRW","","","","","","","","","","","","","","","","","","","","","1,363.83","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"1597508393","1595510273","MODI","TRAD","2025-07-04T01:05:09Z","true","FX","","N","false","2025-07-04T01:05:07Z","2025-07-04","2025-08-07","","FALSE","XOFF","false","false","false","495,295","28,000,000","USD","PHP","","","","","","","","","","","","","","","","","","","","","56.532","USD/PHP","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZJD316LH0FH","NA/Fwd NDF PHP USD","PHP USD"
"1597508394","1595519317","MODI","TRAD","2025-07-04T03:13:55Z","true","FX","","N","false","2025-07-04T03:13:53Z","2025-07-04","2025-08-08","","FALSE","XOFF","false","false","false","850,000","24,322,750","USD","TWD","","","","","","","","","","","","","","","","","","","","","28.615","USD/TWD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZ8JX8T18XCQ","NA/Fwd NDF TWD USD","TWD USD"
"1597508395","1595517853","MODI","TRAD","2025-07-04T03:04:39Z","true","FX","","N","false","2025-07-04T03:04:37Z","2025-07-04","2025-08-08","","FALSE","XOFF","false","false","false","1,004,940","86,000,000","USD","INR","","","","","","","","","","","","","","","","","","","","","85.577","USD/INR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZQDJSBGDWPG","NA/Fwd NDF INR USD","INR USD"
"1597508396","1595516060","MODI","TRAD","2025-07-04T02:39:17Z","true","FX","","N","false","2025-07-04T02:39:16Z","2025-07-04","2025-08-08","","FALSE","XOFF","false","false","false","950,000","27,170,950","USD","TWD","","","","","","","","","","","","","","","","","","","","","28.601","USD/TWD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZ8JX8T18XCQ","NA/Fwd NDF TWD USD","TWD USD"
"1597508397","1595516423","MODI","TRAD","2025-07-04T02:46:30Z","true","FX","","N","false","2025-07-04T02:46:28Z","2025-07-04","2025-08-08","","FALSE","XOFF","false","false","false","850,000","24,325,300","USD","TWD","","","","","","","","","","","","","","","","","","","","","28.618","USD/TWD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZ8JX8T18XCQ","NA/Fwd NDF TWD USD","TWD USD"
"1597508398","1595510173","MODI","TRAD","2025-07-04T01:03:03Z","true","FX","","N","false","2025-07-04T01:03:01Z","2025-07-04","2025-08-08","","FALSE","XOFF","false","false","false","102,663","140,000,000","USD","KRW","","","","","","","","","","","","","","","","","","","","","1,363.68","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
