Dissemination Identifier,Original Dissemination Identifier,Action type,Event type,Event timestamp,Amendment indicator,Asset Class,Product name,Cleared,Mandatory clearing indicator,Execution Timestamp,Effective Date,Expiration Date,Maturity date of the underlier,Non-standardized term indicator,Platform identifier,Prime brokerage transaction indicator,Block trade election indicator,Large notional off-facility swap election indicator,Notional amount-Leg 1,Notional amount-Leg 2,Notional currency-Leg 1,Notional currency-Leg 2,Notional quantity-Leg 1,Notional quantity-Leg 2,Total notional quantity-Leg 1,Total notional quantity-Leg 2,Quantity frequency multiplier-Leg 1,Quantity frequency multiplier-Leg 2,Quantity unit of measure-Leg 1,Quantity unit of measure-Leg 2,Quantity frequency-Leg 1,Quantity frequency-Leg 2,Notional amount in effect on associated effective date-Leg 1,Notional amount in effect on associated effective date-Leg 2,Effective date of the notional amount-Leg 1,Effective date of the notional amount-Leg 2,End date of the notional amount-Leg 1,End date of the notional amount-Leg 2,Call amount,Call currency,Put amount,Put currency,Exchange rate,Exchange rate basis,First exercise date,Fixed rate-Leg 1,Fixed rate-Leg 2,Option Premium Amount,Option Premium Currency,Price,Price unit of measure,Spread-Leg 1,Spread-Leg 2,Spread currency-Leg 1,Spread currency-Leg 2,Strike Price,Strike price currency/currency pair,Post-priced swap indicator,Price currency,Price notation,Spread notation-Leg 1,Spread notation-Leg 2,Strike price notation,Fixed rate day count convention-leg 1,Fixed rate day count convention-leg 2,Floating rate day count convention-leg 1,Floating rate day count convention-leg 2,Floating rate reset frequency period-leg 1,Floating rate reset frequency period-leg 2,Floating rate reset frequency period multiplier-leg 1,Floating rate reset frequency period multiplier-leg 2,Other payment amount,Fixed rate payment frequency period-Leg 1,Floating rate payment frequency period-Leg 1,Fixed rate payment frequency period-Leg 2,Floating rate payment frequency period-Leg 2,Fixed rate payment frequency period multiplier-Leg 1,Floating rate payment frequency period multiplier-Leg 1,Fixed rate payment frequency period multiplier-Leg 2,Floating rate payment frequency period multiplier-Leg 2,Other payment type,Other payment currency,Settlement currency-Leg 1,Settlement currency-Leg 2,Settlement location,Collateralisation category,Custom basket indicator,Index factor,Underlier ID-Leg 1,Underlier ID-Leg 2,Underlier ID source-Leg 1,Underlying Asset Name,Underlying asset subtype or underlying contract subtype-Leg 1,Underlying asset subtype or underlying contract subtype-Leg 2,Embedded Option type,Option Type,Option Style,Package indicator,Package transaction price,Package transaction price currency,Package transaction price notation,Package transaction spread,Package transaction spread currency,Package transaction spread notation,Physical delivery location-Leg 1,Delivery Type,Unique Product Identifier,UPI FISN,UPI Underlier Name
"1188641087","1187767427","EROR","","2024-10-13T07:07:21Z","","FX","","N","false","2024-10-11T15:12:17Z","2024-10-11","2024-10-15","","FALSE","BILT","true","false","false","10","13","USD","CAD","","","","","","","","","","","","","","","","","10","USD","15","CAD","1.33","USD/CAD","2024-10-15","","","10","USD","","","","","","","1.33","","false","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZCBRZKQ4X3F","NA/O Bar Put CAD USD","CAD USD"
"1188641088","","NEWT","TRAD","2024-10-13T06:10:15Z","","FX","","N","false","2024-10-09T13:21:38Z","2024-10-09","2024-11-20","","FALSE","TRAL","false","false","false","120,000","161,205,063","USD","KRW","","","","","","","","","","","","","","","","","","","","","1,343.38","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"1188645968","","NEWT","TRAD","2024-10-13T23:52:46Z","","FX","","I","false","2024-10-10T10:36:24Z","2024-10-10","2024-12-03","","","BILT","false","false","false","2,690,993,273","2,000,000","KRW","USD","","","","","","","","","","","","","","","","","","","","","1,345.5","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"1188645969","","NEWT","TRAD","2024-10-13T23:52:46Z","","FX","","I","false","2024-10-10T10:36:24Z","2024-10-10","2024-12-03","","","BILT","false","false","false","5,382,013,455","4,000,000","KRW","USD","","","","","","","","","","","","","","","","","","","","","1,345.5","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"1188645964","","NEWT","TRAD","2024-10-13T23:49:43Z","","FX","","N","false","2024-10-13T23:49:43Z","2024-10-14","2024-10-17","","FALSE","BILT","false","false","false","37,025,160","50,000,000,000","USD","KRW","","","","","","","","","","","","","","","","","","","","","1,350.43","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","true","9.9999999999","","3","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"1188645585","","NEWT","TRAD","2024-10-13T22:12:49Z","","FX","","N","false","2024-10-13T22:12:15Z","2024-10-14","2024-12-18","","FALSE","MFXR","false","false","","401,410","440,000","EUR","USD","","","","","","","","","","","","","","","","","","","","","1.096132","USD/EUR","","","","","","","","","","","","","","false","","","","","","NARR","","","","","","","","","","","","","","","","","","","USD","EUR","","","false","","","","","","","","","","","false","","","","","","","","","QZKC6FFQL6Q3","NA/Fwd EUR USD","EUR USD"
"1188645570","1183428904","CORR","","2024-10-13T22:06:59Z","","FX","","N","false","2024-10-09T13:19:49Z","2024-10-09","2024-12-17","","FALSE","JPCB","false","false","false","93,200,000,000","21,770,409","COP","USD","","","","","","","","","","","","","","","","","","","","","4,281.02","USD/COP","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","true","","","","35.6","","3","","","QZQVD5W65KNZ","NA/Fwd NDF COP USD","COP USD"
"1188645549","","NEWT","TRAD","2024-10-13T21:44:12Z","","FX","","N","false","2024-10-13T21:44:12Z","2024-10-14","2024-11-22","","FALSE","XXXX","false","false","false","0","5","CAD","MXN","","","","","","","","","","","","","","","","","","","","","13.799506","CAD/MXN","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZBRQ0P6M5WJ","NA/FX Fwd Nstd CAD MXN","CAD MXN"
"1188645489","1187757908","TERM","CLRG","2024-10-11T14:22:11Z","","FX","","I","false","2024-10-11T14:22:11Z","2024-10-11","2024-10-17","","FALSE","BGCD","false","false","","1,000,000","84,067,700","USD","INR","","","","","","","","","","","","","","","","","","","","","84.0677","USD/INR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZQDJSBGDWPG","NA/Fwd NDF INR USD","INR USD"
"1188645488","1176610418","CORR","","2024-10-04T08:35:34Z","","FX","","N","false","2024-10-03T12:03:15Z","2024-10-03","2024-10-08","","FALSE","TPSE","false","false","","23,000,000","1,931,770,000","USD","INR","","","","","","","","","","","","","","","","","","","","","83.99","INR/USD","","","","","","","","","","","","","","false","","","","","","NARR","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","","","","","","","","","","false","","","","","","","","","QZQDJSBGDWPG","NA/Fwd NDF INR USD","INR USD"
