"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"2779092767000000101","2255592843000000101","CORR","","2026-04-19T10:52:05Z","","FX","","N","FALSE","2026-03-05T01:54:18Z","2026-03-05","2026-06-05","","FALSE","TPSE","FALSE","FALSE","TRUE","25,330,000","20,000,000","SGD","USD","","","","","","","","","","","","","","","","","25330000","SGD","","","1.2665","USD/SGD","2026-06-05","","","179,250","USD","","","","","","","1.2665","USD/SGD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ70KR5SM8LG","NA/O Van Put SGD USD","SGD USD"
"2782172228000000101","","NEWT","TRAD","2026-04-19T23:52:09Z","","FX","","N","FALSE","2026-04-19T23:52:09Z","2026-04-20","2026-05-22","","FALSE","BHSF","TRUE","FALSE","","1,016,130","1,500,000,000","USD","KRW","","","","","","","","","","","","","","","","","","","","","1,476.19","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"2782172216000000801","","NEWT","TRAD","2026-04-19T23:51:59Z","","FX","","N","FALSE","2026-04-19T23:51:59Z","2026-04-20","2026-05-22","","FALSE","BHSF","TRUE","FALSE","","1,016,400","1,500,000,000","USD","KRW","","","","","","","","","","","","","","","","","","","","","1,475.79","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"2782172213000000501","","NEWT","TRAD","2026-04-19T23:51:47Z","","FX","","N","FALSE","2026-04-19T23:51:47Z","2026-04-20","2026-05-22","","FALSE","BHSF","TRUE","FALSE","","1,016,120","1,500,000,000","USD","KRW","","","","","","","","","","","","","","","","","","","","","1,476.2","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"2782169108000000101","","NEWT","TRAD","2026-04-19T23:11:02Z","","FX","","N","FALSE","2026-04-19T23:11:02Z","2026-04-20","2026-05-22","","FALSE","BHSF","TRUE","FALSE","","507,275","16,000,000","USD","TWD","","","","","","","","","","","","","","","","","","","","","31.541","USD/TWD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ8JX8T18XCQ","NA/Fwd NDF TWD USD","TWD USD"
"2782169178000000401","","NEWT","TRAD","2026-04-19T23:12:39Z","","FX","","N","FALSE","2026-04-19T23:12:39Z","2026-04-20","2026-05-22","","FALSE","BHSF","TRUE","FALSE","","411,915","13,000,000","USD","TWD","","","","","","","","","","","","","","","","","","","","","31.56","USD/TWD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ8JX8T18XCQ","NA/Fwd NDF TWD USD","TWD USD"
"2782169177000000301","","NEWT","TRAD","2026-04-19T23:12:39Z","","FX","","N","FALSE","2026-04-19T23:12:39Z","2026-04-20","2026-05-22","","FALSE","BHSF","TRUE","FALSE","","507,245","16,000,000","USD","TWD","","","","","","","","","","","","","","","","","","","","","31.543","USD/TWD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ8JX8T18XCQ","NA/Fwd NDF TWD USD","TWD USD"
"2779092411000000101","2779092411000000101","CORR","","2026-04-19T10:36:57Z","","FX","","N","FALSE","2025-08-29T09:28:19Z","2025-08-29","2026-05-29","","FALSE","BGCD","FALSE","FALSE","FALSE","9,101,250","8,000,000","EUR","GBP","","","","","","","","","","","","","","","","","9101250","EUR","","","0.879","EUR/GBP","2026-05-29","","","183,390.1875","EUR","","","","","","","0.879","EUR/GBP","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZMBH0TW0ZRT","NA/O Van Call EUR GBP","EUR GBP"
"2779092576000000101","1414995264000000301","CORR","","2026-04-19T10:46:32Z","","FX","","N","FALSE","2025-12-11T17:42:14Z","2025-12-11","2026-06-11","","FALSE","BILT","FALSE","FALSE","FALSE","10,113,800","12,000,000","EUR","USD","","","","","","","","","","","","","","","","","","","10113800","EUR","1.1865","EUR/USD","2026-06-11","","","210,619.885","USD","","","","","","","1.1865","EUR/USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZTG5N9T1NQH","NA/O Van Put EUR USD","EUR USD"
"2779092595000000101","1530434210000001101","CORR","","2026-04-19T10:47:28Z","","FX","","N","FALSE","2025-12-23T15:24:29Z","2025-12-23","2026-06-12","","FALSE","TPSE","FALSE","FALSE","TRUE","66,000,000","50,381,500","SGD","USD","","","","","","","","","","","","","","","","","66000000","SGD","","","1.31","USD/SGD","2026-06-12","","","105,801.15","USD","","","","","","","1.31","USD/SGD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ70KR5SM8LG","NA/O Van Put SGD USD","SGD USD"
