"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"3538614259000000101","2208878230000000101","MODI","TRAD","2026-06-02T06:00:50Z","FALSE","CO","Commodity:Metals:Precious:Option:Physical","N","FALSE","2026-03-02T08:19:45Z","2026-03-02","2026-06-02","","FALSE","BILT","FALSE","FALSE","FALSE","660,000","","SGD","","","","100","","1","","OZTR","","","","","","","","","","","","","","","","2026-06-02","","","21,569","SGD","","","","","","","6,600","SGD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","PUT","EUROPEAN","FALSE","","","","","","","","","","",""
"3540525559000000501","3518773481000000301","CORR","","2026-06-07T21:04:26Z","","CO","Commodity:Metals:NonPrecious:Swap:Cash","N","FALSE","2026-06-05T08:23:37Z","2026-06-08","2026-10-31","","FALSE","BILT","FALSE","FALSE","FALSE","9,000,000","","JPY","","5","","5","","1","1","TONE","","MNTH","","5","","2026-10-01","","2026-10-31","","","","","","","","","","","","","","","","-19,710","","JPY","","","false","","","","1","","","","","","","","","","","","","","","","","","","","","JPY","JPY","","","false","","Metals","Metals","","","Copper, Other","Copper, Other","","","","TRUE","9.9999999999","","3","","","","","Cash","","",""
"3540525556000000201","3518885135000000101","CORR","","2026-06-07T21:04:25Z","","CO","Commodity:Metals:NonPrecious:Swap:Cash","N","FALSE","2026-06-05T08:25:49Z","2026-06-08","2027-01-31","","FALSE","BILT","FALSE","FALSE","FALSE","550,000,000","","JPY","","265","","265","","1","1","TONE","","MNTH","","5","","2027-01-01","","2027-01-31","","","","","","","","","","","","","","","","-36,860","","JPY","","","false","","","","1","","","","","","","","","","","","","","","","","","","","","JPY","JPY","","","false","","Metals","Metals","","","Copper, Other","Copper, Other","","","","TRUE","9.9999999999","","3","","","","","Cash","","",""
"3540525555000000101","3518901669000000101","CORR","","2026-06-07T21:04:25Z","","CO","Commodity:Metals:NonPrecious:Swap:Cash","N","FALSE","2026-06-05T08:26:19Z","2026-06-08","2027-02-28","","FALSE","BILT","FALSE","FALSE","FALSE","72,000,000","","JPY","","35","","35","","1","1","TONE","","MNTH","","5","","2027-02-01","","2027-02-28","","","","","","","","","","","","","","","","-41,650","","JPY","","","false","","","","1","","","","","","","","","","","","","","","","","","","","","JPY","JPY","","","false","","Metals","Metals","","","Copper, Other","Copper, Other","","","","TRUE","9.9999999999","","3","","","","","Cash","","",""
"3540525557000000301","3518740557000000101","CORR","","2026-06-07T21:04:26Z","","CO","Commodity:Metals:NonPrecious:Swap:Cash","N","FALSE","2026-06-05T08:22:57Z","2026-06-08","2026-09-30","","FALSE","BILT","FALSE","FALSE","FALSE","26,000,000","","JPY","","10","","10","","1","1","TONE","","MNTH","","5","","2026-09-01","","2026-09-30","","","","","","","","","","","","","","","","-13,980","","JPY","","","false","","","","1","","","","","","","","","","","","","","","","","","","","","JPY","JPY","","","false","","Metals","Metals","","","Copper, Other","Copper, Other","","","","TRUE","9.9999999999","","3","","","","","Cash","","",""
"3540525558000000401","3518865623000000401","CORR","","2026-06-07T21:04:26Z","","CO","Commodity:Metals:NonPrecious:Swap:Cash","N","FALSE","2026-06-05T08:24:19Z","2026-06-08","2026-11-30","","FALSE","BILT","FALSE","FALSE","FALSE","57,000,000","","JPY","","25","","25","","1","1","TONE","","MNTH","","5","","2026-11-01","","2026-11-30","","","","","","","","","","","","","","","","-25,340","","JPY","","","false","","","","1","","","","","","","","","","","","","","","","","","","","","JPY","JPY","","","false","","Metals","Metals","","","Copper, Other","Copper, Other","","","","TRUE","9.9999999999","","3","","","","","Cash","","",""
"3540513264000000101","3518865624000000501","CORR","","2026-06-07T21:04:25Z","","CO","Commodity:Metals:NonPrecious:Swap:Cash","N","FALSE","2026-06-05T08:25:00Z","2026-06-08","2026-12-31","","FALSE","BILT","FALSE","FALSE","FALSE","15,000,000","","JPY","","5","","5","","1","1","TONE","","MNTH","","5","","2026-12-01","","2026-12-31","","","","","","","","","","","","","","","","-30,960","","JPY","","","false","","","","1","","","","","","","","","","","","","","","","","","","","","JPY","JPY","","","false","","Metals","Metals","","","Copper, Other","Copper, Other","","","","TRUE","9.9999999999","","3","","","","","Cash","","",""
"3543494053000000101","884141777","MODI","TRAD","2026-06-07T22:39:36Z","TRUE","CO","Commodity:Energy:Elec:Swap:Cash","N","FALSE","2023-08-21T12:00:00Z","2023-08-21","2028-12-31","","FALSE","XXXX","FALSE","FALSE","FALSE","11,000,000","11,000,000","USD","USD","470,000","456,037","470,000","456,037","","","MWHO","MWHO","ONDE","ONDE","11000000","11000028","2023-08-21","2023-08-21","2028-12-31","2028-12-31","","","","","","","","","","","","24.120929","MWHO","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Electricity","","","","","","","","","FALSE","0","USD","1","","","","","Cash","","",""
"3543494059000000101","884141774","MODI","TRAD","2026-06-07T22:38:04Z","TRUE","CO","Commodity:Energy:Elec:Swap:Cash","N","FALSE","2016-01-01T05:00:00Z","2016-07-01","2028-06-30","","FALSE","XXXX","FALSE","FALSE","FALSE","100,000,000+","100,000,000+","USD","USD","5,000,000+","4,541,786+","5,000,000+","4,541,786+","","","MWHO","MWHO","ONDE","ONDE","100000000+","99999685","2016-07-01","2016-07-01","2028-06-30","2028-06-30","","","","","","","","","","","","22.017702","MWHO","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Electricity","","","","","","","","","FALSE","0","USD","1","","","","","Cash","","",""
"3543494054000000101","884141775","MODI","TRAD","2026-06-07T22:37:55Z","TRUE","CO","Commodity:Energy:Elec:Swap:Cash","N","FALSE","2016-01-01T05:00:00Z","2017-01-01","2028-12-31","","FALSE","XXXX","FALSE","FALSE","FALSE","100,000,000+","100,000,000+","USD","USD","9,000,000+","9,076,959+","9,000,000+","9,076,959+","","","MWHO","MWHO","ONDE","ONDE","100000000+","99999534","2017-01-01","2017-01-01","2028-12-31","2028-12-31","","","","","","","","","","","","11.016855","MWHO","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Electricity","","","","","","","","","FALSE","0","USD","1","","","","","Cash","","",""
