"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"3527621889000000101","","NEWT","TRAD","2026-06-05T13:27:49Z","","CO","Commodity:Metals:NonPrecious:Swap:Cash","N","FALSE","2026-06-05T13:27:49Z","2026-06-01","2026-06-30","","FALSE","BILT","FALSE","FALSE","FALSE","160,000","","USD","","25,000","","25,000","","1","","PUND","","MNTH","","160000","","2026-06-01","","2026-06-30","","","","","","","","","","","","","6.412","PUND","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Metals","Metals","","","Copper, Other","Copper, Other","","","","FALSE","","","","","","","","Cash","","",""
"3527776581000000301","","NEWT","TRAD","2026-06-05T13:40:55Z","","CO","Commodity:Energy:NatGas:Swap:Cash","N","FALSE","2026-06-05T13:40:41Z","2026-06-05","2026-06-06","2026-07-20","FALSE","BILT","FALSE","FALSE","FALSE","79,000","","USD","","25,000","","50,000","","1","","MWDC","","DAIL","","","","","","","","","","","","","","","","","","","1.174","THMS","","","","","","","false","GBP","1","","","","","","","","","","","","","","","","","","","","","","","GBP","","","","false","","Natural Gas","","","","Natural Gas, Western Europe","","","","","FALSE","","","","","","","","Cash","","",""
"3527624092000000101","","NEWT","TRAD","2026-06-05T13:25:49Z","","CO","Commodity:Energy:NatGas:Swap:Cash","N","FALSE","2026-06-05T13:25:41Z","2026-06-05","2026-06-07","2026-07-20","FALSE","BILT","FALSE","FALSE","FALSE","740","","USD","","200,000","200,104","200,000","200,104","1","1","MWDC","MWDC","DAIL","DAIL","","","","","","","","","","","","","","","","","","","","0.00275","","GBP","","","","false","","","1","","","","","","","","","","","","","","","","","","","","","","GBP","","","","false","","Natural Gas","Natural Gas","","","Natural Gas, Western Europe","Natural Gas, Western Europe","","","","FALSE","","","","","","","","Cash","","",""
"3527689434000000201","2197498199000000101","TERM","ETRM","2026-06-05T13:33:04Z","","CO","Commodity:Agricultural:GrainsOilSeeds:Swap:Cash","N","FALSE","2026-02-27T18:08:30Z","2026-02-27","2026-07-14","","TRUE","XOFF","FALSE","FALSE","FALSE","5","","USD","","","","25,000","","1","","BUSL","","","","","","","","","","","","","","","","","","","","","","","","","","","11.8","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Agricultural","","","","SOYBEAN CBT","","","","","FALSE","","","","","","","","","","",""
"3527670505000000101","3483123312000000201","TERM","ETRM","2026-06-05T13:31:42Z","","CO","Commodity:Agricultural:GrainsOilSeeds:Swap:Cash","N","FALSE","2026-06-03T17:57:04Z","2026-06-03","2026-07-14","","TRUE","XOFF","FALSE","FALSE","FALSE","5","","USD","","","","370,000","","1","","BUSL","","","","","","","","","","","","","","","","","","","","","","","","","","","11.55","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Agricultural","","","","SOYBEAN CBT","","","","","FALSE","","","","","","","","","","",""
"3528451777000000101","","NEWT","TRAD","2026-06-05T14:57:28Z","","CO","Commodity:Metals:NonPrecious:Swap:Cash","N","FALSE","2026-06-05T14:26:14Z","2026-06-30","2026-06-30","2026-07-02","TRUE","BILT","FALSE","FALSE","TRUE","16,000,000+","","USD","","4,500+","","4,500+","","1","","TONE","","MNTH","","","","","","","","","","","","","","","","","","","24,169.6613","TONE","","","","","","","false","CNY","1","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Metals","","","","Aluminum, Eastern Asia","","","","","FALSE","","","","","","","","Cash","","",""
"3527636722000000501","","NEWT","TRAD","2026-06-05T13:28:59Z","FALSE","CO","Commodity:Agricultural:Softs:Swap:Cash","N","FALSE","2026-06-05T13:25:12Z","2026-06-05","2026-06-30","","TRUE","XOFF","FALSE","FALSE","FALSE","77,000","","USD","","","","20","","1","","TONE","","","","","","","","","","","","","","","","","","","","","","","","","","","3,872","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Agricultural","","","","COCOA UK ICE","","","","","FALSE","","","","","","","","","","",""
"3527718518000000101","3527692153000000101","CORR","","2026-06-05T13:33:22Z","","CO","Commodity:Energy:NatGas:Swap:Cash","N","FALSE","2026-06-05T13:33:03Z","2026-06-05","2026-06-07","2026-07-20","FALSE","BILT","FALSE","FALSE","FALSE","1,800","","USD","","490,000","486,742","490,000","486,742","1","1","MWDC","MWDC","DAIL","DAIL","","","","","","","","","","","","","","","","","","","","0.00275","","GBP","","","","false","","","1","","","","","","","","","","","","","","","","","","","","","","GBP","","","","false","","Natural Gas","Natural Gas","","","Natural Gas, Western Europe","Natural Gas, Western Europe","","","","FALSE","","","","","","","","Cash","","",""
"3526398524000000201","","NEWT","TRAD","2026-06-05T11:55:16Z","FALSE","CO","Commodity:Energy:NatGas:Swap:Cash","N","FALSE","2026-06-05T11:55:16Z","2026-06-05","2026-06-08","","FALSE","BILT","FALSE","FALSE","TRUE","580,000","","EUR","","","","12,000","11,927","1","","MWHO","MWHO","","","","","","","","","","","","","","","","","","","","0.019878","ACCY","0","0.02","EUR","EUR","","","false","EUR","1","1","3","","","","","","","","","","","","","","","","","","","","","","","","","false","","Natural Gas","Natural Gas","","","NATURAL GAS - TTF - DAY AHEAD AND WEEKEND UNWEIGHTED AVERAGE PRICE - HEREN","NATURAL GAS - TTF - DAY AHEAD AND WEEKEND UNWEIGHTED AVERAGE PRICE - HEREN","","","","FALSE","","","","","","","","","","",""
"3527715360000000901","3527478796000000801","EROR","","2026-06-05T13:34:26Z","","CO","Commodity:Metals:NonPrecious:Swap:Cash","N","FALSE","2026-06-05T13:13:47Z","2026-09-02","2026-09-02","","FALSE","BILT","FALSE","FALSE","FALSE","340,000","","USD","","25","","25","","1","","TONE","","MNTH","","340000","","2026-09-02","","2026-09-02","","","","","","","","","","","","","13,668","TONE","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Metals","Metals","","","Copper, Other","Copper, Other","","","","FALSE","","","","","","","","Cash","","",""
