"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"2965739499000000501","","NEWT","TRAD","2026-05-05T15:37:11Z","","CO","Commodity:Energy:NatGas:Swap:Cash","N","FALSE","2026-05-05T15:35:36Z","2026-05-05","2026-05-05","2026-06-22","FALSE","BILT","FALSE","FALSE","FALSE","3,700","","USD","","5","","65","","1","","MWDC","","HOUL","","","","","","","","","","","","","","","","","","","47.45","MWHO","","","","","","","false","EUR","1","","","","","","","","","","","","","","","","","","","","","","","EUR","","","","false","","Natural Gas","","","","Natural Gas, Western Europe","","","","","FALSE","","","","","","","","Cash","","",""
"2965748433000000101","","NEWT","TRAD","2026-05-05T15:38:27Z","","CO","Commodity:Energy:NatGas:Swap:Cash","N","FALSE","2026-05-05T15:38:09Z","2026-05-05","2026-05-05","2026-06-22","FALSE","BILT","FALSE","FALSE","FALSE","37,000","","USD","","690","","690","","1","","MWDC","","DAIL","","","","","","","","","","","","","","","","","","","46.18","MWHO","","","","","","","false","EUR","1","","","","","","","","","","","","","","","","","","","","","","","EUR","","","","false","","Natural Gas","","","","Natural Gas, Western Europe","","","","","FALSE","","","","","","","","Cash","","",""
"2965256957000000201","","NEWT","TRAD","2026-05-05T13:09:21Z","","CO","Commodity:Metals:NonPrecious:SpotFwd:Physical","N","FALSE","2026-05-05T13:09:21Z","2026-05-05","2026-08-19","","FALSE","BILT","FALSE","FALSE","TRUE","84,000","","USD","","25","","25","","1","","TONE","","EXPI","","","","","","","","","","","","","","","","","","","3,359","TONE","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","Metals","","","","Base Metals-Other, Western Europe","","","","","FALSE","","","","","","","TBA","Physical","","",""
"2965741744000000701","","NEWT","TRAD","2026-05-04T16:06:29Z","","CO","Commodity:Energy:NatGas:Swap:Cash","N","FALSE","2026-05-04T16:06:29Z","2026-06-01","2026-06-30","","FALSE","XXXX","FALSE","FALSE","FALSE","21,000","","USD","","2,500","","7,500","","1","","MBTU","","DAIL","","","","","","","","","","","","","","","","","","","2.85","MBTU","","","","","","","false","","3","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","","",""
"2965741744000000101","","NEWT","TRAD","2026-05-04T16:20:59Z","","CO","Commodity:Energy:Elec:Swap:Cash","N","FALSE","2026-05-04T16:20:59Z","2026-05-01","2026-05-31","","FALSE","XXXX","FALSE","FALSE","FALSE","4,600","","USD","","5","","95","","1","","MWHO","","HOUL","","","","","","","","","","","","","","","","","","","47.5","MWHO","","","","","","","false","","3","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","","",""
"2965677632000000201","","NEWT","TRAD","2026-05-05T15:07:55Z","FALSE","CO","Commodity:Agricultural:GrainsOilSeeds:Swap:Cash","N","FALSE","2026-05-05T15:07:55Z","2026-05-05","2026-12-14","","TRUE","XOFF","FALSE","FALSE","FALSE","36,000","","USD","","","","5,000","","1","","BUSL","","","","","","","","","","","","","","","","","","","","","","","","","","","7.235","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Agricultural","","","","WHEAT HRS MGEX","","","","","FALSE","","","","","","","","","","",""
"2965676952000000101","","NEWT","TRAD","2026-05-05T15:07:27Z","FALSE","CO","Commodity:Agricultural:Softs:Swap:Cash","N","FALSE","2026-05-05T14:53:45Z","2026-05-05","2026-07-21","","TRUE","XOFF","FALSE","FALSE","FALSE","5","","USD","","","","150,000","","1","","PUND","","","","","","","","","","","","","","","","","","","","","","","","","","","2.93","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Agricultural","","","","COFFEE ARA ICE","","","","","FALSE","","","","","","","","","","",""
"2965214679000000101","917780650","CORR","","2026-05-05T13:02:52Z","","CO","Commodity:Energy:NatGas:Option:Cash","N","FALSE","2024-02-29T16:12:07Z","2026-01-01","2026-12-31","","FALSE","BILT","FALSE","FALSE","TRUE","2,000,000","","USD","","50,000","","600,000","","1","","MBTU","","MNTH","","230000;370000;150000;150000;130000;140000;160000;160000;160000;160000","","2026-01-01;2026-02-01;2026-03-01;2026-04-01;2026-05-01;2026-06-01;2026-07-01;2026-08-01;2026-09-01;2026-10-01","","2026-01-31;2026-02-28;2026-03-31;2026-04-30;2026-05-31;2026-06-30;2026-07-31;2026-08-31;2026-09-30;2026-10-31","","","","","","","","2026-03-27","","","","","","","","","","","5.25","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Natural Gas","","","","","","","CALL","EUROPEAN","TRUE","","","","99,999","","4","","Cash","","",""
"2965680489000000501","","NEWT","TRAD","2026-05-05T15:10:21Z","FALSE","CO","Commodity:Agricultural:Softs:Option:Physical","N","FALSE","2026-05-05T15:04:04Z","2026-05-05","2026-06-12","","TRUE","XOFF","FALSE","FALSE","FALSE","5","","USD","","","","5","75,000","1","","PUND","","","","","","","","","","","","","","","","","","","1,575","USD","","","","","","","2.6","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","","","","","","COFFEE ARA ICE","","PUT","EUROPEAN","TRUE","1,575","USD","1","","","","","","","",""
"2965692918000000201","","NEWT","TRAD","2026-05-05T15:14:44Z","FALSE","CO","Commodity:Metals:NonPrecious:Swap:Cash","N","FALSE","2026-05-05T15:13:49Z","2026-05-05","2026-08-18","","TRUE","XOFF","FALSE","FALSE","FALSE","39,000","","USD","","","","10","","1","","TONE","","","","","","","","","","","","","","","","","","","","","","","","","","","3,572","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Metals","","","","ALUMINUM LME","","","","","FALSE","","","","","","","","","","",""
