"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"1614838015000000201","","NEWT","TRAD","2026-01-04T22:41:37Z","","IR","","I","FALSE","2026-01-04T22:41:37Z","2026-06-10","2036-06-11","","","TWSF","FALSE","FALSE","","4,000,000","4,000,000","NZD","NZD","","","","","","","","","","","","","","","","","","","","","","","","0.04","","","","","","","","","","","","false","","","","","","A005","","","A005","","MNTH","","3","79786.94724","MNTH","","","MNTH","6","","","3","UFRO","NZD","NZD","","","","false","","","","","","","","","","","TRUE","-157,719","NZD","1","","","","","","QZBT7MDTPZNK","NA/Swap Fxd Flt NZD","NZD-BBR-FRA"
"1614768129000001001","","NEWT","TRAD","2026-01-04T22:24:14Z","","IR","","I","FALSE","2026-01-04T22:24:14Z","2025-02-06","2030-02-06","","","TWSF","FALSE","FALSE","","20,000","20,000","AUD","AUD","","","","","","","","","","","","","","","","","","","","","","","","0.04039","","","","","","","","","","","","false","","","","","","A005","","","A005","","MNTH","","6","288.00000","MNTH","","","MNTH","6","","","6","UFRO","AUD","AUD","","","","false","","","","","","","","","","","TRUE","-177,185","AUD","1","","","","","","QZNXC32WWW1N","NA/Swap Fxd Flt AUD","AUD-BBR-BBSW"
"1614768127000000801","","NEWT","TRAD","2026-01-04T22:24:14Z","","IR","","I","FALSE","2026-01-04T22:24:14Z","2023-04-11","2028-04-11","","","TWSF","FALSE","FALSE","","160,000","160,000","AUD","AUD","","","","","","","","","","","","","","","","","","","","","","","","0.03377","","","","","","","","","","","","false","","","","","","A005","","","A005","","MNTH","","6","3293.00000","MNTH","","","MNTH","6","","","6","UFRO","AUD","AUD","","","","false","","","","","","","","","","","TRUE","-177,185","AUD","1","","","","","","QZNXC32WWW1N","NA/Swap Fxd Flt AUD","AUD-BBR-BBSW"
"1614768140000002101","","NEWT","TRAD","2026-01-04T22:24:14Z","","IR","","I","FALSE","2026-01-04T22:24:14Z","2022-11-02","2029-11-02","","","TWSF","FALSE","FALSE","","90,000","90,000","AUD","AUD","","","","","","","","","","","","","","","","","","","","","","","","0.044475","","","","","","","","","","","","false","","","","","","A005","","","A005","","MNTH","","6","178.00000","MNTH","","","MNTH","6","","","6","UFRO","AUD","AUD","","","","false","","","","","","","","","","","TRUE","-177,185","AUD","1","","","","","","QZNXC32WWW1N","NA/Swap Fxd Flt AUD","AUD-BBR-BBSW"
"1614768205000008601","","NEWT","TRAD","2026-01-04T22:24:14Z","","IR","","I","FALSE","2026-01-04T22:24:14Z","2024-10-29","2029-10-29","","","TWSF","FALSE","FALSE","","50,000","50,000","AUD","AUD","","","","","","","","","","","","","","","","","","","","","","","","0.0422","","","","","","","","","","","","false","","","","","","A005","","","A005","","MNTH","","6","289.00000","MNTH","","","MNTH","6","","","6","UFRO","AUD","AUD","","","","false","","","","","","","","","","","TRUE","-177,185","AUD","1","","","","","","QZNXC32WWW1N","NA/Swap Fxd Flt AUD","AUD-BBR-BBSW"
"1614768134000001501","","NEWT","TRAD","2026-01-04T22:24:14Z","","IR","","I","FALSE","2026-01-04T22:24:14Z","2022-04-27","2029-04-27","","","TWSF","FALSE","FALSE","","20,000","20,000","AUD","AUD","","","","","","","","","","","","","","","","","","","","","","","","0.03292","","","","","","","","","","","","false","","","","","","A005","","","A005","","MNTH","","6","674.00000","MNTH","","","MNTH","6","","","6","UFRO","AUD","AUD","","","","false","","","","","","","","","","","TRUE","-177,185","AUD","1","","","","","","QZNXC32WWW1N","NA/Swap Fxd Flt AUD","AUD-BBR-BBSW"
"1614806913000000201","","NEWT","TRAD","2026-01-04T22:33:09Z","","IR","","I","FALSE","2026-01-04T22:33:09Z","2026-06-10","2036-06-11","","","TWSF","FALSE","FALSE","","40,000,000","40,000,000","NZD","NZD","","","","","","","","","","","","","","","","","","","","","","","","0.04","","","","","","","","","","","","false","","","","","","A005","","","A005","","MNTH","","3","820760.39112","MNTH","","","MNTH","6","","","3","UFRO","NZD","NZD","","","","false","","","","","","","","","","","TRUE","-872,326","NZD","1","","","","","","QZBT7MDTPZNK","NA/Swap Fxd Flt NZD","NZD-BBR-FRA"
"1614843403000000201","","NEWT","TRAD","2026-01-04T22:42:50Z","","IR","","I","FALSE","2026-01-04T22:42:50Z","2026-03-11","2028-03-15","","","TWSF","FALSE","FALSE","","400,000","400,000","NZD","NZD","","","","","","","","","","","","","","","","","","","","","","","","0.035","","","","","","","","","","","","false","","","","","","A005","","","A005","","MNTH","","3","3414.00000","MNTH","","","MNTH","6","","","3","UFRO","NZD","NZD","","","","false","","","","","","","","","","","TRUE","2,705","NZD","1","","","","","","QZBT7MDTPZNK","NA/Swap Fxd Flt NZD","NZD-BBR-FRA"
"1614841517000000201","","NEWT","TRAD","2026-01-04T22:38:13Z","","IR","","I","TRUE","2026-01-04T22:38:13Z","2034-03-15","2038-03-15","","FALSE","BILT","FALSE","FALSE","FALSE","75,000,000","75,000,000","AUD","AUD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00113","0","","","","","false","","","3","3","","","","A005","A005","MNTH","MNTH","3","6","","","MNTH","","MNTH","","3","","6","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ346HS5CZ8C","NA/Swap Flt Flt AUD","AUD-BBSW vs AUD-BBSW"
"1614843404000000301","","NEWT","TRAD","2026-01-04T22:42:50Z","","IR","","I","FALSE","2026-01-04T22:42:50Z","2026-03-11","2031-03-12","","","TWSF","FALSE","FALSE","","300,000","300,000","NZD","NZD","","","","","","","","","","","","","","","","","","","","","","","","0.04","","","","","","","","","","","","false","","","","","","A005","","","A005","","MNTH","","3","4651.00000","MNTH","","","MNTH","6","","","3","UFRO","NZD","NZD","","","","false","","","","","","","","","","","TRUE","2,705","NZD","1","","","","","","QZBT7MDTPZNK","NA/Swap Fxd Flt NZD","NZD-BBR-FRA"
