Dissemination Identifier,Original Dissemination Identifier,Action type,Event type,Event timestamp,Amendment indicator,Asset Class,Product name,Cleared,Mandatory clearing indicator,Execution Timestamp,Effective Date,Expiration Date,Maturity date of the underlier,Non-standardized term indicator,Platform identifier,Prime brokerage transaction indicator,Block trade election indicator,Large notional off-facility swap election indicator,Notional amount-Leg 1,Notional amount-Leg 2,Notional currency-Leg 1,Notional currency-Leg 2,Notional quantity-Leg 1,Notional quantity-Leg 2,Total notional quantity-Leg 1,Total notional quantity-Leg 2,Quantity frequency multiplier-Leg 1,Quantity frequency multiplier-Leg 2,Quantity unit of measure-Leg 1,Quantity unit of measure-Leg 2,Quantity frequency-Leg 1,Quantity frequency-Leg 2,Notional amount in effect on associated effective date-Leg 1,Notional amount in effect on associated effective date-Leg 2,Effective date of the notional amount-Leg 1,Effective date of the notional amount-Leg 2,End date of the notional amount-Leg 1,End date of the notional amount-Leg 2,Call amount,Call currency,Put amount,Put currency,Exchange rate,Exchange rate basis,First exercise date,Fixed rate-Leg 1,Fixed rate-Leg 2,Option Premium Amount,Option Premium Currency,Price,Price unit of measure,Spread-Leg 1,Spread-Leg 2,Spread currency-Leg 1,Spread currency-Leg 2,Strike Price,Strike price currency/currency pair,Post-priced swap indicator,Price currency,Price notation,Spread notation-Leg 1,Spread notation-Leg 2,Strike price notation,Fixed rate day count convention-leg 1,Fixed rate day count convention-leg 2,Floating rate day count convention-leg 1,Floating rate day count convention-leg 2,Floating rate reset frequency period-leg 1,Floating rate reset frequency period-leg 2,Floating rate reset frequency period multiplier-leg 1,Floating rate reset frequency period multiplier-leg 2,Other payment amount,Fixed rate payment frequency period-Leg 1,Floating rate payment frequency period-Leg 1,Fixed rate payment frequency period-Leg 2,Floating rate payment frequency period-Leg 2,Fixed rate payment frequency period multiplier-Leg 1,Floating rate payment frequency period multiplier-Leg 1,Fixed rate payment frequency period multiplier-Leg 2,Floating rate payment frequency period multiplier-Leg 2,Other payment type,Other payment currency,Settlement currency-Leg 1,Settlement currency-Leg 2,Settlement location,Collateralisation category,Custom basket indicator,Index factor,Underlier ID-Leg 1,Underlier ID-Leg 2,Underlier ID source-Leg 1,Underlying Asset Name,Underlying asset subtype or underlying contract subtype-Leg 1,Underlying asset subtype or underlying contract subtype-Leg 2,Embedded Option type,Option Type,Option Style,Package indicator,Package transaction price,Package transaction price currency,Package transaction price notation,Package transaction spread,Package transaction spread currency,Package transaction spread notation,Physical delivery location-Leg 1,Delivery Type,Unique Product Identifier,UPI FISN,UPI Underlier Name
"1667404300","","NEWT","TRAD","2025-08-15T11:31:17Z","","FX","","I","false","2025-08-15T11:31:16Z","2025-08-15","2025-09-19","","FALSE","BHSF","false","false","false","1,004,200","88,000,000","USD","INR","","","","","","","","","","","","","","","","","","","","","87.632","USD/INR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZQDJSBGDWPG","NA/Fwd NDF INR USD","INR USD"
"1667404301","","NEWT","TRAD","2025-08-15T10:02:43Z","","FX","","N","false","2025-08-15T10:02:42Z","2025-08-15","2025-09-17","","FALSE","BILT","false","false","false","470,000","651,739,710","USD","KRW","","","","","","","","","","","","","","","","","","","","","1,386.68","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"1667404208","","NEWT","TRAD","2025-08-15T12:09:15Z","","FX","","N","false","2025-08-15T12:08:48Z","2025-08-15","2025-09-17","","FALSE","BILT","true","false","false","159,819","14,000,000","USD","INR","","","","","","","","","","","","","","","","","","","","","87.599113","USD/INR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZQDJSBGDWPG","NA/Fwd NDF INR USD","INR USD"
"1667404199","","NEWT","TRAD","2025-08-15T11:50:48Z","","FX","","N","false","2025-08-15T11:50:47Z","2025-08-15","2025-09-19","","FALSE","XEBS","false","false","false","1,000,000","1,387,000,000","USD","KRW","","","","","","","","","","","","","","","","","","","","","1,387","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"1667404433","","NEWT","TRAD","2025-08-15T12:31:24Z","","FX","","N","false","2025-08-15T12:30:58Z","2025-08-15","2025-09-17","","FALSE","BILT","true","false","false","228,323","20,000,000","USD","INR","","","","","","","","","","","","","","","","","","","","","87.5957","USD/INR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZQDJSBGDWPG","NA/Fwd NDF INR USD","INR USD"
"1667420369","","NEWT","TRAD","2025-08-17T23:24:57Z","","FX","","N","false","2025-08-17T23:23:24Z","2025-08-17","2025-08-19","","FALSE","XOFF","false","false","true","199,687,680","130,000,000+","AUD","USD","","","","","","","","","","","","","","","","","","","","","0.651013","USD/AUD","","","","","","","","","","","","","","false","","","","","","NARR","","","","","","","","199687680.00000;129999275.61984","","","","","","","","","PEXH;PEXH","AUD;USD","USD","AUD","","","false","","","","","","","","","","","true","9.9999999999","","3","","","","","","QZK455DHG53Q","NA/Swaps AUD USD","AUD USD"
"1667422537","","NEWT","TRAD","2025-08-15T14:43:23Z","","FX","","N","false","2025-08-15T14:43:01Z","2025-08-15","2025-09-17","","FALSE","BILT","false","false","false","148,587","600,000,000","USD","COP","","","","","","","","","","","","","","","","","","","","","4,038.04","USD/COP","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZQVD5W65KNZ","NA/Fwd NDF COP USD","COP USD"
"1667422552","","NEWT","TRAD","2025-08-15T14:40:37Z","","FX","","N","false","2025-08-15T14:40:36Z","2025-08-15","2025-08-29","","FALSE","BILT","false","false","false","1,000,000","4,201,900","USD","MYR","","","","","","","","","","","","","","","","","","","","","4.2019","USD/MYR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZGWWSMJ8F1G","NA/Fwd NDF MYR USD","MYR USD"
"1667420368","","NEWT","TRAD","2025-08-17T23:25:14Z","","FX","","N","false","2025-08-17T23:23:24Z","2025-08-17","2025-08-18","","FALSE","XOFF","false","false","true","199,692,800","130,000,000+","AUD","USD","","","","","","","","","","","","","","","","","","","","","0.651","USD/AUD","","","","","","","","","","","","","","false","","","","","","NARR","","","","","","","","199692800.00000;130000012.80000","","","","","","","","","PEXH;PEXH","AUD;USD","USD","AUD","","","false","","","","","","","","","","","true","9.9999999999","","3","","","","","","QZK455DHG53Q","NA/Swaps AUD USD","AUD USD"
"1667422746","","NEWT","TRAD","2025-08-15T09:19:11Z","","FX","","N","false","2025-08-15T09:18:43Z","2025-08-15","2025-09-19","","FALSE","BILT","true","false","false","171,183","15,000,000","USD","INR","","","","","","","","","","","","","","","","","","","","","87.6254","USD/INR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZQDJSBGDWPG","NA/Fwd NDF INR USD","INR USD"
