"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"3663140337000000101","3527914847000000101","MODI","TRAD","2026-06-14T11:18:14Z","FALSE","FX","","N","FALSE","2026-06-05T13:54:20Z","2026-06-05","2026-07-09","","FALSE","U360","FALSE","FALSE","","708,783","1,100,000,000","USD","KRW","","","","","","","","","","","","","","","","","","","","","1,551.96","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"3663139872000000201","3663139872000000201","CORR","","2026-06-14T10:39:10Z","","FX","","N","FALSE","2025-08-05T20:28:01Z","2025-08-05","2026-08-05","","FALSE","BGCD","FALSE","FALSE","FALSE","10,785,137,351","81,000,000","JPY","USD","","","","","","","","","","","","","","","","","","","10785137351","JPY","133.15","USD/JPY","2026-08-05","","","1,306,123.46813","USD","","","","","","","133.15","USD/JPY","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZZPW7DB2WT2","NA/O Van Call JPY USD","JPY USD"
"3663139940000000101","","NEWT","TRAD","2026-04-16T08:50:21Z","","FX","","N","FALSE","2026-04-16T08:50:21Z","2026-04-16","2026-08-18","","FALSE","GSEF","FALSE","FALSE","FALSE","15,341,700","11,000,000","AUD","USD","","","","","","","","","","","","","","","","","15341700","AUD","","","0.717","AUD/USD","2026-08-18","","","235,495.095","USD","","","","","","","0.717","AUD/USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ1QVHGTQLN3","NA/O Van Call AUD USD","AUD USD"
"3663139688000000501","3663139688000000501","CORR","","2026-06-14T10:32:09Z","","FX","","N","FALSE","2025-08-06T12:00:59Z","2025-08-06","2026-08-06","","FALSE","TPSE","FALSE","FALSE","FALSE","83,000,000","10,000,600","CNY","EUR","","","","","","","","","","","","","","","","","","","83000000","CNY","8.2995","EUR/CNY","2026-08-06","","","266,140.9675","EUR","","","","","","","8.2995","EUR/CNY","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","CN","","false","","","","","","","","","","","FALSE","","","","","","","","","QZFT1555S06D","NA/FX O Nstd CNY EUR","CNY EUR"
"3663139926000000101","3663139926000000101","CORR","","2026-06-14T10:43:15Z","","FX","","N","FALSE","2024-07-31T08:41:22Z","2024-07-31","2026-08-03","","FALSE","FXOP","FALSE","FALSE","TRUE","57,000,000","15,113,400","SAR","USD","","","","","","","","","","","","","","","","","","","57000000","SAR","3.7715","USD/SAR","2026-08-03","","","113,206.9227","USD","","","","","","","3.7715","USD/SAR","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ5WXHTZJ9TR","NA/O Van Call SAR USD","SAR USD"
"3663140311000000101","3376410421000000301","CORR","","2026-06-14T11:09:22Z","","FX","","N","FALSE","2026-05-28T14:10:19Z","2026-05-28","2026-07-30","","FALSE","BGCD","FALSE","FALSE","FALSE","2,379,000,000","15,000,000","JPY","USD","","","","","","","","","","","","","","","","","","","2379000000","JPY","158.6","USD/JPY","2026-07-30","","","168,000","USD","","","","","","","158.6","USD/JPY","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZZPW7DB2WT2","NA/O Van Call JPY USD","JPY USD"
"3663139685000000201","3663139685000000201","TERM","ETRM","2026-06-14T10:32:01Z","","FX","","","","2025-08-05T14:54:14Z","2025-08-05","2026-08-05","","","","","","FALSE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3663139868000000101","3663139868000000101","CORR","","2026-06-14T10:38:19Z","","FX","","N","FALSE","2025-07-31T12:55:19Z","2025-07-31","2026-07-31","","FALSE","BGCD","FALSE","FALSE","FALSE","99,000,000","75,000,000","CAD","USD","","","","","","","","","","","","","","","","","","","99000000","CAD","1.32","USD/CAD","2026-07-31","","","738,750","USD","","","","","","","1.32","USD/CAD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZZ92NC4K3HR","NA/O Van Call CAD USD","CAD USD"
"3663139474000000101","3663139474000000101","CORR","","2026-06-14T10:07:05Z","","FX","","N","FALSE","2024-08-15T02:56:58Z","2024-08-15","2026-08-17","","FALSE","BILT","FALSE","FALSE","FALSE","1,219,498,306","9,000,000","JPY","USD","","","","","","","","","","","","","","","","","","","1219498306","JPY","135.5","USD/JPY","2026-08-17","","","424,124.41094","USD","","","","","","","135.5","USD/JPY","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZZPW7DB2WT2","NA/O Van Call JPY USD","JPY USD"
"3663139615000000401","1956363979000000501","CORR","","2026-06-14T10:26:41Z","","FX","","N","FALSE","2026-02-04T08:47:16Z","2026-02-04","2026-08-04","","FALSE","TPSE","FALSE","FALSE","FALSE","914,200,000","10,000,000","INR","USD","","","","","","","","","","","","","","","","","914200000","INR","","","91.42","USD/INR","2026-08-04","","","130,625","USD","","","","","","","91.42","USD/INR","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ4WKKZTMLMV","NA/O NDO Put INR USD","INR USD"
