"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"2625473018000000101","884141250","MODI","TRAD","2026-04-05T22:53:14Z","TRUE","CO","Commodity:Energy:Elec:Swap:Cash","N","FALSE","2019-07-15T19:19:00Z","2021-01-01","2035-12-31","","FALSE","XXXX","FALSE","FALSE","FALSE","93,000,000","93,000,000","USD","USD","7,000,000","6,813,185","7,000,000","6,813,185","","","MWHO","MWHO","ONDE","ONDE","93000000","92999980","2021-01-01","2021-01-01","2035-12-31","2035-12-31","","","","","","","","","","","","13.65","MWHO","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Electricity","","","","","","","","","FALSE","0","USD","1","","","","","Cash","","",""
"2625473966000000101","1405310540","CORR","","2026-04-05T22:53:49Z","TRUE","CO","Commodity:Energy:Elec:Swap:Cash","N","FALSE","2025-03-03T13:45:00Z","2025-04-01","2028-03-31","","FALSE","XXXX","FALSE","FALSE","FALSE","36,000,000","36,000,000","USD","USD","1,000,000","1,049,559","1,000,000","1,049,559","","","MWHO","MWHO","ONDE","ONDE","36000000","35999876","2025-04-01","2025-04-01","2028-03-31","2028-03-31","","","","","","","","","","","","34.3","MWHO","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Electricity","","","","","","","","","FALSE","0","USD","1","","","","","Cash","","",""
"2625473984000000101","1102876036","MODI","TRAD","2026-04-05T23:06:43Z","TRUE","CO","Commodity:Energy:Elec:Swap:Cash","N","FALSE","2024-07-03T13:54:09Z","2025-07-01","2039-12-31","","FALSE","XXXX","FALSE","FALSE","FALSE","100,000,000+","100,000,000+","USD","USD","3,000,000+","2,941,141+","3,000,000+","2,941,141+","","","MWHO","MWHO","ONDE","ONDE","100000000+","99998810","2025-07-01","2025-07-01","2039-12-31","2039-12-31","","","","","","","","","","","","34","MWHO","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Electricity","","","","","","","","","FALSE","0","USD","1","","","","","Cash","","",""
"2625473978000000101","884141777","MODI","TRAD","2026-04-05T22:54:12Z","TRUE","CO","Commodity:Energy:Elec:Swap:Cash","N","FALSE","2023-08-21T12:00:00Z","2023-08-21","2028-12-31","","FALSE","XXXX","FALSE","FALSE","FALSE","11,000,000","11,000,000","USD","USD","470,000","456,123","470,000","456,123","","","MWHO","MWHO","ONDE","ONDE","11000000","10999981","2023-08-21","2023-08-21","2028-12-31","2028-12-31","","","","","","","","","","","","24.116238","MWHO","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Electricity","","","","","","","","","FALSE","0","USD","1","","","","","Cash","","",""
"2625473970000000101","825652200","MODI","TRAD","2026-04-05T23:06:13Z","TRUE","CO","Commodity:Energy:Elec:Swap:Cash","N","FALSE","2022-12-06T05:00:00Z","2024-01-01","2035-12-31","","FALSE","XXXX","FALSE","FALSE","FALSE","100,000,000+","100,000,000+","USD","USD","2,000,000+","2,453,970+","2,000,000+","2,453,970+","","","MWHO","MWHO","ONDE","ONDE","100000000+","99999287","2024-01-01","2024-01-01","2035-12-31","2035-12-31","","","","","","","","","","","","40.75","MWHO","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Electricity","","","","","","","","","FALSE","0","USD","1","","","","","Cash","","",""
"2625473969000000101","1542328249000000101","MODI","TRAD","2026-04-05T22:55:38Z","TRUE","CO","Commodity:Energy:Elec:Swap:Cash","N","FALSE","2025-08-01T15:19:41Z","2026-01-01","2032-12-31","","FALSE","XXXX","FALSE","FALSE","FALSE","45,000,000","45,000,000","USD","USD","1,000,000","997,338","1,000,000","997,338","","","MWHO","MWHO","ONDE","ONDE","45000000","44999905","2026-01-01","2026-01-01","2032-12-31","2032-12-31","","","","","","","","","","","","45.12","MWHO","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Electricity","","","","","","","","","FALSE","0","USD","1","","","","","Cash","","",""
"2625473977000000101","882776315","CORR","","2026-04-05T22:55:42Z","TRUE","CO","Commodity:Energy:Elec:Swap:Cash","N","FALSE","2023-12-06T18:00:05Z","2025-10-01","2040-09-30","","FALSE","XXXX","FALSE","FALSE","FALSE","100,000,000+","100,000,000+","USD","USD","2,000,000+","2,083,308+","2,000,000+","2,083,308+","","","MWHO","MWHO","ONDE","ONDE","100000000+","99998798","2025-10-01","2025-10-01","2040-09-30","2040-09-30","","","","","","","","","","","","48","MWHO","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Electricity","","","","","","","","","FALSE","0","USD","1","","","","","Cash","","",""
"2625473063000000101","1112282059","MODI","TRAD","2026-04-05T22:50:30Z","TRUE","CO","Commodity:Energy:Elec:Swap:Cash","N","FALSE","2024-07-30T20:47:17Z","2025-12-29","2045-12-29","","FALSE","XXXX","FALSE","FALSE","FALSE","100,000,000+","100,000,000+","USD","USD","2,000,000+","1,851,829+","2,000,000+","1,851,829+","","","MWHO","MWHO","ONDE","ONDE","100000000+","99998786","2025-12-29","2025-12-29","2045-12-29","2045-12-29","","","","","","","","","","","","54","MWHO","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Electricity","","","","","","","","","FALSE","0","USD","1","","","","","Cash","","",""
"2625473111000000101","","NEWT","TRAD","2026-04-05T23:04:08Z","FALSE","CO","Commodity:Energy:Oil:Swap:Cash","N","FALSE","2026-04-05T23:04:08Z","2026-04-06","2026-05-19","","TRUE","XOFF","FALSE","FALSE","FALSE","99,000","","USD","","","","1,000","","1","","BARL","","","","","","","","","","","","","","","","","","","","","","","","","","","99.44","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Jet Fuel","","","","WTI NMX","","","","","FALSE","","","","","","","","","","",""
"2625473060000000101","","NEWT","TRAD","2026-04-05T23:00:34Z","FALSE","CO","Commodity:Energy:Oil:Swap:Cash","N","FALSE","2026-04-05T23:00:34Z","2026-04-06","2026-06-22","","TRUE","XOFF","FALSE","FALSE","FALSE","91,000","","USD","","","","1,000","","1","","BARL","","","","","","","","","","","","","","","","","","","","","","","","","","","90.91","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Jet Fuel","","","","WTI NMX","","","","","FALSE","","","","","","","","","","",""
"2625473067000000101","884141775","MODI","TRAD","2026-04-05T23:01:40Z","TRUE","CO","Commodity:Energy:Elec:Swap:Cash","N","FALSE","2016-01-01T05:00:00Z","2017-01-01","2028-12-31","","FALSE","XXXX","FALSE","FALSE","FALSE","100,000,000+","100,000,000+","USD","USD","9,000,000+","9,090,996+","9,000,000+","9,090,996+","","","MWHO","MWHO","ONDE","ONDE","100000000+","99999466","2017-01-01","2017-01-01","2028-12-31","2028-12-31","","","","","","","","","","","","10.999836","MWHO","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Electricity","","","","","","","","","FALSE","0","USD","1","","","","","Cash","","",""
"2625473061000000201","","NEWT","TRAD","2026-04-05T23:00:34Z","FALSE","CO","Commodity:Energy:Oil:Swap:Cash","N","FALSE","2026-04-05T23:00:34Z","2026-04-06","2026-06-22","","TRUE","XOFF","FALSE","FALSE","FALSE","91,000","","USD","","","","1,000","","1","","BARL","","","","","","","","","","","","","","","","","","","","","","","","","","","90.71","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Jet Fuel","","","","WTI NMX","","","","","FALSE","","","","","","","","","","",""
"2625473019000000101","791384576","MODI","TRAD","2026-04-05T22:49:55Z","TRUE","CO","Commodity:Energy:Elec:Swap:Cash","N","FALSE","2022-12-26T05:00:00Z","2024-12-30","2036-12-29","","FALSE","XXXX","FALSE","FALSE","FALSE","100,000,000+","100,000,000+","USD","USD","2,000,000+","2,463,036+","2,000,000+","2,463,036+","","","MWHO","MWHO","ONDE","ONDE","100000000+","99999281","2024-12-30","2024-12-30","2036-12-29","2036-12-29","","","","","","","","","","","","40.6","MWHO","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Electricity","","","","","","","","","FALSE","0","USD","1","","","","","Cash","","",""
"2625473979000000101","882776316","MODI","TRAD","2026-04-05T23:06:27Z","TRUE","CO","Commodity:Energy:Elec:Swap:Cash","N","FALSE","2023-11-13T00:00:00Z","2025-04-03","2040-04-02","","FALSE","XXXX","FALSE","FALSE","FALSE","100,000,000+","100,000,000+","USD","USD","2,000,000+","2,173,856+","2,000,000+","2,173,856+","","","MWHO","MWHO","ONDE","ONDE","100000000+","99997364","2025-04-03","2025-04-03","2040-04-02","2040-04-02","","","","","","","","","","","","46","MWHO","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Electricity","","","","","","","","","FALSE","0","USD","1","","","","","Cash","","",""
"2625472895000000101","884141249","MODI","TRAD","2026-04-05T22:55:07Z","TRUE","CO","Commodity:Energy:Elec:Swap:Cash","N","FALSE","2023-12-29T12:21:00Z","2024-01-01","2026-12-31","","FALSE","XXXX","FALSE","FALSE","FALSE","9,000,000","9,000,000","USD","USD","260,000","257,142","260,000","257,142","","","MWHO","MWHO","ONDE","ONDE","9000000","8999984","2024-01-01","2024-01-01","2026-12-31","2026-12-31","","","","","","","","","","","","35","MWHO","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Electricity","","","","","","","","","FALSE","0","USD","1","","","","","Cash","","",""
"2625472992000000201","","NEWT","TRAD","2026-04-05T23:00:39Z","FALSE","CO","Commodity:Energy:Oil:Swap:Cash","N","FALSE","2026-04-05T23:00:39Z","2026-04-06","2026-06-22","","TRUE","XOFF","FALSE","FALSE","FALSE","91,000","","USD","","","","1,000","","1","","BARL","","","","","","","","","","","","","","","","","","","","","","","","","","","91.16","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Jet Fuel","","","","WTI NMX","","","","","FALSE","","","","","","","","","","",""
"2625473064000000101","884141778","MODI","TRAD","2026-04-05T23:01:33Z","TRUE","CO","Commodity:Energy:Elec:SpotFwd:Physical","N","FALSE","2014-07-01T16:00:00Z","2021-01-01","2034-12-31","","FALSE","XXXX","FALSE","FALSE","FALSE","100,000,000+","100,000,000+","USD","USD","3,000,000+","2,786,851+","3,000,000+","2,786,851+","","","MWHO","MWHO","ONDE","ONDE","100000000+","100000000+","2021-01-01","2021-01-01","2034-12-31","2034-12-31","","","","","","","","","","","","35.883132","MWHO","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Electricity","","","","","","","","","FALSE","0","USD","1","","","","","CashOrPhysical","","",""
"2625473069000000101","884141776","MODI","TRAD","2026-04-05T22:52:35Z","TRUE","CO","Commodity:Energy:Elec:Swap:Cash","N","FALSE","2018-05-16T19:19:00Z","2020-05-01","2040-04-30","","FALSE","XXXX","FALSE","FALSE","FALSE","78,000,000","78,000,000","USD","USD","3,000,000","2,499,997","3,000,000","2,499,997","","","MWHO","MWHO","ONDE","ONDE","78000000","77999896","2020-05-01","2020-05-01","2040-04-30","2040-04-30","","","","","","","","","","","","31.2","MWHO","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Electricity","","","","","","","","","FALSE","0","USD","1","","","","","Cash","","",""
"2625473013000000101","1113771342","CORR","","2026-04-05T22:50:39Z","TRUE","CO","Commodity:Energy:Elec:Swap:Cash","N","FALSE","2025-10-16T21:01:33Z","2025-12-30","2040-12-30","","FALSE","XXXX","FALSE","FALSE","FALSE","100,000,000+","100,000,000+","USD","USD","2,000,000+","1,769,934+","2,000,000+","1,769,934+","","","MWHO","MWHO","ONDE","ONDE","100000000+","100000000+","2025-12-30","2025-12-30","2040-12-30","2040-12-30","","","","","","","","","","","","56.5","MWHO","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Electricity","","","","","","","","","FALSE","0","USD","1","","","","","Cash","","",""
"2625472991000000101","","NEWT","TRAD","2026-04-05T23:00:33Z","FALSE","CO","Commodity:Energy:Oil:Swap:Cash","N","FALSE","2026-04-05T23:00:33Z","2026-04-06","2026-08-20","","TRUE","XOFF","FALSE","FALSE","FALSE","79,000","","USD","","","","1,000","","1","","BARL","","","","","","","","","","","","","","","","","","","","","","","","","","","78.71","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Jet Fuel","","","","WTI NMX","","","","","FALSE","","","","","","","","","","",""
"2625192543000000101","2243822545000000101","MODI","TRAD","2026-04-02T15:53:42Z","FALSE","CO","Commodity:Metals:Precious:Option:Physical","N","FALSE","2026-03-04T10:18:13Z","2026-03-04","2026-06-05","","FALSE","BILT","FALSE","FALSE","FALSE","11,000,000","","SGD","","","","1,800","","1","","OZTR","","","","","","","","","","","","","","","","2026-06-05","","","208,057.15448","SGD","","","","","","","6,000","SGD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","PUT","EUROPEAN","FALSE","","","","","","","","","","",""
"2625180537000000201","2243822545000000101","MODI","TRAD","2026-04-02T15:53:42Z","FALSE","CO","Commodity:Metals:Precious:Option:Physical","N","FALSE","2026-03-04T10:18:13Z","2026-03-04","2026-06-05","","FALSE","BILT","FALSE","FALSE","FALSE","11,000,000","","SGD","","","","1,800","","1","","OZTR","","","","","","","","","","","","","","","","2026-06-05","","","208,057.15448","SGD","","","","","","","6,000","SGD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","PUT","EUROPEAN","FALSE","","","","","","","","","","",""
"2625180536000000101","2243822545000000101","MODI","TRAD","2026-04-02T15:53:42Z","FALSE","CO","Commodity:Metals:Precious:Option:Physical","N","FALSE","2026-03-04T10:18:13Z","2026-03-04","2026-06-05","","FALSE","BILT","FALSE","FALSE","FALSE","11,000,000","","SGD","","","","1,800","","1","","OZTR","","","","","","","","","","","","","","","","2026-06-05","","","208,057.15448","SGD","","","","","","","6,000","SGD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","PUT","EUROPEAN","FALSE","","","","","","","","","","",""
"2624799065000000101","","NEWT","TRAD","2026-04-05T22:05:45Z","","CO","Commodity:Energy:Oil:Swap:Cash","N","FALSE","2026-04-05T22:05:45Z","2026-05-01","2026-05-29","","FALSE","XXXX","FALSE","FALSE","FALSE","770,000","","USD","","8,000","","8,000","","1","1","BARL","BARL","MNTH","MNTH","","","","","","","","","","","","","","","","","","96.249916","ACCY","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","OIL","","","","Oil, Gulf Coast (PADD 3)","","","","","FALSE","","","","","","","","Cash","","",""
"2624847348000000101","","NEWT","TRAD","2026-04-05T22:10:20Z","","CO","Commodity:Metals:Precious:SpotFwd:Physical","N","FALSE","2026-04-05T22:10:20Z","2026-04-06","2026-04-30","","FALSE","XXXX","FALSE","FALSE","FALSE","720,000","","USD","","10,000","","10,000","","1","","OZTR","","EXPI","","","","","","","","","","","","","","","","","","","71.783232","OZTR","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","Physical","","",""
"2625473983000000101","884141774","MODI","TRAD","2026-04-05T23:06:31Z","TRUE","CO","Commodity:Energy:Elec:Swap:Cash","N","FALSE","2016-01-01T05:00:00Z","2016-07-01","2028-06-30","","FALSE","XXXX","FALSE","FALSE","FALSE","100,000,000+","100,000,000+","USD","USD","5,000,000+","4,542,464+","5,000,000+","4,542,464+","","","MWHO","MWHO","ONDE","ONDE","100000000+","99999318","2016-07-01","2016-07-01","2028-06-30","2028-06-30","","","","","","","","","","","","22.014331","MWHO","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Electricity","","","","","","","","","FALSE","0","USD","1","","","","","Cash","","",""
"2624788877000000101","","NEWT","TRAD","2026-04-05T22:02:43Z","","CO","Commodity:Metals:Precious:SpotFwd:Physical","N","FALSE","2026-04-05T22:02:43Z","2026-04-06","2026-04-30","","FALSE","XXXX","FALSE","FALSE","FALSE","2,000,000","","USD","","500","","500","","1","","OZTR","","EXPI","","","","","","","","","","","","","","","","","","","4,649.6582","OZTR","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","Physical","","",""
