"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"1258486436000000401","1236479691000001301","MODI","TRAD","2025-11-30T21:41:01Z","TRUE","FX","","N","FALSE","2025-11-30T21:40:40Z","2025-11-30","2025-12-29","","FALSE","BILT","TRUE","FALSE","FALSE","950,000,000","16,158,068","PHP","USD","","","","","","","","","","","","","","","","","","","","","58.794","USD/PHP","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZJD316LH0FH","NA/Fwd NDF PHP USD","PHP USD"
"1259960167000000601","","NEWT","TRAD","2025-11-30T23:33:58Z","","FX","","N","FALSE","2025-11-30T23:33:58Z","2025-11-28","2026-03-18","","FALSE","XXXX","TRUE","FALSE","FALSE","146,310,000","100,000","KRW","USD","","","","","","","","","","","","","","","","","","","","","1,463.1","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"1259960163000000201","","NEWT","TRAD","2025-11-30T23:33:58Z","","FX","","N","FALSE","2025-11-30T23:33:58Z","2025-11-28","2026-03-18","","FALSE","XXXX","TRUE","FALSE","FALSE","146,310,000","100,000","KRW","USD","","","","","","","","","","","","","","","","","","","","","1,463.1","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"1257727841000000201","1187830804000000701","MODI","TRAD","2025-11-25T18:07:22Z","TRUE","FX","","N","FALSE","2025-11-25T18:07:22Z","2025-11-25","2025-12-31","","FALSE","XXXX","TRUE","FALSE","FALSE","19,239,580,000","1,000,000","IDR","EUR","","","","","","","","","","","","","","","","","","","","","19,239.58","EUR/IDR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","EUR","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ0VBQWGZNGD","NA/Fwd NDF EUR IDR","EUR IDR"
"1258738585000000401","1245279391000000501","CORR","","2025-11-30T22:04:14Z","","FX","","N","FALSE","2025-11-30T21:47:43Z","2025-11-30","2026-01-02","","FALSE","BILT","TRUE","FALSE","FALSE","2,700,000,000","30,120,600","INR","USD","","","","","","","","","","","","","","","","","","","","","89.64","USD/INR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZQDJSBGDWPG","NA/Fwd NDF INR USD","INR USD"
"1258683358000000201","1247407359000002901","MODI","TRAD","2025-11-30T21:59:14Z","TRUE","FX","","N","FALSE","2025-11-30T21:58:51Z","2025-11-30","2025-12-17","","FALSE","BILT","TRUE","FALSE","FALSE","750,000,000","12,779,000","PHP","USD","","","","","","","","","","","","","","","","","","","","","58.69","USD/PHP","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZJD316LH0FH","NA/Fwd NDF PHP USD","PHP USD"
"1258671067000000101","1247173206000002701","MODI","TRAD","2025-11-30T21:58:13Z","TRUE","FX","","N","FALSE","2025-11-30T21:57:50Z","2025-11-30","2025-12-17","","FALSE","BILT","TRUE","FALSE","FALSE","5,000,000","933,930","BRL","USD","","","","","","","","","","","","","","","","","","","","","5.353724","USD/BRL","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ95QCJX1JRX","NA/Fwd NDF BRL USD","BRL USD"
"1258658771000001001","1258486437000000501","CORR","","2025-11-30T21:57:49Z","","FX","","N","FALSE","2025-11-30T21:40:39Z","2025-11-30","2026-01-02","","FALSE","BILT","TRUE","FALSE","FALSE","43,100,000,000","29,358,771","KRW","USD","","","","","","","","","","","","","","","","","","","","","1,468.05","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"1258907009000000301","1248079617000001501","CORR","","2025-11-30T22:19:15Z","","FX","","N","FALSE","2025-11-30T22:02:53Z","2025-11-30","2026-01-02","","FALSE","BILT","TRUE","FALSE","FALSE","16,500,000,000","4,393,136","COP","USD","","","","","","","","","","","","","","","","","","","","","3,755.86813","USD/COP","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZQVD5W65KNZ","NA/Fwd NDF COP USD","COP USD"
"1258572555000000301","","NEWT","TRAD","2025-11-30T21:49:17Z","TRUE","FX","","N","FALSE","2025-11-30T21:48:44Z","2025-11-30","2026-01-02","","FALSE","BILT","TRUE","FALSE","FALSE","3,100,000,000","34,582,800","INR","USD","","","","","","","","","","","","","","","","","","","","","89.64","USD/INR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZQDJSBGDWPG","NA/Fwd NDF INR USD","INR USD"
