Dissemination Identifier,Original Dissemination Identifier,Action type,Event type,Event timestamp,Amendment indicator,Asset Class,Product name,Cleared,Mandatory clearing indicator,Execution Timestamp,Effective Date,Expiration Date,Maturity date of the underlier,Non-standardized term indicator,Platform identifier,Prime brokerage transaction indicator,Block trade election indicator,Large notional off-facility swap election indicator,Notional amount-Leg 1,Notional amount-Leg 2,Notional currency-Leg 1,Notional currency-Leg 2,Notional quantity-Leg 1,Notional quantity-Leg 2,Total notional quantity-Leg 1,Total notional quantity-Leg 2,Quantity frequency multiplier-Leg 1,Quantity frequency multiplier-Leg 2,Quantity unit of measure-Leg 1,Quantity unit of measure-Leg 2,Quantity frequency-Leg 1,Quantity frequency-Leg 2,Notional amount in effect on associated effective date-Leg 1,Notional amount in effect on associated effective date-Leg 2,Effective date of the notional amount-Leg 1,Effective date of the notional amount-Leg 2,End date of the notional amount-Leg 1,End date of the notional amount-Leg 2,Call amount,Call currency,Put amount,Put currency,Exchange rate,Exchange rate basis,First exercise date,Fixed rate-Leg 1,Fixed rate-Leg 2,Option Premium Amount,Option Premium Currency,Price,Price unit of measure,Spread-Leg 1,Spread-Leg 2,Spread currency-Leg 1,Spread currency-Leg 2,Strike Price,Strike price currency/currency pair,Post-priced swap indicator,Price currency,Price notation,Spread notation-Leg 1,Spread notation-Leg 2,Strike price notation,Fixed rate day count convention-leg 1,Fixed rate day count convention-leg 2,Floating rate day count convention-leg 1,Floating rate day count convention-leg 2,Floating rate reset frequency period-leg 1,Floating rate reset frequency period-leg 2,Floating rate reset frequency period multiplier-leg 1,Floating rate reset frequency period multiplier-leg 2,Other payment amount,Fixed rate payment frequency period-Leg 1,Floating rate payment frequency period-Leg 1,Fixed rate payment frequency period-Leg 2,Floating rate payment frequency period-Leg 2,Fixed rate payment frequency period multiplier-Leg 1,Floating rate payment frequency period multiplier-Leg 1,Fixed rate payment frequency period multiplier-Leg 2,Floating rate payment frequency period multiplier-Leg 2,Other payment type,Other payment currency,Settlement currency-Leg 1,Settlement currency-Leg 2,Settlement location,Collateralisation category,Custom basket indicator,Index factor,Underlier ID-Leg 1,Underlier ID-Leg 2,Underlier ID source-Leg 1,Underlying Asset Name,Underlying asset subtype or underlying contract subtype-Leg 1,Underlying asset subtype or underlying contract subtype-Leg 2,Embedded Option type,Option Type,Option Style,Package indicator,Package transaction price,Package transaction price currency,Package transaction price notation,Package transaction spread,Package transaction spread currency,Package transaction spread notation,Physical delivery location-Leg 1,Delivery Type,Unique Product Identifier,UPI FISN,UPI Underlier Name
"1338546257","","NEWT","TRAD","2025-01-17T17:00:26Z","","FX","","N","false","2025-01-17T17:00:26Z","2025-01-17","2025-03-19","","FALSE","BILT","true","false","true","1,367,153,860","940,000","KRW","USD","","","","","","","","","","","","","","","","","","","","","1,454.419","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"1338546294","1338197680","CORR","","2025-01-17T18:51:41Z","","FX","","N","false","2025-01-17T18:51:41Z","2025-01-17","2025-07-18","","FALSE","XXXX","false","false","true","2,000,000","","USD","","","","","","","","","","","","","","","","","","","","2000000","USD","19.3","USD/MXN","2025-07-18","","","278,999.8605","USD","","","","","","","19.3","USD/MXN","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","true","237,150","USD","1","","","","","","QZ9M2P123XTM","NA/O Dig O MXN USD","MXN USD"
"1337701380","1136956776","TERM","ETRM","2025-01-17T14:41:41Z","","FX","","N","false","2024-04-09T12:20:03Z","2024-04-09","2025-04-22","","FALSE","XXXX","false","false","true","5","5","EUR","CHF","","","","","","","","","","","","","","","","","","","","","0.9636","EUR/CHF","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZSBBSMRSGTJ","NA/Fwd CHF EUR","CHF EUR"
"1337701382","1136956017","TERM","ETRM","2025-01-17T14:41:41Z","","FX","","N","false","2023-10-18T14:49:54Z","2023-10-18","2025-04-15","","FALSE","XXXX","false","false","true","5","5","EUR","CHF","","","","","","","","","","","","","","","","","","","","","0.9222","EUR/CHF","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZSBBSMRSGTJ","NA/Fwd CHF EUR","CHF EUR"
"1337701384","1258587924","TERM","ETRM","2025-01-17T14:41:41Z","","FX","","N","false","2024-11-25T10:06:38Z","2024-11-25","2025-04-17","","FALSE","XXXX","false","false","true","5","5","USD","CHF","","","","","","","","","","","","","","","","","","","","","0.8844","USD/CHF","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZQ59KMMJJQK","NA/Fwd CHF USD","CHF USD"
"1337724475","1258585078","TERM","ETRM","2025-01-17T15:39:36Z","","FX","","N","false","2024-11-25T10:06:38Z","2024-11-25","2025-04-17","","FALSE","XXXX","false","false","true","5","5","USD","CHF","","","","","","","","","","","","","","","","","","","","","0.882","USD/CHF","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZQ59KMMJJQK","NA/Fwd CHF USD","CHF USD"
"1337724477","1136955086","TERM","ETRM","2025-01-17T15:39:36Z","","FX","","N","false","2024-04-09T12:20:03Z","2024-04-09","2025-04-22","","FALSE","XXXX","false","false","true","5","5","EUR","CHF","","","","","","","","","","","","","","","","","","","","","0.985","EUR/CHF","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZSBBSMRSGTJ","NA/Fwd CHF EUR","CHF EUR"
"1337724478","1136955047","TERM","ETRM","2025-01-17T15:39:36Z","","FX","","N","false","2023-10-18T14:49:54Z","2023-10-18","2025-04-15","","FALSE","XXXX","false","false","true","5","5","EUR","CHF","","","","","","","","","","","","","","","","","","","","","0.95","EUR/CHF","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","false","","","","","","","","","QZSBBSMRSGTJ","NA/Fwd CHF EUR","CHF EUR"
"1338913616","","NEWT","TRAD","2025-01-17T10:26:00Z","","FX","","N","false","2025-01-17T10:26:00Z","2025-01-17","2025-03-21","2025-03-25","FALSE","JPCB","false","false","false","502,355","320,000","AUD","USD","","","","","","","","","","","","","","","","","320000","USD","502355","AUD","0.637","AUD/USD","2025-03-21","","","10,299.28221","USD","","","","","","","0.637","AUD/USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","true","9.9999999999","","3","","","","","","QZP2D20CSPS7","NA/O Van Put AUD USD","AUD USD"
"1338913617","","NEWT","TRAD","2025-01-17T10:26:00Z","","FX","","N","false","2025-01-17T10:26:00Z","2025-01-17","2025-01-22","2025-01-24","FALSE","JPCB","false","false","false","500,000","320,000","AUD","USD","","","","","","","","","","","","","","","","","320000","USD","500000","AUD","0.64","AUD/USD","2025-01-22","","","9,750","USD","","","","","","","0.64","AUD/USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","true","9.9999999999","","3","","","","","","QZP2D20CSPS7","NA/O Van Put AUD USD","AUD USD"
