Dissemination Identifier,Original Dissemination Identifier,Action type,Event type,Event timestamp,Amendment indicator,Asset Class,Product name,Cleared,Mandatory clearing indicator,Execution Timestamp,Effective Date,Expiration Date,Maturity date of the underlier,Non-standardized term indicator,Platform identifier,Prime brokerage transaction indicator,Block trade election indicator,Large notional off-facility swap election indicator,Notional amount-Leg 1,Notional amount-Leg 2,Notional currency-Leg 1,Notional currency-Leg 2,Notional quantity-Leg 1,Notional quantity-Leg 2,Total notional quantity-Leg 1,Total notional quantity-Leg 2,Quantity frequency multiplier-Leg 1,Quantity frequency multiplier-Leg 2,Quantity unit of measure-Leg 1,Quantity unit of measure-Leg 2,Quantity frequency-Leg 1,Quantity frequency-Leg 2,Notional amount in effect on associated effective date-Leg 1,Notional amount in effect on associated effective date-Leg 2,Effective date of the notional amount-Leg 1,Effective date of the notional amount-Leg 2,End date of the notional amount-Leg 1,End date of the notional amount-Leg 2,Call amount,Call currency,Put amount,Put currency,Exchange rate,Exchange rate basis,First exercise date,Fixed rate-Leg 1,Fixed rate-Leg 2,Option Premium Amount,Option Premium Currency,Price,Price unit of measure,Spread-Leg 1,Spread-Leg 2,Spread currency-Leg 1,Spread currency-Leg 2,Strike Price,Strike price currency/currency pair,Post-priced swap indicator,Price currency,Price notation,Spread notation-Leg 1,Spread notation-Leg 2,Strike price notation,Fixed rate day count convention-leg 1,Fixed rate day count convention-leg 2,Floating rate day count convention-leg 1,Floating rate day count convention-leg 2,Floating rate reset frequency period-leg 1,Floating rate reset frequency period-leg 2,Floating rate reset frequency period multiplier-leg 1,Floating rate reset frequency period multiplier-leg 2,Other payment amount,Fixed rate payment frequency period-Leg 1,Floating rate payment frequency period-Leg 1,Fixed rate payment frequency period-Leg 2,Floating rate payment frequency period-Leg 2,Fixed rate payment frequency period multiplier-Leg 1,Floating rate payment frequency period multiplier-Leg 1,Fixed rate payment frequency period multiplier-Leg 2,Floating rate payment frequency period multiplier-Leg 2,Other payment type,Other payment currency,Settlement currency-Leg 1,Settlement currency-Leg 2,Settlement location,Collateralisation category,Custom basket indicator,Index factor,Underlier ID-Leg 1,Underlier ID-Leg 2,Underlier ID source-Leg 1,Underlying Asset Name,Underlying asset subtype or underlying contract subtype-Leg 1,Underlying asset subtype or underlying contract subtype-Leg 2,Embedded Option type,Option Type,Option Style,Package indicator,Package transaction price,Package transaction price currency,Package transaction price notation,Package transaction spread,Package transaction spread currency,Package transaction spread notation,Physical delivery location-Leg 1,Delivery Type,Unique Product Identifier,UPI FISN,UPI Underlier Name
"1649748111","","NEWT","TRAD","2025-08-06T08:52:13Z","","CR","","I","true","2025-08-06T08:52:13Z","2025-03-20","2030-06-20","","FALSE","BILT","false","false","false","25,000,000","","EUR","","","","","","","","","","","","","","","","","","","","","","","","","0.01","","","","","","0.00555","","","","","","false","","","3","","","A004","","","","","","","","544967.89000","MNTH","","","","3","","","","UFRO","EUR","EUR","","","","false","1","","","","","","","","","","false","","","","","","","","","QZWB6B7S3V04","NA/CDS Corp Idx","ITRAXX EUROPE"
"1649601604","","NEWT","TRAD","2025-08-06T08:35:32Z","","CR","","I","true","2025-08-06T08:35:32Z","2025-08-07","2030-06-20","","FALSE","BBSF","false","true","","150,000,000","","EUR","","","","","","","","","","","","","","","","","","","","","","","","","0.01","","","","","","0.005542","","","","","","false","","","3","","","A004","","","","","","","","3275424.63000","MNTH","","","","3","","","","UFRO","EUR","","","","","false","1","","","","","","","","","","false","","","","","","","","","QZWB6B7S3V04","NA/CDS Corp Idx","ITRAXX EUROPE"
"1649700993","","NEWT","TRAD","2025-08-06T08:49:39Z","","CR","","I","true","2025-08-06T08:49:39Z","2025-08-07","2030-06-20","","FALSE","BBSF","false","false","","50,000,000","","EUR","","","","","","","","","","","","","","","","","","","","","","","","","0.01","","","","","","0.00555047","","","","","","false","","","3","","","A004","","","","","","","","1089825.79000","MNTH","","","","3","","","","UFRO","EUR","","","","","false","1","","","","","","","","","","false","","","","","","","","","QZWB6B7S3V04","NA/CDS Corp Idx","ITRAXX EUROPE"
"1649703578","","NEWT","TRAD","2025-08-06T08:49:56Z","","CR","","I","true","2025-08-06T08:49:56Z","2025-08-07","2030-06-20","","FALSE","BBSF","false","false","","2,000,000","","EUR","","","","","","","","","","","","","","","","","","","","","","","","","0.05","","","","","","0.0275331","","","","","","false","","","3","","","A004","","","","","","","","202824.99960","MNTH","","","","3","","","","UFRO","EUR","","","","","false","1","","","","","","","","","","false","","","","","","","","","QZ95PT5NPJRW","NA/CDS Corp Idx","ITRAXX EUROPE CROSSOVER"
"1649678807","","NEWT","TRAD","2025-08-06T08:47:24Z","","CR","","I","false","2025-08-06T08:47:24Z","2025-08-07","2030-06-20","","","TWSF","false","false","","2,000,000","","EUR","","","","","","","","","","","","","","","","","","","","","","","","","0.05","","","","","","0.0275069","","","","","","false","","","3","","","A004","","","","","","","","203065.47435","MNTH","","","","3","","","","UFRO","EUR","","","","","false","1","","","","","","","","","","false","","","","","","","","","QZ95PT5NPJRW","NA/CDS Corp Idx","ITRAXX EUROPE CROSSOVER"
"1649672440","","NEWT","TRAD","2025-08-06T08:46:55Z","","CR","","I","false","2025-08-06T08:46:55Z","2025-08-07","2030-06-20","","","TWSF","false","false","","23,000,000","","EUR","","","","","","","","","","","","","","","","","","","","","","","","","0.01","","","","","","0.005547","","","","","","false","","","3","","","A004","","","","","","","","501692.95242","MNTH","","","","3","","","","UFRO","EUR","","","","","false","1","","","","","","","","","","false","","","","","","","","","QZWB6B7S3V04","NA/CDS Corp Idx","ITRAXX EUROPE"
"1649538381","","NEWT","NOVA","2025-08-06T08:16:11Z","","CR","","N","false","2025-08-06T08:16:11Z","2025-08-07","2028-12-20","","TRUE","BILT","false","false","true","4,000,000","","EUR","","","","","","","","","","","","","","","","","","","","","","","","","0.05","","","","","","","","","","","","false","","","","","","A004","","","","","","","","","MNTH","","","","3","","","","","","","","","","false","0.97333","","","","","","","","","","false","","","","","","","","","QZS1CLP7Q45P","NA/CDS Corp Idx Tra","ITRAXX EUROPE CROSSOVER"
"1649642760","","NEWT","TRAD","2025-08-06T08:38:42Z","","CR","","N","false","2025-08-05T13:07:37Z","2025-10-15","2025-10-15","2030-06-20","FALSE","BILT","false","false","false","75,000,000","","EUR","","","","","","","","","","","","","","","","","","","","","","","","2025-10-15","0.05","","309,000","EUR","","","","","","","0.03375","","false","","","","","3","A004","","","","","","","","309000.00000","MNTH","","","","3","","","","UFRO","EUR","","","","","false","","","","","","","","","","","true","0.023957","","3","","","","","","QZR5T68CV5ZT","NA/CDS Idx Swt","NA/CDS Corp Idx"
"1649516664","","NEWT","NOVA","2025-08-06T08:12:20Z","","CR","","N","false","2025-08-06T08:12:20Z","2025-08-07","2026-12-20","","TRUE","BILT","false","false","true","2,000,000","","EUR","","","","","","","","","","","","","","","","","","","","","","","","","0.05","","","","","","","","","","","","false","","","","","","A004","","","","","","","","","MNTH","","","","3","","","","","","","","","","false","0.97333","","","","","","","","","","false","","","","","","","","","QZK4PJW434VC","NA/CDS Corp Idx Tra","ITRAXX EUROPE CROSSOVER"
"1649431463","","NEWT","TRAD","2025-08-06T08:11:32Z","","CR","","I","false","2025-08-06T08:11:32Z","2025-03-20","2030-06-20","2030-06-20","FALSE","BILT","false","false","true","20,000,000","","USD","","","","","","","","","","","","","","","","","","","","","","","","","0.01","","","","","","","","","","","","false","","","","","","A004","","","","","","","","","MNTH","","","","3","","","","","","","","","","false","1","","","","","","","","","","false","","","","","","","","","QZC9701GPP2X","NA/CDS Corp Idx","ITRAXX ASIA EX-JAPAN IG"
"1649631141","","NEWT","TRAD","2025-08-06T08:40:31Z","","CR","","I","false","2025-08-06T08:40:31Z","2025-08-07","2030-06-20","","FALSE","BBSF","false","false","","30,000,000","","EUR","","","","","","","","","","","","","","","","","","","","","","","","","0.01","","","","","","0.0057195","","","","","","false","","","3","","","A004","","","","","","","","630175.12000","MNTH","","","","3","","","","UFRO","EUR","","","","","false","1","","","","","","","","","","false","","","","","","","","","QZXW6MTJ92SK","NA/CDS Corp Idx","ITRAXX EUROPE SENIOR FINANCIALS"
"1648586829","","NEWT","TRAD","2025-08-06T00:55:08Z","","CR","","I","false","2025-08-06T00:55:08Z","2025-08-07","2030-06-20","","FALSE","BBSF","false","true","","7,000,000","","USD","","","","","","","","","","","","","","","","","","","","","","","","","0.01","","","","","","0.00712","","","","","","false","","","3","","","A004","","","","","","","","98171.16566","MNTH","","","","3","","","","UFRO","USD","","","","","false","1","","","","","","","","","","false","","","","","","","","","QZC9701GPP2X","NA/CDS Corp Idx","ITRAXX ASIA EX-JAPAN IG"
"1649457728","","NEWT","NOVA","2025-08-06T08:06:10Z","","CR","","N","false","2025-08-06T08:06:10Z","2025-08-07","2027-12-20","","TRUE","BILT","false","false","true","4,000,000","","EUR","","","","","","","","","","","","","","","","","","","","","","","","","0.05","","","","","","","","","","","","false","","","","","","A004","","","","","","","","","MNTH","","","","3","","","","","","","","","","false","0.97333","","","","","","","","","","false","","","","","","","","","QZNXZ90ZG7HK","NA/CDS Corp Idx Tra","ITRAXX EUROPE CROSSOVER"
"1649597396","","NEWT","TRAD","2025-08-06T08:35:01Z","","CR","","I","false","2025-08-06T08:35:01Z","2025-08-07","2030-06-20","","","TWSF","false","false","","35,000,000","","EUR","","","","","","","","","","","","","","","","","","","","","","","","","0.01","","","","","","0.005544","","","","","","false","","","3","","","A004","","","","","","","","763938.07000","MNTH","","","","3","","","","UFRO","EUR","","","","","false","1","","","","","","","","","","false","","","","","","","","","QZWB6B7S3V04","NA/CDS Corp Idx","ITRAXX EUROPE"
